Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
62,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,574.976231,583.641334,8.665103000000045,3.3206,4.3301,1.0,4.4801,4.6565,0.1764000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6565, 4.8815, 4.9904, 5.1048, 5.211600000000002, 5.3279000000000005, 5.4442, 5.5618, 5.6877, 5.8062000000000005, 5.9463, 6.0729000000000015, 6.2381]","[4.6854000000000005, 4.8956, 5.0299000000000005, 5.1384, 5.2528000000000015, 5.3686, 5.484, 5.5974, 5.7226, 5.8449, 5.9860000000000015, 6.1284, 6.2703000000000015]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
63,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,583.666031,592.375334,8.709302999999977,3.3181000000000003,4.3276,1.0,4.4776,4.7016,0.2240000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7016, 4.8269, 4.9398, 5.0565000000000015, 5.1859, 5.3048, 5.4282, 5.5677]","[4.7505000000000015, 4.8634, 4.9825, 5.1018, 5.2291, 5.3452, 5.4751, 5.6099000000000006]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
64,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,592.388531,601.088534,8.700003000000036,3.3181000000000003,4.3276,1.0,4.4776,4.6923,0.21470000000000056,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6923, 4.8045, 4.9086, 5.0169000000000015, 5.1303, 5.2447, 5.3756, 5.5238000000000005]","[4.7333, 4.835, 4.9434000000000005, 5.0537, 5.1685, 5.2946, 5.4223, 5.53]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
65,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,601.1223309999998,611.815034,10.692702999999938,3.3206,4.3301,1.0,4.4801,4.6832,0.20310000000000009,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6832, 4.8271000000000015]","[4.6985, 4.878]",[4.6946],[4.7109000000000005],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
66,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,611.8319309999998,622.509134,10.677202999999963,3.3206,4.3301,1.0,4.4801,4.6677,0.1875999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6677],[4.6960000000000015],"[4.6747000000000005, 4.7979, 4.9389, 5.0883]","[4.7025000000000015, 4.8543, 4.9848, 5.1467]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
67,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,622.534131,633.261034,10.726902999999991,3.3181000000000003,4.3276,1.0,4.4776,4.7174000000000005,0.2398000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.7377],[4.7535],"[4.7174000000000005, 4.8813]","[4.7708, 4.9407000000000005]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
68,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,633.290931,642.024534,8.733603000000016,3.3206,4.3301,1.0,4.4801,4.7250000000000005,0.24490000000000034,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7250000000000005, 4.8656000000000015, 4.9638, 5.0711, 5.1864, 5.3027000000000015, 5.4186000000000005, 5.542999999999999, 5.6800000000000015, 5.8260000000000005, 5.967700000000002, 6.1283]","[4.7848000000000015, 4.8854000000000015, 4.9886, 5.1049000000000015, 5.2245, 5.3397000000000014, 5.4609000000000005, 5.5874000000000015, 5.7299000000000015, 5.8828000000000005, 6.021800000000002, 6.1585]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
69,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,642.0426309999998,650.788334,8.745702999999935,3.3181000000000003,4.3276,1.0,4.4776,4.738,0.26040000000000063,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.738, 4.8559, 4.9639999999999995, 5.0809000000000015, 5.1974, 5.3210000000000015, 5.4528]","[4.7842, 4.8883, 5.0046, 5.1191, 5.2386, 5.3579, 5.4711]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
70,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,650.8189309999998,659.520734,8.701802999999927,3.3181000000000003,4.3276,1.0,4.4776,4.6941000000000015,0.2165000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6941000000000015, 4.8102, 4.9143, 5.0293, 5.1511000000000005, 5.2713]","[4.7440000000000015, 4.846, 4.9538, 5.0702, 5.1928, 5.3153000000000015]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
71,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,659.5467309999998,668.264334,8.71760299999994,3.3181000000000003,4.3276,1.0,4.4776,4.7099,0.2323000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7099, 4.8251, 4.939500000000002, 5.0542, 5.1733, 5.2891, 5.4089, 5.5440000000000005]","[4.7558, 4.8595000000000015, 4.9771, 5.0923, 5.2114, 5.3290000000000015, 5.4584, 5.582400000000002]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
72,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,668.286831,677.026734,8.739903000000027,3.3181000000000003,4.3276,1.0,4.4776,4.7322000000000015,0.2546000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7322000000000015, 4.8488000000000016, 4.955, 5.0673, 5.1902, 5.325, 5.4728]","[4.7769, 4.8871, 4.9932, 5.1138, 5.2396, 5.3807, 5.5178]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
73,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,677.046531,685.788334,8.741803000000004,3.3191,4.3286,1.0,4.4786,4.7341000000000015,0.2555000000000005,bca,bca,1,,0,1,0,1,-8.0,8.0,"[4.7341000000000015, 4.8526, 4.9608, 5.0716, 5.1971]","[4.7821, 4.8927000000000005, 4.9977, 5.1114000000000015, 5.2362]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
74,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,685.820831,696.516434,10.695603000000006,3.3206,4.3301,1.0,4.4801,4.6861000000000015,0.2060000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6861000000000015],[4.7151000000000005],"[4.8450000000000015, 4.9873, 5.1539]","[4.8794, 5.0409000000000015, 5.1891]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
75,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,696.528831,707.215834,10.687003000000004,3.3206,4.3301,1.0,4.4801,4.6775,0.1974,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6775],[4.7073],"[4.6777000000000015, 4.8187000000000015]","[4.716, 4.8681]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
76,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,707.244031,716.010134,8.766103000000044,3.3181000000000003,4.3276,1.0,4.4776,4.7584,0.28080000000000016,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7584, 4.8871, 4.9863, 5.1036, 5.2179, 5.3392, 5.4834000000000005, 5.6074, 5.7413]","[4.8057, 4.9127, 5.0285, 5.1407, 5.2608000000000015, 5.3835000000000015, 5.5025, 5.636900000000002, 5.7935]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
77,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,716.046431,726.752034,10.705602999999996,3.3206,4.3301,1.0,4.4801,4.6961,0.2160000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6961],[4.703600000000002],"[4.7073, 4.8188, 4.9884]","[4.7184, 4.8704, 5.0203000000000015]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
78,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,726.775031,737.489134,10.714103000000025,3.3181000000000003,4.3276,1.0,4.4776,4.7046,0.2270000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.7149],[4.7303000000000015],"[4.7046, 4.8681]","[4.7466, 4.8893]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
79,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,737.509731,746.272634,8.762903000000051,3.3181000000000003,4.3276,1.0,4.4776,4.7552,0.2776000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7552, 4.8754, 4.9779, 5.0951, 5.221, 5.3381, 5.4551]","[4.8007, 4.899100000000002, 5.0151, 5.1348, 5.2605, 5.3748000000000005, 5.4912]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
80,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,746.289531,757.029234,10.739702999999961,3.3206,4.3301,1.0,4.4801,4.7302,0.25009999999999977,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7302, 5.3274, 5.481, 5.6379]","[4.7503, 5.3891, 5.5332, 5.6864]","[4.7492, 4.8857, 5.0564]","[4.7673000000000005, 4.9215, 5.0973000000000015]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
81,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,757.041431,765.771334,8.729903000000036,3.3181000000000003,4.3276,1.0,4.4776,4.7222,0.2446000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7222, 4.852, 4.9588, 5.0710000000000015, 5.1883, 5.3197, 5.4464000000000015]","[4.7757000000000005, 4.8851, 4.9972, 5.1125, 5.239, 5.3599000000000006, 5.491700000000002]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
82,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,765.808231,774.531434,8.723203000000012,3.3181000000000003,4.3276,1.0,4.4776,4.7155000000000005,0.2379000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7155000000000005, 4.8294000000000015, 4.9341, 5.0419, 5.1543, 5.2709, 5.3942000000000005, 5.5246, 5.6605]","[4.7579, 4.8604, 4.9682, 5.0813000000000015, 5.1923, 5.3107000000000015, 5.4366, 5.5646, 5.6955]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
83,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,774.5620309999997,783.250634,8.688602999999942,3.3206,4.3301,1.0,4.4801,4.6800000000000015,0.1999000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6819999999999995],[4.6915],"[4.6800000000000015, 4.8241000000000005, 4.9378, 5.0583, 5.1757, 5.2879000000000005, 5.4247000000000005, 5.5648, 5.7334000000000005, 5.8866000000000005, 6.3995000000000015]","[4.7133, 4.8466000000000005, 4.9745, 5.0989, 5.2148, 5.3402, 5.4749, 5.6285, 5.7675, 5.9066, 6.4113000000000016]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
84,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,783.263731,792.017734,8.754003000000013,3.3181000000000003,4.3276,1.0,4.4776,4.7463000000000015,0.2687000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7463000000000015, 4.8596, 4.9612, 5.0666, 5.1775, 5.2952, 5.4136000000000015]","[4.7905000000000015, 4.8872, 4.9926, 5.1032, 5.2146, 5.3341, 5.4533000000000005]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
85,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,792.030631,800.722234,8.691602999999986,3.3206,4.3301,1.0,4.4801,4.683,0.20289999999999964,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.683, 4.8037, 4.8050000000000015, 4.9195, 5.0227, 5.1422, 5.276000000000002, 5.4092, 5.532, 5.6757]","[4.7147000000000014, 4.8045, 4.8401000000000005, 4.9511, 5.0606, 5.191, 5.3247, 5.4498000000000015, 5.58, 5.713500000000002]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
86,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,800.755631,809.4451339999997,8.689503000000059,3.3206,4.3301,1.0,4.4801,4.6809,0.2008000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6809, 4.8104000000000005, 4.9060000000000015, 5.0108000000000015, 5.1291, 5.2509000000000015, 5.3748000000000005, 5.4995, 5.6178, 5.741700000000002, 5.8903, 6.6392000000000015]","[4.7322000000000015, 4.8322, 4.9352, 5.0526, 5.1696, 5.3, 5.4142, 5.5394000000000005, 5.6576, 5.7994, 5.9357000000000015, 6.650600000000002]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
87,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,809.478031,818.140234,8.662202999999977,3.3206,4.3301,1.0,4.4801,4.6536,0.17349999999999974,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6536, 4.774, 4.870900000000002, 4.9754000000000005, 5.086, 5.2026, 5.3177, 5.4439, 5.5557, 5.6962, 6.4405]","[4.6932, 4.793, 4.8954, 5.0057, 5.1256, 5.2381, 5.365, 5.4823, 5.6049000000000015, 5.7431, 6.4518]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
88,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,818.1616309999997,828.893134,10.731502999999977,3.3181000000000003,4.3276,1.0,4.4776,4.722,0.24440000000000064,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[5.0101, 5.2074]","[5.0470000000000015, 5.2627000000000015]","[4.7219999999999995, 4.8451]","[4.7606, 4.8811]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
89,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,828.924531,837.643934,8.719402999999943,3.3206,4.3301,1.0,4.4801,4.7108,0.2306999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7108, 4.9849000000000006, 4.9999, 5.1149, 5.2219000000000015, 5.336, 5.456, 5.5747, 5.6973, 5.8177, 5.956, 6.0812]","[4.7449, 4.9863, 5.0332, 5.1422, 5.2521, 5.3736000000000015, 5.4923, 5.614, 5.7386, 5.8739, 5.997999999999999, 6.1347000000000005]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
90,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,837.655131,846.345334,8.690202999999997,3.3222,4.3317000000000005,1.0,4.4817,4.6816,0.1999000000000004,edg,edg,1,,0,1,1,2,0.0,0.0,[],[],"[4.6816, 4.8075, 4.9008, 5.0098, 5.1121, 5.2237, 5.3412000000000015, 5.4581, 5.5747, 5.6916, 5.8616, 5.9817, 6.1598000000000015]","[4.7288000000000014, 4.8266, 4.9253, 5.0363000000000016, 5.1469000000000005, 5.2637, 5.3825, 5.497800000000002, 5.6094, 5.7506, 5.8923000000000005, 6.0419, 6.1926000000000005]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
91,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,846.357431,857.074134,10.716702999999939,3.3206,4.3301,1.0,4.4801,4.7072,0.2271000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.7072],[4.7545],"[5.0379000000000005, 5.1743000000000015]","[5.0676000000000005, 5.217700000000002]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
92,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,857.095631,867.8215339999997,10.725903000000015,3.3206,4.3301,1.0,4.4801,4.7164,0.23629999999999995,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7164],[4.766],"[5.3698000000000015, 5.5435]","[5.4281000000000015, 5.608700000000002]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
93,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,867.842931,876.554234,8.71130299999993,3.3206,4.3301,1.0,4.4801,4.7027,0.2225999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7027, 4.9161, 5.0257000000000005, 5.1362000000000005, 5.2613, 5.3816000000000015, 5.5093000000000005, 5.6396000000000015, 5.7594, 5.9172, 6.5594]","[4.7341000000000015, 4.9419, 5.0559, 5.1753, 5.2999, 5.4245, 5.560300000000002, 5.6786, 5.807, 5.9451, 6.5707]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
94,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,876.581631,885.288334,8.706702999999948,3.3181000000000003,4.3276,1.0,4.4776,4.699,0.22140000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.699, 4.8142000000000005, 4.9263, 5.0343]","[4.7421000000000015, 4.857, 4.966, 5.0783000000000005]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
95,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,885.3195310000001,894.075034,8.755502999999976,3.3181000000000003,4.3276,1.0,4.4776,4.7478,0.2702,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7478, 4.8724, 4.9892, 5.1063, 5.2246000000000015, 5.3527000000000005]","[4.7977, 4.9158, 5.0310000000000015, 5.149, 5.2672, 5.3986]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
96,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,894.096531,902.818134,8.72160299999996,3.3181000000000003,4.3276,1.0,4.4776,4.7139000000000015,0.23630000000000084,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7139000000000015, 4.8384, 4.9455, 5.0575, 5.1729, 5.2932000000000015]","[4.7642000000000015, 4.8734, 4.9843, 5.093999999999999, 5.2139999999999995, 5.3423]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
97,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,902.842431,911.545834,8.70340299999998,3.3275,4.3370000000000015,1.0,4.487,4.6948,0.20779999999999976,hya,hya,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6948, 4.8131, 4.927300000000002, 5.0386000000000015, 5.1521, 5.2683, 5.4003000000000005, 5.5393]","[4.7138, 4.8431000000000015, 4.9607, 5.0788, 5.1949000000000005, 5.3133, 5.4498000000000015, 5.5938]",8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
98,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,911.560531,920.311034,8.75050299999998,3.3181000000000003,4.3276,1.0,4.4776,4.7428,0.2652000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7428, 4.8566, 4.9599, 5.0734, 5.1877, 5.2997000000000005, 5.4341]","[4.7864, 4.8843000000000005, 4.9951, 5.1132, 5.2238000000000016, 5.3392, 5.4421]",[],[],8,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.1,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220927-160217,2022-09-27,16:02:26.599641,17:09:30.548645
