Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
349,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1898.276028,1903.702018,5.425989999999956,3.3181000000000003,4.426,1.0,3.5681000000000003,4.157,0.5888999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.157, 4.1579000000000015, 4.2921000000000005, 4.4012, 4.5291000000000015, 4.676, 4.8136, 4.9543]","[4.1572000000000005, 4.1982, 4.306, 4.4259, 4.5551, 4.6879, 4.8463, 4.9946]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
350,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1903.711028,1908.894518,5.183490000000121,3.3206,4.1835,0.8629000000000002,3.5706,3.9137,0.3431000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.1174],[5.1320000000000014],"[3.9137, 4.0522, 4.1567, 4.2816, 4.4239000000000015, 4.5954000000000015]","[3.938, 4.066, 4.1932, 4.3251, 4.4666000000000015, 4.6255000000000015]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
351,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1908.903328,1915.702018,6.798689999999851,3.3181000000000003,3.7987,0.4805999999999999,3.5681000000000003,3.7892,0.22109999999999985,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.0611, 0.1039, 0.2068, 0.34, 1.1619000000000002, 1.3719999999999999, 4.5143, 4.6702]","[0.0634, 0.113, 0.253, 0.3857, 1.2337, 1.4214, 4.5828000000000015, 4.7206]","[3.7892, 3.913]","[3.7959, 3.9425]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
352,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1915.709628,1921.178118,5.468489999999973,3.3181000000000003,4.4685000000000015,1.0,3.5681000000000003,4.1995000000000005,0.6314000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.1995000000000005, 4.3337, 4.4671, 4.6191, 4.7289, 4.8694000000000015]","[4.2443, 4.3621, 4.4937000000000005, 4.6308, 4.7742, 4.9153]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
353,0,1.0,0,0,1,0,,1.0,,,0,1921.186228,1926.763818,5.577589999999874,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
354,0,,0,1,0,0,0.0,,1.0,,1,1926.771128,1933.388518,6.6173899999998875,3.3445,3.6174,0.2728999999999999,3.5945,3.6079,0.0134000000000003,aaa,aaa,1,,0,1,0,1,-70.0,,"[1.1931, 1.3523, 1.5071, 2.6300000000000003, 2.6665, 2.6787, 2.799, 2.8155]","[1.2383, 1.3862, 1.5349000000000002, 2.6523000000000003, 2.6771000000000003, 2.6962, 2.8152, 2.8597]","[3.6079, 3.8686]","[3.6209, 3.9176]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
355,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1933.397228,1938.549618,5.1523899999999685,3.3181000000000003,4.1524,0.8342999999999998,3.5681000000000003,3.8834,0.3153000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.8834, 3.893, 4.1264, 4.2603, 4.3919000000000015]","[3.8835, 3.9056, 4.1545000000000005, 4.2933, 4.4328]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
356,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1938.558128,1944.033018,5.474890000000186,3.3181000000000003,4.4749,1.0,3.5681000000000003,4.2059000000000015,0.6378000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.2059000000000015, 4.3559, 4.4733, 4.6126000000000005, 4.7581000000000016]","[4.2533, 4.3787, 4.5113, 4.6463, 4.7913000000000014]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
357,1,0.0,0,0,1,0,,1.0,,,0,1944.040728,1949.620818,5.580090000000155,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
358,1,,1,0,0,0,1.0,,1.0,,1,1949.627928,1954.838918,5.2109899999998115,3.3206,4.211,0.8904000000000001,3.5706,3.9412,0.3706,iaa,iaa,1,,0,0,1,1,70.0,,"[0.935, 1.0796, 1.0958, 1.2312]","[0.985, 1.0882, 1.1267, 1.2804]","[3.9412, 3.9429, 3.9628, 4.0825000000000005, 4.2061, 4.3207]","[3.9422, 3.9615, 3.9847, 4.1026, 4.2303000000000015, 4.3644]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
359,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1954.848828,1961.609518,6.760690000000068,3.3181000000000003,3.7607,0.4425999999999997,3.5681000000000003,3.7512,0.18310000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.7512, 3.8713, 4.0068, 4.1361, 5.0489999999999995, 5.1934000000000005, 5.3016000000000005, 5.4663]","[3.7605, 3.9027, 4.0277, 4.1799, 5.0844000000000005, 5.2197000000000005, 5.3485000000000005, 5.497000000000001]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
360,0,0.0,0,0,1,0,,0.0,,,0,1961.618028,1967.195618,5.577589999999874,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[0.1864],[0.1973],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
361,1,,1,0,0,0,1.0,,1.0,,1,1967.203228,1972.044818,4.8415899999999965,3.3206,3.8416,0.5209999999999999,3.5706,3.5718,0.0011999999999998678,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[3.5718, 3.6718, 3.6821, 3.8043, 3.9097, 4.0242, 4.1734]","[3.5812000000000004, 3.6758, 3.7057, 3.8089, 3.935, 4.0664, 4.2108]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
362,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1972.051928,1977.094318,5.042389999999841,3.3206,4.0424,0.7217999999999996,3.5706,3.7726,0.202,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.7726, 3.8954, 4.0121, 4.1307, 4.2678, 4.4227, 4.5603, 4.7057]","[3.7881, 3.9108, 4.0256, 4.1562, 4.291, 4.4464000000000015, 4.5981000000000005, 4.7479000000000005]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
363,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1977.100828,1982.301518,5.200689999999894,3.3206,4.2007,0.8801000000000001,3.5706,3.9309,0.3603000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.9309, 4.0743, 4.1855, 4.3269, 4.4706, 4.6069, 4.7488, 4.8952, 5.0569999999999995, 5.1962]","[3.9526, 4.0841, 4.2121, 4.3489, 4.5, 4.6468, 4.787, 4.9378, 5.0878000000000005]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
364,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1982.309328,1988.120618,5.811289999999873,3.9046,4.8113,0.9067000000000004,4.1546,4.5423,0.3876999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5423, 4.5464, 4.6547, 4.6583000000000006, 4.7889, 4.9077, 5.0512000000000015, 5.2149]","[4.5424000000000015, 4.5554000000000014, 4.6559, 4.6961, 4.8138000000000005, 4.9511, 5.1009, 5.2573]","[0.1449, 0.6679, 2.8894, 3.0541, 3.3537000000000003, 3.3756000000000004]","[0.033, 0.1897, 0.6782, 2.9242000000000004, 3.0757000000000003, 3.3705000000000003, 3.3808]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
365,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1988.129128,1993.357618,5.228489999999965,3.3206,4.2285,0.9079000000000002,3.5706,3.9587,0.3881000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.9587, 4.0783000000000005, 4.1986, 4.3252000000000015, 4.4561]","[3.9807, 4.1063, 4.2395000000000005, 4.3633000000000015, 4.5025]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
366,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1993.366428,1998.339018,4.9725899999998555,3.3181000000000003,3.9726,0.6544999999999996,3.5681000000000003,3.7036,0.13549999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.7036, 3.7069, 3.9291, 4.0520000000000005, 4.1674, 4.3082, 4.4551]","[3.7037, 3.7228, 3.9502, 4.0779000000000005, 4.2112, 4.3513, 4.4899]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
367,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1998.347228,2003.249718,4.902489999999943,3.3181000000000003,3.9025,0.5843999999999996,3.5681000000000003,3.6335,0.0653999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.4816000000000003, 3.6335, 3.7939, 3.9052, 4.0348000000000015, 4.1751000000000005, 4.33]","[3.5251, 3.6913, 3.8148, 3.9398, 4.0791, 4.2212000000000005, 4.3632]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
368,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2003.257028,2008.220118,4.963089999999966,3.3181000000000003,3.9631,0.6449999999999996,3.5681000000000003,3.6941,0.1259999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.6941, 3.6997, 3.9343, 3.9358, 4.077, 4.1991000000000005, 4.3553000000000015]","[3.6942, 3.7355, 3.9345, 3.9759, 4.1035, 4.2364000000000015, 4.385]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
369,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2008.229928,2014.047618,5.817690000000083,4.2614,4.8177,0.5563000000000002,4.5114,4.5487,0.03730000000000011,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.1424000000000003, 3.1692, 3.3315, 3.4457, 3.5806, 3.7324, 4.5487, 4.7005, 4.8228, 4.9633, 5.1226, 5.2687]","[3.1439000000000004, 3.2057, 3.3438000000000003, 3.4947000000000004, 3.6355, 3.7786, 4.6115, 4.7355, 4.8668000000000005, 5.0086, 5.1676, 5.3064]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
370,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2014.056928,2019.243918,5.186989999999923,3.3181000000000003,4.187,0.8689,3.5681000000000003,3.918,0.3498999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.918, 3.9195, 4.0647, 4.1951, 4.3339, 4.3389999999999995, 4.4729]","[3.9182, 3.9753, 4.0977000000000015, 4.2367, 4.3379, 4.3731, 4.5189]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
371,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2019.254228,2026.582318,7.328089999999975,3.3206,4.3281,1.0,3.5706,4.3186,0.7479999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.3186, 4.4923, 4.5889999999999995, 4.7735, 4.9638, 5.1188, 5.2764000000000015]","[4.325, 4.4968, 4.6326, 4.7963000000000005, 5.0150000000000015, 5.1508, 5.32]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
372,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2026.590428,2032.110418,5.519990000000007,3.7939,4.5200000000000005,0.7261000000000006,4.0439,4.251,0.2071000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.021, 2.1669, 2.8795, 3.0888, 3.2649000000000004, 4.251, 4.2516, 4.2797, 4.4083000000000006, 4.5251, 4.6640000000000015]","[2.0792, 2.2161, 2.948, 3.1364, 3.2936, 4.2512, 4.2763, 4.3134000000000015, 4.441, 4.5708, 4.7090000000000005]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
373,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2032.118428,2039.411218,7.292789999999968,3.3206,4.2928000000000015,0.9722000000000012,3.5706,4.2833000000000006,0.7127000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.2833000000000006, 4.4046, 4.5427]","[4.3050000000000015, 4.4488, 4.5768]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
374,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2039.420028,2044.586318,5.16628999999989,3.3181000000000003,4.1663000000000014,0.8482000000000012,3.5681000000000003,3.8973,0.3291999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.8973, 3.904, 4.0526, 4.1596, 4.2829000000000015, 4.4209000000000005]","[3.8975, 3.95, 4.0696, 4.1981, 4.3245000000000005, 4.458]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
375,1,0.0,0,0,1,0,,1.0,,,0,2044.596528,2050.176618,5.580089999999927,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
376,1,,1,0,0,0,1.0,,1.0,,1,2050.184428,2055.504818,5.320389999999861,3.3206,4.3204,0.9998,3.5706,4.0506,0.48,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.0506, 4.191, 4.2891, 4.4153, 4.58]","[4.072, 4.1988, 4.3231, 4.4663, 4.6196]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
377,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2055.512428,2060.660918,5.148490000000038,3.3206,4.1485,0.8279000000000001,3.5706,3.8787,0.30810000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.8787, 4.0345, 4.1428, 4.2681, 4.4368, 4.6153]","[3.925, 4.0545, 4.1786, 4.3215, 4.4797, 4.6445]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
378,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2060.672928,2066.374118,5.701190000000224,3.3181000000000003,4.7012,1.0,3.5681000000000003,4.4322,0.8640999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.4322, 4.4376000000000015, 4.5664, 4.6826, 4.8142000000000005, 4.9463, 5.0988000000000016]","[4.4323000000000015, 4.4683, 4.5816, 4.707, 4.8436, 4.9798, 5.1171000000000015]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
379,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2066.3808280000007,2073.269018,6.8881900000001215,3.3181000000000003,3.8882,0.5700999999999996,3.5681000000000003,3.8787,0.3106,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.1114000000000015, 4.2496, 4.4057, 4.5583, 5.4408]","[4.1458, 4.3048, 4.4576, 4.5834, 5.4979000000000005]","[3.8787, 3.8961]","[3.8922, 3.8972]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
380,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2073.2767280000007,2078.460818,5.1840900000001975,3.3181000000000003,4.1841,0.8659999999999997,3.5681000000000003,3.9151,0.34700000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.9151, 4.1409, 4.2711000000000015, 4.3989, 4.58]","[3.9588, 4.1759, 4.3003, 4.4412, 4.593]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
381,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2078.4678280000007,2085.838518,7.370690000000195,3.3206,4.3707,1.0,3.5706,4.3612,0.7906,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.3612, 4.5056, 4.6409]","[4.4131, 4.5503, 4.6797]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
382,1,0.0,0,0,1,0,,0.0,,,0,2085.846628,2091.426718,5.580090000000381,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
383,0,,0,0,1,0,,,,,0,2091.435328,2097.012918,5.577589999999874,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
384,0,,1,0,0,0,1.0,,0.0,,1,2097.023428,2102.179218,5.155790000000252,3.3181000000000003,4.1558,0.8376999999999999,3.5681000000000003,3.8868,0.31869999999999976,aaa,aaa,1,,0,1,0,1,-70.0,,"[3.8868, 3.8931, 4.146, 4.2794, 4.4032, 4.5439]","[3.8869, 3.9316, 4.1671000000000005, 4.2997000000000005, 4.4315, 4.5727]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
385,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2102.192228000001,2107.319618,5.127390000000106,3.3181000000000003,4.1274000000000015,0.8093000000000012,3.5681000000000003,3.8584,0.2902999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.8584, 3.86, 4.1175000000000015, 4.2477, 4.3723, 4.5081, 4.6561]","[3.8586, 3.9004, 4.1441, 4.2749000000000015, 4.4026000000000005, 4.5491, 4.6930000000000005]",[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
386,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2107.3329280000007,2112.380118,5.047190000000228,3.3206,4.0472,0.7265999999999999,3.5706,3.7774,0.20679999999999987,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.7774, 4.0369, 4.155, 4.2627000000000015, 4.4063]","[3.7778, 4.0595, 4.1814, 4.3063, 4.4471]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.4,/dev/ttyACM37,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod7,620,36002,620,1.6.2,620_stage_training_v3_20220810-131419,2022-08-10,13:14:28.971827,13:51:07.011784
