Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
321,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2882.212428000001,2892.806718,10.59429,3.3255000000000003,4.335,1.0,4.485,4.5848,0.09980000000000012,edr,edr,1,,0,1,1,2,0.0,-0.0,[],[],"[4.481, 4.5848, 4.7089, 4.8572000000000015, 4.9934, 5.1219, 5.2608000000000015, 5.4109]","[4.4981, 4.6421, 4.7719000000000005, 4.9212, 5.0497000000000005, 5.1847, 5.332999999999999, 5.4713]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
322,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2892.828328,2903.385918,10.557589999999893,3.3333000000000004,4.3428,1.0,4.4928,4.5481,0.05529999999999991,dwz,dwz,1,,0,1,1,2,-2.0,-2.0,[],[],[4.5481],[4.5953],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
323,0,0.0,0,0,1,0,,0.0,,,0,2903.416228,2912.903318,9.48709000000008,3.3181000000000003,4.3276,1.0,4.4776,5.4776000000000025,1.0000000000000009,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
324,0,,0,0,1,0,,,,,0,2912.913028,2922.400118,9.48709000000008,3.3181000000000003,4.3276,1.0,4.4776,5.4776000000000025,1.0000000000000009,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
325,0,,0,0,1,0,,,,,0,2922.4408280000002,2931.934818,9.493990000000396,3.325,4.3345,1.0,4.4845000000000015,5.4845000000000015,1.0,egm,egm,1,,0,1,1,2,0.0,,[],[],[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
326,0,,0,1,0,0,0.0,,1.0,,1,2931.943228,2942.499118,10.555890000000089,3.3181000000000003,4.3276,1.0,4.4776,4.5464,0.06880000000000043,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],"[4.5464, 4.6673]","[4.5871, 4.7233]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
327,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2942.533928000001,2953.1493179999998,10.615390000000387,3.3181000000000003,4.3276,1.0,4.4776,4.6059,0.1283000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6059],[4.6621000000000015],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
328,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2953.1881280000002,2963.795318,10.607190000000172,3.3267,4.3362,1.0,4.4862,4.5977000000000015,0.11150000000000038,bno,bno,1,,0,1,0,1,-8.0,-8.0,[],[],[4.5977000000000015],[4.6279],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
329,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2963.811528,2972.452618,8.641089999999622,3.3206,4.3301,1.0,4.4801,4.6321,0.15200000000000016,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6321, 4.758, 4.8706000000000005, 4.9951, 5.1352, 5.2684000000000015, 5.4116]","[4.6843, 4.8018, 4.9186000000000005, 5.0515, 5.1901, 5.3213, 5.4627]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
330,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2972.483228,2983.111418,10.628189999999904,3.3236000000000003,4.3331,1.0,4.4831,4.6187000000000005,0.13560000000000014,bcp,bcp,1,,0,1,0,1,-8.0,-8.0,[],[],"[4.6187000000000005, 4.7415]","[4.6684, 4.7907]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
331,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2983.128628,2993.717818,10.589190000000144,3.3181000000000003,4.3276,1.0,4.4776,4.5797,0.10210000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5797, 4.7063000000000015]","[4.6162, 4.7409]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
332,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2993.741528,3002.325918,8.584389999999985,3.3206,4.3301,1.0,4.4801,4.5754,0.09529999999999994,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5754, 4.5763, 4.6891, 4.7975, 4.9138, 5.0495, 5.189, 5.3198, 5.4578000000000015, 5.6063]","[4.5756000000000006, 4.6203, 4.729, 4.8413, 4.9657, 5.1037, 5.2454, 5.3772, 5.5085000000000015, 5.655]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
333,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3002.339228000001,3010.967018,8.627790000000005,3.3206,4.3301,1.0,4.4801,4.6188,0.13870000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6188, 4.7413, 4.8495, 4.9792000000000005, 5.1045, 5.2389, 5.3704, 5.5107, 5.6403, 5.777, 5.9167000000000005, 6.0634000000000015, 6.205500000000002, 6.3528, 6.495500000000002]","[4.6713000000000005, 4.779, 4.8989, 5.0310000000000015, 5.1609, 5.2936000000000005, 5.4296000000000015, 5.5642000000000005, 5.6962, 5.8316, 5.9809, 6.1211, 6.2698, 6.4073, 6.559900000000002]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
334,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3010.989328,3021.613518,10.624189999999999,3.3181000000000003,4.3276,1.0,4.4776,4.6147,0.13710000000000022,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6147, 4.7322000000000015, 4.8753, 5.033, 5.1865000000000006, 5.3329, 5.4836, 5.6397, 5.7833000000000006, 5.9265, 6.0723, 6.2184, 6.3712, 6.5257000000000005, 6.6850000000000005, 6.8331, 6.9844, 7.1338, 7.293900000000002, 7.4427, 7.6086, 7.7564, 7.914300000000001, 8.0695]","[4.6623, 4.7838, 4.9164, 5.0934, 5.2452000000000005, 5.3980000000000015, 5.5383, 5.697, 5.8415, 5.9903, 6.127999999999999, 6.2768000000000015, 6.4376000000000015, 6.5804, 6.7416, 6.8969000000000005, 7.0445, 7.199000000000002, 7.3530000000000015, 7.511, 7.6697000000000015, 7.8214000000000015, 7.9717, 8.1274]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
335,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3021.625828,3032.278318,10.652489999999943,3.3181000000000003,4.3276,1.0,4.4776,4.643,0.1654,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.643],[4.6984],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
336,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3032.301428,3041.042618,8.741189999999733,3.3206,4.3301,1.0,4.4801,4.7322000000000015,0.25210000000000043,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7322000000000015, 4.8511000000000015, 4.9586000000000015, 5.0851000000000015, 5.2584]","[4.7792, 4.8925, 5.0093000000000005, 5.1398, 5.2776000000000005]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
337,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3041.053828,3051.773218,10.719389999999748,3.3276000000000003,4.3371,1.0,4.4871,4.7099,0.2228000000000004,gwd,gwd,1,,0,1,1,2,4.0,4.0,[4.7099],[4.7594],"[7.9252, 8.068900000000001]","[7.944, 8.1067]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
338,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3051.789928,3060.6801179999998,8.890190000000073,3.3206,4.3301,1.0,4.4801,4.8812000000000015,0.4011000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.8812000000000015, 4.8831000000000016, 5.0129, 5.1467, 5.2554, 5.3743]","[4.8814, 4.9135, 5.061, 5.1735000000000015, 5.2852000000000015, 5.4092]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
339,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3060.696428,3071.517718,10.821289999999864,3.3181000000000003,4.3276,1.0,4.4776,4.8118,0.33420000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.8118, 4.9594000000000005]","[4.8411, 5.0031]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
340,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3071.525228,3080.262718,8.737489999999982,3.3181000000000003,4.3276,1.0,4.4776,4.7265000000000015,0.2489000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7265000000000015, 4.8616, 4.9686, 5.093999999999999, 5.2365]","[4.780200000000002, 4.8829, 5.0042, 5.142, 5.2734000000000005]",[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
341,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3080.279328,3090.9845179999998,10.705190000000133,3.3265,4.336,1.0,4.4860000000000015,4.6957,0.20969999999999972,fnj,fnj,1,,0,1,1,2,2.0,-2.0,"[4.6957, 4.8333]","[4.7428, 4.8698000000000015]",[5.1671000000000005],[5.1930000000000005],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
342,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3090.999428,3099.689118,8.6896899999997,3.3206,4.3301,1.0,4.4801,4.6807,0.20059999999999967,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6807, 4.6816, 4.8192, 4.9355, 5.0577000000000005, 5.189]","[4.6809, 4.7248, 4.8455, 4.9661, 5.0902, 5.2239]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
343,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3099.696628,3108.376918,8.680289999999786,3.319,4.3285,1.0,4.4785,4.6693,0.1907999999999994,daa,daa,1,,0,1,1,2,-2.0,-2.0,"[4.6693, 4.7952, 4.912, 5.042, 5.1785000000000005, 5.3153000000000015, 5.4666000000000015]","[4.7151000000000005, 4.8344000000000005, 4.9538, 5.0840000000000005, 5.2221, 5.3596, 5.5125]",[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
344,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3108.421428,3119.088218,10.666789999999764,3.3334,4.3429,1.0,4.4929000000000014,4.6573,0.16439999999999966,gvx,gvx,1,,0,1,1,2,4.0,-4.0,[4.6573],[4.7012],"[4.9535, 5.2788]","[4.9873, 5.3111000000000015]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
345,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3119.101228,3127.800918,8.699689999999919,3.3328,4.3423,1.0,4.4923,4.6887,0.19639999999999969,cyw,cyw,1,,0,1,1,2,-4.0,4.0,"[4.6887, 4.8287, 4.9222, 5.0513, 5.1931, 5.3524, 5.5016]","[4.7454, 4.8454000000000015, 4.9694, 5.1042000000000005, 5.2394, 5.3964, 5.5453]",[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
346,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3127.851828000001,3136.523018,8.671190000000024,3.3181000000000003,4.3276,1.0,4.4776,4.6602000000000015,0.1826000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6602000000000015, 4.7771, 4.8842, 5.0238000000000005, 5.1871]","[4.7005, 4.8105, 4.9299, 5.067, 5.2244]",[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
347,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3136.541928,3145.2154179999998,8.673490000000129,3.3181000000000003,4.3276,1.0,4.4776,4.6625000000000005,0.1849000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6625000000000005, 4.7738000000000005, 4.8806, 5.0123000000000015, 5.1594000000000015]","[4.6982, 4.8072, 4.9335, 5.0662, 5.2121]",[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
348,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3145.2230280000012,3155.928718,10.705690000000233,3.3206,4.3301,1.0,4.4801,4.6962,0.2161,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6962],[4.7422],"[4.8845, 5.0478000000000005]","[4.9104, 5.0803]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
349,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3155.935328,3164.748418,8.813090000000102,3.3206,4.3301,1.0,4.4801,4.8041,0.32399999999999984,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.8041, 4.806, 4.9463, 5.0765]","[4.8043000000000005, 4.8370000000000015, 4.9776, 5.1091000000000015]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
350,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3164.763628,3175.502418,10.73878999999988,3.3181000000000003,4.3276,1.0,4.4776,4.7293,0.2517000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.7293, 4.877000000000002]","[4.7797, 4.9274]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
351,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3175.5256280000012,3186.2707179999998,10.745090000000346,3.3285,4.338,1.0,4.488,4.7356,0.2475999999999993,dtm,dtm,1,,0,1,1,2,-2.0,-2.0,[],[],[4.7356],[4.7866],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
352,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3186.2787280000002,3194.954218,8.675490000000082,3.3271,4.3366,1.0,4.4866,4.6665,0.17989999999999995,gkn,gkn,1,,0,1,1,2,4.0,4.0,[],[],"[4.6665, 4.6672, 4.7936000000000005, 4.9270000000000005, 5.0723]","[4.6667000000000005, 4.7091, 4.8316, 4.9606, 5.1110000000000015]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
353,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3194.978528,3205.802518,10.823989999999867,3.3181000000000003,4.3276,1.0,4.4776,4.814500000000002,0.3369000000000009,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.814500000000002, 4.9736]","[4.8389000000000015, 5.0208]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
354,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3205.809428,3216.432718,10.623289999999997,3.3310000000000004,4.3405000000000005,1.0,4.4905,4.6138,0.1233000000000004,cxr,cxr,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6138, 4.729]","[4.636, 4.7787000000000015]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
355,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3216.4417280000002,3225.141018,8.699290000000019,3.3206,4.3301,1.0,4.4801,4.6903000000000015,0.2102000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6903000000000015, 4.8217, 4.9454, 5.0788, 5.2258, 5.4015]","[4.7379000000000016, 4.8525, 4.9743, 5.1117, 5.2633, 5.4388000000000005]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
356,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3225.154328,3235.808518,10.654189999999744,3.3224,4.3319,1.0,4.4819,4.6447,0.16279999999999986,dbk,dbk,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6447, 4.7945]","[4.6929, 4.8307]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
357,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3235.8203280000002,3244.464918,8.644590000000335,3.3228,4.3323,1.0,4.4823,4.6356,0.15329999999999974,gdg,gdg,1,,0,1,1,2,4.0,4.0,[],[],"[4.6356, 4.7674, 4.8882, 5.0272000000000014, 5.1662, 5.3124, 5.4599, 5.6066, 5.7632, 5.9181, 6.0844000000000005, 6.2454, 6.4136000000000015, 6.5768]","[4.6819999999999995, 4.7945, 4.9184, 5.0574, 5.2033000000000005, 5.3482, 5.4998000000000005, 5.6515, 5.8059, 5.965, 6.1299, 6.2974000000000006, 6.4564, 6.6233]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
358,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3244.478228,3253.154418,8.676190000000132,3.3206,4.3301,1.0,4.4801,4.6672,0.18710000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6672, 4.8018, 4.9253, 5.0457, 5.1745, 5.3163, 5.4597000000000016, 5.6061000000000005, 5.7693]","[4.7111, 4.8314, 4.9541, 5.0815, 5.221, 5.3607000000000005, 5.5043000000000015, 5.6505, 5.8058000000000005]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
359,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3253.165628,3263.805718,10.640089999999873,3.3181000000000003,4.3276,1.0,4.4776,4.6306,0.15300000000000047,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6306, 4.7613]","[4.6733, 4.796]",2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
360,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3263.843628,3272.506618,8.662989999999809,3.3181000000000003,4.3276,1.0,4.4776,4.652,0.17440000000000033,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.652, 4.7721, 4.8729000000000005, 4.9877, 5.1207, 5.2623000000000015, 5.4084]","[4.6864, 4.7876, 4.904, 5.0284, 5.1638, 5.3099, 5.4481]",[],[],2,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,422,36001,422,1.6.2,422_stage_training_v3_20221013-110339,2022-10-13,11:03:47.782579,12:03:41.579017
