Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
219,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1163.201711,1167.857113,4.655402000000095,3.0706,3.6554,0.5848,3.3206,3.3888000000000003,0.06820000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.2709, 3.3888000000000003, 3.5112, 3.6299, 3.7519, 3.8664]","[3.3179000000000003, 3.4406000000000003, 3.5616000000000003, 3.6737, 3.7955, 3.9066]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
220,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1167.871011,1172.498913,4.627901999999949,3.0706,3.6279,0.5572999999999997,3.3206,3.3613,0.040699999999999736,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.9686],[3.9819],"[3.1291, 3.2433, 3.3613, 3.4746, 3.5828, 3.6999, 3.8231, 3.8355]","[3.177, 3.2948, 3.4045, 3.5186, 3.6269, 3.7456, 3.826, 3.8579]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
221,1,1.0,1,0,0,1,0.0,1.0,1.0,1.0,1,1172.5128109999996,1178.201213,5.688401999999996,3.5937,4.6884000000000015,1.0,3.8437,4.0099,0.1661999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.0099],[4.0276000000000005],"[2.8536, 2.9689, 3.088, 3.2019, 3.3147, 4.4218, 4.5406, 4.5647, 4.6584, 4.7764000000000015, 4.9044, 5.0294]","[2.8996, 3.0201, 3.1281000000000003, 3.2488, 3.3592, 4.4696, 4.5547, 4.585, 4.7037, 4.8199000000000005, 4.9417, 5.0461]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
222,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1178.218111,1183.4553130000004,5.237202000000026,3.4802,4.2372000000000005,0.7570000000000006,3.7302,3.9706,0.24040000000000014,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.5333, 3.6592, 3.7119999999999997]","[3.5624, 3.6733, 3.7438]","[2.7419, 2.8526, 2.9675, 3.0809, 3.2012, 3.9706, 4.0906, 4.1058, 4.2027, 4.3208, 4.4473]","[2.7843, 2.9011, 3.0108, 3.1215, 3.2407000000000004, 4.0168, 4.1052, 4.1343000000000005, 4.2465, 4.3647, 4.4795]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
223,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1183.480711,1188.725413,5.24470199999996,3.6688,4.2447,0.5758999999999999,3.9188,3.9781,0.059299999999999915,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.8333, 3.8767, 4.5045]","[3.8369, 3.8958, 4.5145]","[2.9294, 3.0339, 3.1504000000000003, 3.2694, 3.3898, 3.9781, 4.0455000000000005, 4.1157, 4.2316, 4.2506, 4.3463, 4.3741, 4.7348, 4.8875, 5.0186, 5.052300000000002, 5.1563]","[2.97, 3.0838, 3.1954, 3.3144, 3.4289, 3.9845, 4.051, 4.1556000000000015, 4.2434, 4.2732, 4.3539, 4.3872, 4.7419, 4.9486, 5.034, 5.0754, 5.2039]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
224,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1188.741511,1193.375813,4.6343020000001625,3.0681000000000003,3.6343,0.5661999999999998,3.3181000000000003,3.3683,0.0501999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.7804, 0.8139000000000001, 1.4923000000000002, 1.6503, 2.3687, 3.0845, 3.1384000000000003, 3.2865, 3.3683, 3.6104, 3.7315, 3.8713, 3.9966, 4.1293000000000015]","[0.8002, 0.8537, 1.5244, 1.7105, 2.4358, 3.1066000000000003, 3.1892, 3.3027, 3.5403, 3.6575, 3.7986, 3.9157, 4.0448, 4.1668]","[0.0239, 0.1641, 0.9312, 0.9793, 1.067, 1.2078, 1.789, 1.8385, 1.9248, 2.5285, 2.5922, 2.6953, 2.7697000000000003]","[0.064, 0.1961, 0.9446, 0.9849, 1.1232, 1.2514, 1.8004, 1.8447, 1.9707, 2.5357000000000003, 2.5953, 2.7362, 2.7744]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
225,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1193.388111,1198.870213,5.482101999999942,3.9517,4.4821,0.5303999999999998,4.2017,4.2155000000000005,0.0138000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.1651, 3.202, 3.3289, 3.5656000000000003, 3.9484, 3.9835]","[3.1687000000000003, 3.2373000000000003, 3.4263000000000003, 3.5748, 3.9613, 4.0109]","[2.8861000000000003, 3.0092000000000003, 3.6727, 4.093999999999999, 4.2155000000000005, 4.3383, 4.4458, 4.4646, 4.5802000000000005, 4.7057, 4.731]","[2.9371, 3.0531, 3.7244, 4.136, 4.2650000000000015, 4.3731, 4.4599, 4.4986000000000015, 4.6231, 4.7095, 4.7376000000000005]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
226,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1198.894511,1203.970313,5.075802000000066,3.4502,4.0758,0.6255999999999999,3.7002,3.8098,0.10959999999999992,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5092000000000003, 3.6417, 3.8098, 3.9548, 4.0781, 4.2072, 4.3376, 4.4651000000000005, 4.5945]","[3.5547, 3.7265, 3.8827, 3.9985, 4.1329, 4.2623000000000015, 4.3886, 4.5125, 4.6383]","[2.7242, 2.8317, 2.9450000000000003, 3.0543, 3.1712]","[2.7665, 2.8769, 2.9869000000000003, 3.0956, 3.2164]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
227,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1203.992211,1209.0848130000004,5.0926019999999435,3.5122,4.0926,0.5804,3.7622,3.826,0.06380000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.1365000000000003, 3.2332]","[3.1457, 3.3058]","[2.8571, 2.9721, 3.5528, 3.6678, 3.7143, 3.826, 3.9399, 4.0493000000000015, 4.1693, 4.2944, 4.4063]","[2.9025000000000003, 3.015, 3.591, 3.6764, 3.7318, 3.8696, 3.9776, 4.091, 4.2124000000000015, 4.3302000000000005, 4.4476]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
228,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1209.099011,1214.1165130000004,5.017501999999922,3.31,4.0175,0.7075,3.56,3.7509,0.19090000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[2.6873, 2.7217, 2.8673, 3.031, 4.6455]","[2.7006, 2.7707, 2.9373, 3.1058000000000003, 4.6473]","[2.3819, 3.342, 3.4589000000000003, 3.7509, 3.8751, 3.9918, 4.0187, 4.1186, 4.1661, 4.2679, 4.3087, 4.7335, 4.852, 4.9751]","[2.4266, 3.3818, 3.5085, 3.8042, 3.9188, 4.0106, 4.0415, 4.1313, 4.1800000000000015, 4.2784, 4.3179, 4.7805, 4.9035]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
229,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1214.134011,1218.726213,4.5922019999998165,3.0706,3.5922,0.5215999999999998,3.3206,3.3256,0.0049999999999998926,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.9536, 4.0884, 4.1182]","[3.9643, 4.1019000000000005, 4.1503000000000005]","[0.0637, 3.3256, 3.4335, 3.5471000000000004, 3.6651, 3.7845, 4.3792, 4.5042]","[0.1093, 3.3691, 3.4789000000000003, 3.5877000000000003, 3.7093, 3.8274, 4.4296000000000015, 4.5176]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
230,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1218.739611,1223.460413,4.720802000000049,3.1962,3.7208,0.5246,3.4462,3.7113,0.2650999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.124, 1.2282, 1.5949, 2.7424, 4.0791, 4.6734]","[1.1277, 1.2995, 1.6271, 2.764, 4.1623, 4.7124000000000015]","[0.0884, 0.2129, 0.7819, 0.8001, 0.9279, 1.3827, 1.7437, 1.7835, 2.1347, 2.5421, 2.9172, 3.7113, 3.8929, 3.9463, 4.3312, 4.4463]","[0.1418, 0.2637, 0.7855000000000001, 0.8293, 0.9885, 1.4316, 1.7521, 1.7962, 2.2483, 2.5887, 2.9567, 3.7136, 3.9013, 3.9546, 4.3669, 4.5047000000000015]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
231,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1223.476211,1228.082213,4.6060019999999895,3.0706,3.6060000000000003,0.5353999999999997,3.3206,3.3394000000000004,0.01880000000000015,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3394000000000004, 3.4496, 3.5610000000000004, 3.6738, 3.7985]","[3.3871, 3.4963, 3.6054, 3.7168, 3.8403]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
232,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1228.097811,1232.6898130000004,4.592001999999867,3.0706,3.592,0.5213999999999999,3.3206,3.3254,0.004799999999999915,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3254, 3.4353, 3.5388, 3.6467, 3.7612]","[3.3697000000000004, 3.4719, 3.5798, 3.6878, 3.7989]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
233,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,1232.702011,1237.620513,4.9185019999999895,3.0681000000000003,3.9185,0.8503999999999996,3.3181000000000003,3.3885,0.0703999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.6525, 3.6811, 3.6871, 3.8533, 3.9697, 4.0964, 4.2192, 4.3414]","[3.6574, 3.6824, 3.7922, 3.9013, 4.025, 4.1479, 4.2658000000000005, 4.3814]","[3.2916000000000003, 3.3885, 3.4973]","[3.3271, 3.4337, 3.5356]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
234,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1237.633811,1242.280713,4.646902000000182,3.0706,3.6469,0.5762999999999998,3.3206,3.3803,0.05969999999999985,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.2215, 4.4423, 4.4662000000000015, 4.5981000000000005, 4.6274000000000015]","[4.2222, 4.4555, 4.5046, 4.6133000000000015]","[3.2602, 3.3803, 3.4982, 3.7193, 3.8296, 3.8478, 3.9473, 4.0687]","[3.31, 3.4268, 3.5283, 3.7577, 3.8433, 3.8762, 3.9918, 4.1092]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
235,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1242.294811,1246.978613,4.683802000000013,3.0706,3.6838,0.6132,3.3206,3.4172,0.09660000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[0.5771000000000001, 4.2477]","[0.0001, 0.615, 4.2657]","[0.07740000000000001, 0.1008, 0.1981, 0.31880000000000003, 0.4372, 0.4696, 3.3038000000000003, 3.4172, 3.5322, 3.6377, 3.7504, 3.8586, 3.9721, 4.0947000000000005, 4.5147, 4.6288]","[0.0962, 0.13040000000000002, 0.2434, 0.3636, 0.4434, 0.4808, 3.3487, 3.4652000000000003, 3.5707, 3.6774, 3.7879, 3.898, 4.0134, 4.1379, 4.5373, 4.6763]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
236,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,1246.990711,1251.807313,4.8166020000001035,3.0681000000000003,3.8166,0.7484999999999999,3.3181000000000003,3.3899000000000004,0.07180000000000009,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5506, 3.5725, 3.8241, 3.9473, 4.0744, 4.192, 4.3194]","[3.5583, 3.7619, 3.8762, 3.9972, 4.1194000000000015, 4.2355, 4.3589]","[0.0727, 3.2682, 3.3899000000000004]","[0.1157, 3.3112000000000004, 3.3961]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
237,0,1.0,1,0,0,1,0.0,0.0,0.0,1.0,1,1251.821011,1256.715113,4.894101999999974,3.0681000000000003,3.8941,0.8259999999999996,3.3181000000000003,3.3532,0.03509999999999991,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.6281, 3.6522, 3.658, 3.7878, 3.9068, 4.0305, 4.1602000000000015, 4.2854, 4.4074]","[3.6514, 3.6556, 3.6958, 3.8405, 3.961, 4.0858, 4.2068, 4.3295, 4.4514000000000005]","[0.2785, 0.4189, 3.2436000000000003, 3.3532, 3.4734000000000003]","[0.322, 0.4504, 3.2718000000000003, 3.4043, 3.5253]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
238,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1256.729311,1261.3837130000004,4.654401999999892,3.0706,3.6544,0.5837999999999997,3.3206,3.3878000000000004,0.06720000000000015,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.278, 3.3878000000000004, 3.5027000000000004, 3.605, 3.7133, 3.8241, 3.9387]","[3.3240000000000003, 3.4353, 3.5403, 3.6473, 3.7517, 3.8628, 3.9761]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
239,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1261.397411,1266.152513,4.755102000000079,3.0681000000000003,3.7551,0.6869999999999998,3.3181000000000003,3.4891,0.17099999999999982,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4891, 3.5171, 3.6331, 3.7454, 3.8714, 4.0002, 4.1223, 4.2512]","[3.4988, 3.5507, 3.6811, 3.8013, 3.9219999999999997, 4.0489999999999995, 4.1692, 4.288]","[3.1331, 3.2406]","[3.1741, 3.2846]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
240,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1266.167511,1270.764013,4.596501999999873,3.0706,3.5965000000000003,0.5259,3.3206,3.3299000000000003,0.009300000000000086,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.2236, 3.3299000000000003, 3.4427000000000003, 3.5545, 3.6606, 3.7694, 4.5422]","[3.2665, 3.3778, 3.4861, 3.592, 3.6987, 3.8068, 4.5842]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
241,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1270.775311,1275.4707130000004,4.695401999999831,3.0706,3.6954,0.6247999999999996,3.3206,3.4288000000000003,0.10820000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.7889, 4.0282]","[3.799, 4.0434]","[3.2192000000000003, 3.3198000000000003, 3.4288000000000003, 3.5357000000000003, 3.6421, 3.6647]","[3.2565, 3.3637, 3.4697, 3.5734000000000004, 3.6482, 3.6823]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
242,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1275.486311,1280.203713,4.71740200000022,3.0706,3.7174,0.6467999999999998,3.3206,3.4508,0.13019999999999987,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.1899],[3.2141],"[2.3998, 2.5061, 2.6143, 2.7162, 3.4508, 3.4901, 3.5741, 3.6018000000000003, 3.6922, 3.8119, 3.9361]","[2.4378, 2.5515000000000003, 2.6516, 2.7516000000000003, 3.4848000000000003, 3.5048000000000004, 3.5942000000000003, 3.6251, 3.7417, 3.8529, 3.9685]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
243,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,1280.216711,1285.248913,5.03220199999987,3.0681000000000003,4.0322000000000005,0.9641000000000002,3.3181000000000003,3.3887,0.07059999999999977,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.7662, 3.901, 4.0205, 4.1347000000000005, 4.251, 4.3712, 4.518]","[3.8369, 3.9502, 4.0674, 4.1788, 4.2976, 4.4151, 4.5258]","[3.2655000000000003, 3.3887, 3.5036]","[3.3225, 3.4330000000000003, 3.5435000000000003]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
244,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,1285.259611,1290.813813,5.554202000000032,3.638,4.5542,0.9162,3.888,3.9676,0.07959999999999967,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.0452000000000004, 3.0677000000000003, 3.1918, 3.359, 3.8216, 3.9676, 4.1132, 4.1677]","[3.0553000000000003, 3.1, 3.2642, 3.4379, 3.8452, 4.0353, 4.1322, 4.2006000000000006]","[2.67, 2.7886, 2.9036, 3.6636, 4.2876, 4.4042, 4.4291, 4.5143, 4.6204, 4.7319, 4.8519000000000005, 5.5228]","[2.7122, 2.8348, 2.9535, 3.7056, 4.3362, 4.4204, 4.4491000000000005, 4.5549, 4.6626, 4.7704, 4.8586]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
245,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1290.828511,1295.485413,4.656902000000173,3.0706,3.6569,0.5862999999999996,3.3206,3.3903000000000003,0.0697000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.2678000000000003, 3.3903000000000003, 3.5098000000000003, 3.5311000000000003, 3.61, 3.7161, 3.8329]","[3.3253000000000004, 3.4389000000000003, 3.5215, 3.5474, 3.6467, 3.758, 3.8688]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
246,1,1.0,1,0,0,1,0.0,1.0,1.0,1.0,1,1295.498711,1300.585813,5.087101999999959,3.1288,4.0871,0.9583000000000004,3.3788,3.5146,0.13580000000000014,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.1436, 3.2982, 3.5146]","[3.2132, 3.3909, 3.5877000000000003]","[2.399, 2.5069999999999997, 2.6255, 2.7402, 2.8498, 3.8205, 3.9414, 4.0470000000000015, 4.1544, 4.2701, 4.3834]","[2.4382, 2.5526, 2.6678, 2.7814, 2.8935, 3.8731, 3.9838, 4.0899, 4.1956, 4.3101, 4.4092]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
247,1,1.0,1,0,0,1,0.0,0.0,1.0,1.0,1,1300.596911,1306.549713,5.952802000000019,4.1524,4.9528,0.8003999999999998,4.4024,4.4065,0.004100000000000215,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.4108, 3.5377, 3.5694000000000004, 3.6963, 3.7827, 4.1759, 4.2255, 4.4065, 4.5265]","[3.4312, 3.5626, 3.6118, 3.7069, 3.7952, 4.1816, 4.2620000000000005, 4.4192, 4.6106]","[2.8997, 3.014, 3.1281000000000003, 3.2396000000000003, 3.8734, 4.6862, 4.7978000000000005, 4.9033000000000015, 5.0208, 5.1465000000000005]","[2.9412000000000003, 3.0583, 3.1697, 3.2878000000000003, 3.9158, 4.7278, 4.8358, 4.9436, 5.0638000000000005, 5.181]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
248,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1306.5626109999996,1311.837013,5.274402000000009,3.6454,4.2744,0.629,3.8954,4.0084,0.113,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.2272000000000003, 2.2637, 2.387, 2.4244000000000003, 3.1022000000000003, 3.8203, 3.8764, 4.0084, 4.1619, 4.2886000000000015, 4.4162, 4.5499, 4.7004]","[2.2328, 2.2997, 2.4096, 2.5001, 3.1609000000000003, 3.8375, 3.9114, 4.0884, 4.2084, 4.3367, 4.4666000000000015, 4.5961, 4.7187]","[1.9643, 2.1063, 2.5742000000000003, 2.7150000000000003, 2.8212, 2.9501, 3.2396000000000003, 3.3664]","[2.0035000000000003, 2.121, 2.5773, 2.7537000000000003, 2.8701000000000003, 2.9534, 3.2829, 3.4210000000000003]",20,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.6,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220810-131004,2022-08-10,13:10:14.030874,13:35:21.585286
