Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
292,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1585.737311,1592.363513,6.626201999999921,3.3181000000000003,3.6262,0.3080999999999996,3.5681000000000003,3.6167,0.048599999999999983,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5349000000000004, 3.6381, 3.7581]","[3.5791000000000004, 3.6939, 3.8152]","[3.5196, 3.6167, 3.674, 3.6742, 3.7344]","[3.6051, 3.6326, 3.6741, 3.7241, 3.7605]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
293,1,1.0,1,0,0,1,0.0,0.0,1.0,1.0,1,1592.3742109999996,1597.318613,4.944401999999855,3.3206,3.9444,0.6237999999999997,3.5706,3.5906,0.020000000000000014,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.5906, 3.702]","[3.6417, 3.7621]","[3.5636, 3.6774, 3.8329, 3.9721, 4.1244000000000005, 4.2385, 4.3375, 4.4914000000000005, 4.6117]","[3.6629, 3.7547, 3.9272, 4.0592000000000015, 4.1599, 4.2813, 4.4117000000000015, 4.5234000000000005, 4.638999999999999]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
294,1,1.0,1,0,0,1,0.0,0.0,1.0,1.0,1,1597.329011,1602.2577130000002,4.928701999999929,3.3206,3.9287,0.6080999999999999,3.5706,3.5759000000000003,0.005300000000000082,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.5759000000000003, 3.6909]","[3.5957000000000003, 3.7416]","[3.5478, 3.6617, 3.7883, 3.9252, 4.1037, 4.195, 4.3075, 4.5735]","[3.5971, 3.735, 3.8851, 4.0371000000000015, 4.1332, 4.2513000000000005, 4.3649, 4.598]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
295,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1602.2682109999996,1607.158313,4.8901019999998425,3.3181000000000003,3.8901,0.5719999999999996,3.5681000000000003,3.6239,0.05580000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5175, 3.6239, 3.741, 3.8604]","[3.5692000000000004, 3.6796, 3.7928, 3.9036]","[3.5357000000000003, 3.7282, 3.7912]","[3.695, 3.7483, 3.7944]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
296,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1607.168811,1612.010213,4.841402000000016,3.3206,3.8414,0.5207999999999999,3.5706,3.5744,0.0038000000000000256,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.4911000000000003, 3.5995000000000004]","[3.54, 3.6553]","[3.5093, 3.5744, 3.6422, 3.7051, 3.835, 3.9819, 4.0869, 4.1961, 4.3504000000000005, 4.4417, 4.5948]","[3.5641000000000003, 3.6341, 3.6494, 3.7998, 3.9369, 4.0325, 4.1509, 4.2775, 4.3846, 4.5, 4.6074]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
297,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1612.0209109999996,1616.909613,4.888701999999967,3.3181000000000003,3.8887,0.5705999999999998,3.5681000000000003,3.6225,0.05439999999999978,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.6225, 3.7305, 3.8316, 3.9668]","[3.6674, 3.7763, 3.8777, 3.9764]","[3.6366, 3.6939, 3.6957, 3.6959, 3.7534, 3.8235, 3.9419]","[3.6868, 3.6956, 3.6958, 3.7475, 3.7893, 3.8287, 3.9733]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
298,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1616.919811,1623.508313,6.588502000000062,3.3206,3.5885,0.2678999999999996,3.5706,3.579,0.008399999999999963,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5789999999999997, 3.6935]","[3.6267, 3.7443]","[3.5516, 3.6769]","[3.6225, 3.7022]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
299,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1623.518711,1630.119413,6.600701999999956,3.3181000000000003,3.6007,0.2825999999999995,3.5681000000000003,3.5912,0.0230999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5530000000000004, 3.6773]","[3.6105, 3.7535]","[3.5247, 3.5912, 3.651, 3.8412, 3.8417, 3.8588, 3.969]","[3.5711000000000004, 3.6337, 3.7402, 3.8416, 3.8426, 3.906, 4.0436000000000005]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
300,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1630.129011,1635.3248130000004,5.195801999999958,3.3181000000000003,4.1958,0.8776999999999999,3.5681000000000003,3.9296,0.3614999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.9296, 4.0353, 4.1491, 4.2467000000000015, 4.3562, 4.4764]","[3.9704, 4.0762, 4.1887, 4.2916, 4.396, 4.4868000000000015]","[3.9483, 4.0162, 4.0341000000000005, 4.0607, 4.1450000000000005, 4.1795, 4.3428, 4.4599]","[3.9662, 4.024, 4.0363, 4.0666, 4.1513, 4.1959, 4.3587, 4.4886]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
301,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1635.335611,1640.324613,4.989002000000029,3.3206,3.989,0.6683999999999997,3.5706,3.722,0.15139999999999976,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[3.7363],[3.7751],"[3.722, 3.8268, 3.9492, 4.1099000000000006, 4.2102, 4.312, 4.4342000000000015, 4.5639, 4.6854000000000005, 4.7891, 4.9458]","[3.7873, 3.9103, 4.0471, 4.1351, 4.2559000000000005, 4.3831, 4.5042, 4.6080000000000005, 4.7302, 4.8542000000000005, 4.9624000000000015]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
302,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1640.335911,1645.187513,4.8516020000001845,3.3206,3.8516,0.5309999999999997,3.5706,3.5846,0.01399999999999979,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.5639000000000003],[3.6147],"[0.1816, 3.5846, 3.6365, 3.6686, 3.771, 3.9193, 3.9988, 4.0106, 4.1142, 4.2533, 4.3513, 4.3617, 4.4695]","[0.1984, 3.6364, 3.6367, 3.7341, 3.8549, 3.9487, 4.0016, 4.0684000000000005, 4.1866, 4.2939, 4.3555, 4.4122, 4.5238000000000005]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
303,1,1.0,0,0,1,0,,1.0,,,0,1645.198211,1650.778313,5.5801020000001245,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],[],[],10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
304,0,,1,0,0,0,1.0,,0.0,,1,1650.7890109999996,1655.629713,4.840701999999965,3.3181000000000003,3.8407,0.5225999999999997,3.5681000000000003,3.5745,0.006399999999999739,aaa,aaa,1,,0,1,0,1,-70.0,,"[3.5745, 3.6773, 3.7736, 3.8855]","[3.6145, 3.7162, 3.8209, 3.9326]","[3.5612000000000004, 3.5832, 3.585, 3.6626, 3.8733, 3.9182]","[3.5829, 3.5833000000000004, 3.6296, 3.6758, 3.8896, 3.9264]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
305,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1655.640411,1660.499313,4.858901999999944,3.3206,3.8589,0.5383,3.5706,3.5919000000000003,0.021300000000000097,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5132000000000003, 3.6153]","[3.5592, 3.6749]","[3.5019, 3.5334000000000003, 3.5919000000000003, 3.723, 3.8671, 4.0205, 4.1153, 4.2139999999999995, 4.3434, 4.4866, 4.5837, 4.5901000000000005, 4.7065, 4.7142, 4.8254, 4.8392]","[3.5253, 3.5763000000000003, 3.6916, 3.8249, 3.9576, 4.0492, 4.1702, 4.2899, 4.4152000000000005, 4.5222, 4.5872, 4.6386, 4.711, 4.7603, 4.8357]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
306,1,1.0,0,0,1,0,,1.0,,,0,1660.509611,1666.089713,5.5801020000001245,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.1188, 0.2331]","[0.015700000000000002, 0.1262, 0.2531]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
307,0,,1,0,0,0,1.0,,0.0,,1,1666.099811,1670.936413,4.836601999999856,3.3181000000000003,3.8366,0.5184999999999995,3.5681000000000003,3.5704,0.002299999999999969,aaa,aaa,1,,0,1,0,1,-70.0,,"[3.5704, 3.6587, 3.7494, 3.847, 3.9571]","[3.5993000000000004, 3.6925, 3.7871, 3.8893, 3.9981]","[3.5342, 3.6076, 3.6715, 3.9484, 4.0795]","[3.5917000000000003, 3.6126, 3.6867, 3.9619, 4.0870000000000015]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
308,0,1.0,1,0,0,1,0.0,1.0,0.0,1.0,1,1670.946911,1675.8257130000004,4.8788019999999515,3.3181000000000003,3.8788,0.5606999999999998,3.5681000000000003,3.5922,0.024099999999999788,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.514, 3.6126, 3.716, 3.8187, 3.9414, 4.0738]","[3.5589, 3.6616, 3.7593, 3.8677, 3.9826, 4.0785]","[3.5333, 3.5922, 3.639, 3.9299]","[3.5699, 3.6288, 3.6692, 3.9473]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
309,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1675.8370109999996,1680.679713,4.8427019999999175,3.3206,3.8427,0.5220999999999996,3.5706,3.5757000000000003,0.005100000000000104,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5019, 3.5928, 3.6963]","[3.5354, 3.6391, 3.755]","[3.4881, 3.4888000000000003, 3.5757000000000003, 3.6193, 3.6339]","[3.4883, 3.4964, 3.6126, 3.6252, 3.7429]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
310,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1680.690211,1687.355813,6.665601999999808,3.3181000000000003,3.6656,0.3474999999999997,3.5681000000000003,3.6561,0.08800000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4518, 3.5486, 3.7055]","[3.4924, 3.5974000000000004, 3.7206]","[3.4513000000000003, 3.6561, 3.7081, 3.7976, 3.9007, 4.0312, 4.1138, 4.1279, 4.2423, 4.25, 4.3795, 4.5034, 4.6335000000000015, 4.873]","[3.6235, 3.6726, 3.7253, 3.8514, 3.9659, 4.066, 4.1229000000000005, 4.178999999999999, 4.2490000000000006, 4.2976, 4.4264, 4.5462, 4.6471, 4.888]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
311,0,0.0,1,0,0,1,0.0,0.0,0.0,0.0,1,1687.366311,1692.268113,4.901802000000089,3.3181000000000003,3.9018,0.5836999999999999,3.5681000000000003,3.6061,0.03799999999999981,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5213, 3.6356, 3.7497, 3.8561, 3.9783]","[3.5791000000000004, 3.693, 3.7959, 3.9009, 4.0124]","[3.5003, 3.5387, 3.6061, 3.6636, 3.7414, 3.8457, 3.9673, 3.9944, 4.0016, 4.0975, 4.2104]","[3.5289, 3.5997000000000003, 3.6491, 3.701, 3.7529, 3.8587, 3.9895, 4.0005000000000015, 4.0018, 4.1035, 4.2147000000000014]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
312,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,1692.278111,1697.2892129999998,5.011101999999937,3.3206,4.0111,0.6904999999999997,3.5706,3.6578,0.08720000000000018,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5518, 3.6578, 3.7642]","[3.5997000000000003, 3.7051, 3.8236]","[3.5189999999999997, 3.7441, 3.8958, 4.0226000000000015, 4.1522000000000014, 4.2833000000000006, 4.3842, 4.513, 4.6782]","[3.7322, 3.846, 3.9589999999999996, 4.1059, 4.2232, 4.3356, 4.4568, 4.5814, 4.7107]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
313,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,1697.299411,1703.983513,6.684101999999938,3.3206,3.6841,0.3634999999999997,3.5706,3.6746,0.10400000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.5443, 3.6746]","[3.6101, 3.7364]","[3.5341, 3.5589999999999997, 3.7037, 3.8069, 3.9615]","[3.5482, 3.6939, 3.7308, 3.8983, 4.0348000000000015]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
314,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1703.994111,1710.581413,6.587302000000137,3.3181000000000003,3.5873000000000004,0.2692000000000001,3.5681000000000003,3.5778000000000003,0.009700000000000042,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.4846000000000004, 3.6022000000000003, 3.7454]","[3.5434, 3.6636, 3.7858]","[3.5041, 3.5778000000000003, 3.6338, 3.7392, 3.753, 3.8728, 4.0201, 4.1865000000000006]","[3.5543, 3.6249, 3.6929, 3.7439, 3.7775, 3.9508, 4.0827, 4.1954]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
315,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1710.5916109999996,1717.189813,6.598201999999901,3.3181000000000003,3.5982000000000003,0.2801,3.5681000000000003,3.5887,0.02059999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4901, 3.6148, 3.7464]","[3.5464, 3.678, 3.8034]","[3.4565, 3.5887, 3.8705, 3.8709]","[3.5746, 3.7579, 3.8706, 3.9463]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
316,1,1.0,1,0,0,1,0.0,0.0,1.0,1.0,1,1717.199311,1722.0727129999998,4.873401999999942,3.3206,3.8734,0.5528,3.5706,3.5892000000000004,0.01860000000000017,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.5892000000000004, 3.7062]","[3.6442, 3.7684]","[3.5631000000000004, 3.6064, 3.8187, 3.8427, 3.9429, 4.0964, 4.1917, 4.3176000000000005, 4.4329]","[3.5989, 3.7252, 3.8404, 3.8993, 4.0299000000000005, 4.1273, 4.2477, 4.3577, 4.4682]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
317,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1722.0825109999996,1726.932713,4.850201999999854,3.3181000000000003,3.8502,0.5320999999999998,3.5681000000000003,3.584,0.015899999999999803,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5839999999999996, 3.6891, 3.7893, 3.9036]","[3.6338, 3.7353, 3.8387, 3.9459]","[3.5568, 3.6752, 3.7134, 3.8356, 3.893]","[3.645, 3.6848, 3.7409, 3.8474, 3.9079]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
318,0,1.0,1,0,0,1,0.0,1.0,0.0,1.0,1,1726.943811,1731.843713,4.899901999999884,3.3181000000000003,3.8999,0.5817999999999999,3.5681000000000003,3.6077,0.03960000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5293, 3.6337, 3.7471, 3.8561]","[3.5709, 3.6806, 3.7922, 3.8957]","[3.4601, 3.6077, 3.7331, 3.7692, 3.8435]","[3.6027, 3.6951, 3.7547, 3.7859, 3.8595]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
319,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1731.854411,1736.750313,4.895901999999978,3.3181000000000003,3.8959,0.5777999999999999,3.5681000000000003,3.6297,0.06159999999999988,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.6297, 3.7337, 3.8322, 3.9435]","[3.6797, 3.7794, 3.8804, 3.9884]","[3.6489, 3.7721, 3.8233, 3.932]","[3.6872, 3.7851, 3.8277, 3.9476]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
320,0,1.0,1,0,0,1,0.0,1.0,0.0,1.0,1,1736.760811,1741.6541129999996,4.89330199999995,3.3181000000000003,3.8933,0.5751999999999997,3.5681000000000003,3.608,0.039899999999999824,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.5232, 3.6271, 3.7343, 3.8484, 3.966]","[3.5763000000000003, 3.6797, 3.7848, 3.893, 4.0023]","[3.5491, 3.608, 3.643, 3.6436, 3.7253, 3.7615, 3.845, 3.9569]","[3.5859, 3.64, 3.6433, 3.694, 3.7378, 3.7899, 3.8504, 3.9692]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
321,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1741.664211,1746.527013,4.862801999999874,3.3206,3.8628,0.5421999999999998,3.5706,3.5958,0.02519999999999989,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5102, 3.6106]","[3.5581, 3.6676]","[3.4891, 3.5958, 3.7331, 3.8425, 3.9758, 4.1222, 4.2255, 4.3809000000000005, 4.4858]","[3.5703, 3.7032, 3.8062, 3.9297, 4.0557, 4.1548, 4.2794, 4.402, 4.5035]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
322,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1746.538011,1753.1333129999996,6.595301999999948,3.3206,3.5953000000000004,0.27470000000000017,3.5706,3.5858000000000003,0.015200000000000102,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.5858000000000003],[3.6239],"[3.5694000000000004, 3.6879, 3.8484, 3.9483, 4.107, 4.2188, 4.3544]","[3.6246, 3.7507, 3.89, 4.0348000000000015, 4.1558, 4.2912, 4.4162]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
323,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1753.1441109999996,1759.730813,6.586701999999832,3.3206,3.5867,0.2660999999999998,3.5706,3.5772000000000004,0.006600000000000161,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5772000000000004, 3.6853]","[3.6202, 3.7392]","[3.552, 3.6322, 3.6583, 3.7161]","[3.5819, 3.6351, 3.6974, 3.7351]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
324,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,1759.740611,1764.829413,5.088801999999988,3.3206,4.0888,0.7681999999999998,3.5706,3.6743,0.1036999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.5632, 3.6743]","[3.6065, 3.7272]","[3.5285, 3.8218, 3.8534, 3.9105, 4.0583, 4.3996, 4.4951, 4.6498, 4.8896000000000015]","[3.6811, 3.8496, 3.8578, 4.0196000000000005, 4.1465000000000005, 4.4421, 4.5694, 4.6826, 4.902]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
325,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1764.839911,1769.7147129999996,4.874802000000044,3.3181000000000003,3.8748,0.5566999999999998,3.5681000000000003,3.6086,0.040499999999999765,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4947000000000004, 3.6086, 3.7334, 3.8341, 3.9491]","[3.5487, 3.6655, 3.776, 3.877, 3.9892]","[3.4657, 3.8236, 3.8669, 3.932]","[3.6841, 3.8336, 3.8710000000000004, 3.9513]",10,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220811-133603,2022-08-11,13:36:12.021380,14:07:54.356126
