Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
117,0,,1,0,0,0,1.0,,0.0,,1,773.4481099999997,779.1283129999997,5.680203000000006,3.3181000000000003,4.3802,1.0,3.5681000000000003,4.1121,0.5439999999999996,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.1121, 4.2701, 4.3526, 4.4765000000000015, 4.5977000000000015, 4.7222, 4.7318, 4.8736000000000015]","[4.1547, 4.2776000000000005, 4.4009, 4.5229, 4.6407, 4.7280000000000015, 4.7611, 4.8831000000000016]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
118,0,1.0,0,0,1,0,,1.0,,,0,779.19871,785.309113,6.110403000000019,3.5509000000000004,4.8104000000000005,1.0,3.8009,4.8009,1.0,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.9023000000000003, 3.0219]","[2.9195, 3.0669999999999997]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
119,0,,0,0,1,0,,,,,0,785.3499099999997,791.227513,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[5.3124],[5.3598],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
120,0,,0,0,1,0,,,,,0,791.30161,797.179213,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.7995, 4.9604]","[4.8481000000000005, 5.0172]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
121,0,,0,0,1,0,,,,,0,797.21231,803.089913,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,"[2.7088, 2.7327000000000004, 2.7508]","[2.7127000000000003, 2.74, 2.7537000000000003]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
122,0,,1,0,0,0,1.0,,0.0,,1,803.1614099999997,808.957313,5.795902999999952,3.3181000000000003,4.4959,1.0,3.5681000000000003,4.2278,0.6597,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.2278, 4.526, 4.6450000000000005, 4.747, 4.8879, 5.0317]","[4.2746, 4.5291000000000015, 4.6606000000000005, 4.78, 4.9106000000000005, 5.0429]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
123,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,809.0057099999997,814.678913,5.673202999999943,3.3206,4.3732000000000015,1.0,3.5706,4.1051,0.5345,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.1051, 4.355]","[4.1521, 4.3682]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
124,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,814.71021,820.202513,5.492302999999993,3.3206,4.1923,0.8717000000000001,3.5706,3.9242,0.3536000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.9242, 4.0132, 4.1565, 4.2639000000000005, 4.3838, 4.4755, 4.7509000000000015]","[3.9261, 4.0561, 4.1633, 4.2769, 4.3958, 4.5135000000000005, 4.7622]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
125,0,0.0,0,0,1,0,,1.0,,,0,820.24691,826.124513,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
126,0,,0,0,1,0,,,,,0,826.18171,832.059313,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[0.596],[0.6427],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
127,0,,0,0,1,0,,,,,0,832.11451,837.992113,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
128,1,,0,0,1,0,,,,,0,838.04261,843.922713,5.8801030000000765,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[1.2026],[1.2516],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
129,0,,0,0,1,0,,,,,0,843.96281,849.8404130000001,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
130,1,,0,1,0,0,0.0,,0.0,,1,849.8811099999997,859.1957130000003,9.31460299999992,3.3206,4.0146000000000015,0.6940000000000013,3.5706,4.0051000000000005,0.4345000000000003,iaa,iaa,1,,0,0,1,1,70.0,,"[4.0051000000000005, 4.0299000000000005, 4.1859]","[4.0094, 4.0458, 4.1997]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
131,0,1.0,0,0,1,0,,0.0,,,0,859.2416099999997,865.1192130000003,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
132,0,,0,1,0,0,0.0,,1.0,,1,865.14361,874.575813,9.432203000000072,3.3181000000000003,4.1322,0.8140999999999998,3.5681000000000003,4.1227,0.5545999999999998,aaa,aaa,1,,0,1,0,1,-70.0,,[8.664900000000001],[8.6917],[4.1227],[4.1321],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
133,0,0.0,0,0,1,0,,0.0,,,0,874.5966099999997,880.4742130000003,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
134,1,,0,1,0,0,0.0,,0.0,,1,880.5025099999997,889.624313,9.121803,3.3206,3.8218,0.5011999999999999,3.5706,3.8123,0.2416999999999998,iaa,iaa,1,,0,0,1,1,70.0,,"[3.8123, 3.8285, 3.9998]","[3.8167, 3.8705, 4.0378]",[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
135,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,889.64841,895.0467130000003,5.398302999999942,3.3206,4.0983,0.7776999999999998,3.5706,3.8302,0.25959999999999983,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.8302, 4.1232, 4.2364000000000015, 4.3370000000000015, 4.4615, 4.4734]","[3.8911, 4.131, 4.2506, 4.373, 4.4645, 4.4979000000000005]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
136,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,895.09951,904.490213,9.39070300000003,3.3181000000000003,4.0907,0.7725999999999997,3.5681000000000003,4.0812,0.5130999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.0812],[4.0855000000000015],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
137,0,0.0,0,0,1,0,,0.0,,,0,904.5134099999999,910.391013,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[0.4369],[0.4804000000000001],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
138,1,,1,0,0,0,1.0,,1.0,,1,910.42221,915.9143130000001,5.492103000000043,3.3206,4.1921,0.8714999999999997,3.5706,3.924,0.35340000000000016,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[3.924, 4.0394000000000005, 4.3358]","[3.9258, 4.0823, 4.3586]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
139,0,0.0,0,0,1,0,,1.0,,,0,915.9640099999999,921.841613,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
140,0,,0,0,1,0,,,,,0,921.8842099999999,927.7618130000001,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[0.6579],[0.6945],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
141,1,,0,0,1,0,,,,,0,927.80131,933.6814130000001,5.8801030000000765,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
142,1,,0,0,1,0,,,,,0,933.70391,939.584013,5.8801030000000765,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
143,1,,0,0,1,0,,,,,0,939.6171099999999,945.4972130000001,5.880102999999963,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
144,0,,0,0,1,0,,,,,0,945.5636099999999,951.4412130000001,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
145,1,,0,0,1,0,,,,,0,951.49171,957.3718130000001,5.880102999999963,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
146,1,,1,0,0,0,1.0,,1.0,,1,957.4187099999999,963.0327130000001,5.6140029999999115,3.3206,4.314,0.9933999999999998,3.5706,4.0459000000000005,0.4753000000000003,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.0459000000000005, 4.3263, 4.7402000000000015, 4.9951]","[4.1016, 4.3399, 4.7436, 5.0086]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
147,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,963.09501,968.4642130000001,5.36920299999997,3.3206,4.0692,0.7486000000000002,3.5706,3.8011,0.2305000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.745, 1.5107000000000002, 3.8011, 3.8851, 4.0361, 4.1437, 4.436, 4.4604, 4.5958000000000006, 4.7299000000000015]","[0.7566, 1.5544, 3.8051, 3.927, 4.0478000000000005, 4.175, 4.4419, 4.4838000000000005, 4.6365, 4.7638]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
148,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,968.49531,973.8903130000001,5.3950029999999725,3.3206,4.0950000000000015,0.7744000000000013,3.5706,3.8269,0.2563,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[0.5186000000000001, 0.6567000000000001, 3.8269, 3.9755, 4.1423000000000005, 4.2539, 4.3852, 4.7956]","[0.5557, 0.6853, 3.873, 4.0084, 4.1609, 4.2922, 4.4035, 4.8017]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
149,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,973.9164099999999,979.458013,5.541603000000008,3.3206,4.2416,0.9209999999999998,3.5706,3.9735,0.4028999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.9735, 4.1167, 4.224, 4.3261, 4.4362, 4.5467, 4.5564]","[4.0093000000000005, 4.1294, 4.2362, 4.3444, 4.4641, 4.55, 4.5829]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
150,0,0.0,0,0,1,0,,1.0,,,0,979.4793099999999,985.3569130000001,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
151,1,,0,0,1,0,,,,,0,985.41901,991.299113,5.8801030000000765,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[0.7668],[0.8022],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
152,1,,1,0,0,0,1.0,,1.0,,1,991.35321,996.854813,5.5016030000000455,3.3206,4.2016,0.8809999999999998,3.5706,3.9335,0.3628999999999998,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[3.9335, 3.9424, 4.0593, 4.1683, 4.2875000000000005, 4.4076, 4.5124, 4.6212]","[3.9367, 3.9594, 4.0649000000000015, 4.1747000000000005, 4.2975, 4.4196, 4.5364, 4.6536]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
153,0,0.0,0,0,1,0,,1.0,,,0,996.9544099999999,1002.8320130000001,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
154,0,,0,0,1,0,,,,,0,1002.88671,1008.7643130000001,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
155,1,,1,0,0,0,1.0,,1.0,,1,1008.81251,1014.5194130000001,5.706903000000013,3.3206,4.4069,1.0,3.5706,4.1388,0.5681999999999996,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.1388, 4.4, 4.5507, 4.6549000000000005]","[4.1777000000000015, 4.4367, 4.5697, 4.6817]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
156,0,0.0,0,0,1,0,,1.0,,,0,1014.56661,1020.4442130000001,5.877603000000023,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
157,0,,0,0,1,0,,,,,0,1020.5015099999999,1026.3791130000004,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
158,1,,0,0,1,0,,,,,0,1026.4071099999999,1032.287213,5.880102999999963,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
159,0,,0,0,1,0,,,,,0,1032.36201,1038.2396130000004,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
160,1,,1,0,0,0,1.0,,1.0,,1,1038.27561,1044.2525130000001,5.976902999999992,3.3206,4.6769,1.0,3.5706,4.4088,0.8382000000000001,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.4088, 4.5587]","[4.4403000000000015, 4.5608]",10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
161,1,1.0,0,0,1,0,,1.0,,,0,1044.29341,1050.1735130000004,5.880102999999963,3.3206,4.5801,1.0,3.5706,4.5706000000000016,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
162,0,,0,0,1,0,,,,,0,1050.23241,1056.110013,5.877602999999907,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
163,0,,0,0,1,0,,,,,0,1056.16961,1062.047213,5.877603000000138,3.3181000000000003,4.5776,1.0,3.5681000000000003,4.5681,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,[],[],[],[],10,0.5,4.0,0.5,3,1,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM35,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod5,398,36010,398,1.6.2,398_stage_training_v3_20221004-112728,2022-10-04,11:27:37.246635,11:57:10.409333
