Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
147,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1294.002328,1301.650118,7.647789999999987,3.3206,3.6478,0.32719999999999994,3.5706,3.6293,0.05869999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6293, 3.7611, 3.8676, 3.9717, 4.0901000000000005, 4.2145, 4.3361, 4.4639999999999995]","[3.6701, 3.7817, 3.8958, 4.0125, 4.1305000000000005, 4.2558, 4.3782000000000005, 4.4942]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
148,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1301.671428,1309.282918,7.6114900000000025,3.3181000000000003,3.6115,0.2933999999999997,3.5681000000000003,3.591,0.02289999999999992,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.591, 3.6956, 3.6978, 3.935, 4.0653000000000015, 4.1874, 4.3008000000000015, 4.4481, 4.5414, 4.6597, 4.7995, 4.9271]","[3.5983, 3.6969, 3.7369, 3.9745, 4.0966000000000005, 4.218, 4.3435000000000015, 4.4582000000000015, 4.5769, 4.6998000000000015, 4.8265, 4.9711]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
149,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1309.321128,1317.066418,7.745290000000068,3.3206,3.7453,0.4246999999999996,3.5706,3.7268,0.15620000000000012,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.7268, 3.8476, 3.9539, 4.0689, 4.1904, 4.3077000000000005, 4.4209000000000005, 4.5404, 4.6739000000000015]","[3.7659, 3.8821, 3.9971, 4.1093, 4.2266, 4.3405000000000005, 4.4608, 4.5837, 4.7003]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
150,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1317.110728,1324.726118,7.615389999999932,3.3181000000000003,3.6154,0.2972999999999999,3.5681000000000003,3.5949,0.02679999999999972,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5949, 3.8247, 3.9149, 4.0315, 4.168, 4.2757000000000005, 4.5303, 4.5476, 4.6395, 4.7662, 4.8856, 5.0164, 5.2616000000000005]","[3.6332, 3.8342, 3.9542, 4.0643, 4.1960000000000015, 4.3125, 4.546, 4.5495, 4.6782, 4.8014, 4.9233, 5.0396, 5.2906]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
151,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1324.7622279999996,1332.390018,7.627790000000004,3.3206,3.6278,0.3071999999999999,3.5706,3.6093,0.03869999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.6093, 3.7098, 3.8276, 3.9192, 4.0362, 4.1588, 4.2788, 4.4049000000000005, 4.6519]","[3.6319, 3.7377, 3.8461, 3.9608, 4.0768, 4.1988, 4.3159, 4.4267, 4.6744]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
152,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1332.424828,1340.042618,7.617790000000013,3.3181000000000003,3.6178,0.29969999999999963,3.5681000000000003,3.5973,0.029199999999999893,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5973, 3.8333, 3.9194, 3.9406, 4.0375000000000005, 4.1607, 4.2962, 4.4145, 4.5344000000000015, 4.6537000000000015, 4.7707000000000015, 4.8814, 5.0129, 5.1483]","[3.6262, 3.8379, 3.9258, 3.9567, 4.0746, 4.1931, 4.3261, 4.4487000000000005, 4.565, 4.6806, 4.7994, 4.9202, 5.0495, 5.1776]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
153,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1340.061628,1347.683118,7.621489999999994,3.3206,3.6215,0.30089999999999995,3.5706,3.603,0.032399999999999984,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.603, 3.699, 3.7023, 3.8146, 3.9111, 4.0308, 4.1507000000000005, 4.2719000000000005, 4.3912, 4.5124, 4.6479, 4.777]","[3.6227, 3.7017, 3.7229, 3.8393, 3.9502, 4.0696, 4.1865000000000006, 4.303, 4.4306, 4.5479, 4.6851, 4.8097]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
154,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1347.883028,1355.515918,7.632890000000088,3.3181000000000003,3.6329,0.3147999999999995,3.5681000000000003,3.6124,0.04429999999999978,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.6124, 3.8502, 3.9646, 4.0611000000000015, 4.1929, 4.3156, 4.4355, 4.5667, 4.6898, 4.8117, 4.9196, 5.0538, 5.0678, 5.1625000000000005, 5.2933, 5.4228000000000005, 5.5529]","[3.6511, 3.8567, 3.9697, 4.0998, 4.2341000000000015, 4.3545, 4.4745, 4.6005, 4.7253, 4.8386000000000005, 4.9557, 5.0657000000000005, 5.0692, 5.1987000000000005, 5.3301, 5.4561, 5.5838]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
155,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1355.549728,1363.232518,7.682790000000068,3.3206,3.6828,0.3621999999999996,3.5706,3.6643,0.09370000000000013,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.6643, 3.7775, 3.8832, 4.019, 4.1413, 4.1524, 4.2557, 4.3889000000000005, 4.5102, 4.6567]","[3.7039999999999997, 3.815, 3.9301, 4.0569999999999995, 4.1456, 4.176, 4.2912, 4.4304000000000014, 4.5544, 4.6732000000000005]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
156,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1363.249228,1374.105218,10.85599000000002,3.3206,3.8560000000000003,0.5353999999999997,3.5706,3.8465,0.27590000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.8465],[3.8828],[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
157,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1374.128828,1384.867918,10.739089999999807,3.3181000000000003,3.7391,0.4209999999999998,3.5681000000000003,3.7296,0.16149999999999975,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[3.7296],[3.7689999999999997],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
158,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1384.887428,1395.518918,10.631489999999985,3.3181000000000003,3.6315,0.3133999999999997,3.5681000000000003,3.622,0.053900000000000066,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.622, 3.745]","[3.6555, 3.787]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
159,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1395.556128,1403.180818,7.624690000000099,3.3206,3.6247,0.3040999999999996,3.5706,3.6062,0.03560000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6062, 3.705, 3.8088, 3.9224, 4.0423, 4.1633, 4.2864, 4.4116]","[3.6257, 3.7377, 3.8529, 3.9603, 4.0793, 4.2002000000000015, 4.3232, 4.4476]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
160,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1403.202228,1413.820018,10.617789999999786,3.3181000000000003,3.6178,0.29969999999999963,3.5681000000000003,3.6083,0.04020000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.6083, 3.7262]","[3.6326, 3.7621]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
161,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1413.838928,1424.453118,10.614190000000008,3.3181000000000003,3.6142,0.2960999999999996,3.5681000000000003,3.6047,0.036599999999999966,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.6047, 3.7463]","[3.6463, 3.7643]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
162,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1424.472528,1432.104318,7.631789999999911,3.3206,3.6318,0.3111999999999999,3.5706,3.6133,0.04269999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6133, 3.7286, 3.8404, 3.9643, 4.0968]","[3.6485, 3.7709, 3.8819, 3.9995, 4.1214]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
163,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1432.135628,1442.821718,10.686089999999922,3.3181000000000003,3.6861,0.3679999999999999,3.5681000000000003,3.6766,0.10849999999999982,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[6.899, 6.982900000000001]","[6.9138, 6.9893]","[3.6766, 3.7961, 3.9164, 7.8127]","[3.7149, 3.8337, 3.9564, 7.8488000000000016]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
164,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1442.8491279999994,1450.550118,7.700990000000048,3.3206,3.701,0.3803999999999999,3.5706,3.6825,0.11189999999999987,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.5579, 3.6825, 3.8221, 3.9226, 4.0453, 4.1712, 4.3001000000000005, 4.4376000000000015]","[3.5961000000000003, 3.7236, 3.8448, 3.968, 4.0867, 4.2109000000000005, 4.3411, 4.4666000000000015]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
165,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1450.575128,1461.200518,10.625390000000152,3.3181000000000003,3.6254,0.3072999999999997,3.5681000000000003,3.6159,0.04780000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[3.6159],[3.6511],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
166,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1461.2332279999994,1468.895318,7.662090000000035,3.3206,3.6621,0.3414999999999999,3.5706,3.6436,0.07299999999999995,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6436, 3.6442, 3.7586, 3.86, 3.9797, 4.1066, 4.2182, 4.343, 4.4714, 4.6002]","[3.6438, 3.6778, 3.7857, 3.8977, 4.0131000000000006, 4.1358000000000015, 4.2556, 4.3825, 4.5154000000000005, 4.6314]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
167,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1468.915728,1476.545318,7.629590000000008,3.3206,3.6296,0.3089999999999997,3.5706,3.6111,0.040499999999999765,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6111, 3.714, 3.812, 3.9246, 4.0482000000000005, 4.1699, 4.3068]","[3.6375, 3.7425, 3.8528, 3.9692, 4.0889, 4.2082000000000015, 4.3162]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
168,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1476.568928,1487.169918,10.600990000000136,3.3181000000000003,3.6010000000000004,0.2829000000000001,3.5681000000000003,3.5915000000000004,0.023400000000000087,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.5915000000000004, 3.6954]","[3.62, 3.7307]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
169,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1487.197128,1494.808018,7.6108899999999275,3.3181000000000003,3.6109,0.2927999999999997,3.5681000000000003,3.5904000000000003,0.022299999999999983,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.5904000000000003, 4.069, 4.2143000000000015, 4.346, 4.4836, 4.6024, 4.7235000000000005, 4.851, 4.9857000000000005, 5.1048]","[3.6132, 4.113, 4.254, 4.3854000000000015, 4.5139000000000005, 4.6398, 4.7573, 4.8848, 5.0152, 5.1385000000000005]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
170,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1494.830428,1502.573918,7.743490000000065,3.3181000000000003,3.7435,0.4253999999999998,3.5681000000000003,3.7230000000000003,0.15490000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.723, 3.8438, 3.971, 4.0969, 4.2229, 4.3402, 4.4708000000000006, 4.5802000000000005, 4.7026]","[3.7675, 3.8722, 4.0028000000000015, 4.1321, 4.2547000000000015, 4.3752, 4.5009000000000015, 4.6141000000000005, 4.7382]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
171,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1502.602128,1513.252118,10.649990000000116,3.3206,3.65,0.3293999999999997,3.5706,3.6405,0.06990000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.6405, 3.7587, 4.1031]","[3.6597, 3.8106, 4.1578]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
172,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1513.277128,1521.073218,7.796090000000049,3.3206,3.7961,0.4754999999999998,3.5706,3.7776,0.20699999999999985,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.7776, 3.904, 4.0065, 4.1256, 4.2543000000000015, 4.3741, 4.4943]","[3.8221, 3.9305, 4.0469, 4.1699, 4.2909000000000015, 4.4095, 4.5292]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
173,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1521.095428,1528.737318,7.641889999999876,3.3206,3.6419,0.3212999999999999,3.5706,3.6234,0.05279999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6234, 3.7195, 3.82, 3.9302, 4.0471, 4.1628, 4.2857, 4.5443]","[3.6456, 3.7543, 3.8585, 3.9743, 4.0869, 4.2039, 4.3227, 4.5683]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
174,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1528.757528,1536.401118,7.643589999999904,3.3206,3.6436,0.32299999999999995,3.5706,3.6251,0.054499999999999986,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6251, 3.7247, 3.8356, 3.9469, 4.0636, 4.1829, 4.3093]","[3.6493, 3.7617, 3.877, 3.981, 4.1024, 4.218999999999999, 4.3412000000000015]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
175,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1536.441628,1544.151318,7.7096899999999104,3.3206,3.7097,0.3891,3.5706,3.6912,0.12060000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6912, 3.8028, 3.9188, 4.034, 4.1648000000000005, 4.2938]","[3.7226, 3.8452, 3.9594, 4.0747, 4.2035, 4.3155]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
176,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1544.182028,1551.834318,7.652289999999994,3.3206,3.6523,0.3316999999999997,3.5706,3.6338,0.06320000000000013,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6338, 3.7298, 3.8431, 3.9695, 4.0856, 4.2025000000000015, 4.3274, 4.4615, 4.5923]","[3.658, 3.7689, 3.8856, 4.0058, 4.1247, 4.2412, 4.3608, 4.4952000000000005, 4.6178]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
177,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1551.864928,1562.570518,10.70559000000003,3.3181000000000003,3.7056,0.3874999999999997,3.5681000000000003,3.6961,0.1280000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[3.6961],[3.7278],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
178,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1562.591728,1573.314018,10.72228999999993,3.3181000000000003,3.7223,0.4041999999999999,3.5681000000000003,3.7128,0.14469999999999986,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.7128, 3.8226]","[3.7499, 3.8568]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
179,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1573.333428,1581.087718,7.754290000000082,3.3181000000000003,3.7543,0.4361999999999999,3.5681000000000003,3.7338,0.16569999999999974,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.7338, 4.0039, 4.1017, 4.2291, 4.3679000000000014, 4.4815000000000005, 4.6038000000000014, 4.7184, 4.8594, 4.977, 5.1016, 5.2299000000000015, 5.3485000000000005, 5.4918000000000005, 5.6088000000000005]","[3.7798, 4.0246, 4.1402, 4.2624, 4.3912, 4.5161, 4.6378, 4.7548, 4.8931, 5.0177000000000005, 5.1406, 5.2628, 5.3841, 5.5211000000000015, 5.6524]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
180,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1581.095628,1588.999618,7.9039900000000225,3.3181000000000003,3.904,0.5858999999999996,3.5681000000000003,3.8835,0.3153999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.8835, 4.0339, 4.1396000000000015, 4.2538, 4.3895, 4.5048, 4.6261, 4.7514, 4.8667, 4.9886, 5.1054]","[3.937, 4.0548, 4.1764, 4.2951000000000015, 4.425, 4.5413000000000014, 4.6619, 4.7862, 4.9008, 5.0205, 5.1389000000000005]",[],[],10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
181,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1589.022728,1599.622418,10.59969000000001,3.3181000000000003,3.5997000000000003,0.2816000000000001,3.5681000000000003,3.5902000000000003,0.02210000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[3.5902000000000003, 3.6935, 3.8459]","[3.6106, 3.7309, 3.8689]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
182,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1599.651528,1607.286118,7.634589999999889,3.3206,3.6346,0.3139999999999996,3.5706,3.6161,0.045500000000000096,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.6161, 3.6165, 3.7192, 3.8247, 3.9409, 4.0598, 4.1938]","[3.6164, 3.643, 3.7523, 3.8675, 3.9839, 4.0981000000000005, 4.2174000000000005]",10,0.5,3.0,0.5,3,2,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM38,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod8,395,36001,395,1.6.2,395_stage_training_v3_20221005-124328,2022-10-05,12:43:40.239402,14:28:18.349665
