Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
128,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2127.423913,2142.074216,14.650302999999894,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6431,0.3155000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6431, 4.7434, 4.8493, 4.9608, 5.0759, 5.188000000000001, 5.308400000000001, 5.449400000000001]","[4.6785000000000005, 4.7807, 4.8883, 5.001, 5.1155, 5.2314, 5.354900000000001, 5.4877]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.9630230592528128,0.002985615524630603,0.03399132522254376,[[ 2.2554454  -1.42571908]]
129,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2142.0919129999997,2156.718716,14.626802999999654,2.8206,3.8301,1.0094999999999996,4.3301,4.6183000000000005,0.2882000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6183000000000005, 4.7117, 4.803100000000001, 4.9188]","[4.6506, 4.7479000000000005, 4.849200000000001, 4.9626]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8574671033107704,0.00041412128347258513,0.14211877540574513,[[ 2.2554454  -1.42571908]]
130,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2156.735013,2171.342916,14.607903000000078,2.8206,3.8301,1.0094999999999996,4.3301,4.5994,0.2693000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5994, 4.7024, 4.7938, 4.8977, 5.0132, 5.1563, 5.3218000000000005]","[4.6421, 4.7399, 4.84, 4.9487000000000005, 5.0755, 5.215800000000001, 5.3546000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8431651440614453,0.0004209587182447609,0.15641389722030383,[[ 2.2554454  -1.42571908]]
131,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2171.358913,2185.973216,14.614302999999836,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6071,0.2794999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6071, 4.694, 4.7969, 4.8994, 5.0358]","[4.625500000000001, 4.7276, 4.8292, 4.9389, 5.0498]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.9168446111525834,0.003098095642831495,0.08005729320457383,[[ 2.2554454  -1.42571908]]
132,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2185.9860129999997,2200.644516,14.658502999999655,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6513,0.3236999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6513, 4.7573, 4.8661]","[4.6883, 4.7945, 4.9082]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8378132231088143,0.003682516424782117,0.1585042604663997,[[ 2.2554454  -1.42571908]]
133,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2200.658513,2215.301117,14.64260400000012,2.83,3.8395,1.0095,4.3395,4.6341,0.2946,htn,htn,1,,0,1,1,2,8.0,-8.0,[],[],"[4.6341, 4.7237, 4.8184000000000005, 4.9236]","[4.6626, 4.7618, 4.8651, 4.9743]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.2520706104828295,0.00023258158520355596,0.7476968079319725,[[1.68661495 3.25882216]]
134,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2215.314513,2229.996416,14.681903000000148,2.8285,3.838,1.0095,4.338,4.6734,0.3353999999999999,hcz,hcz,1,,0,1,1,2,8.0,8.0,[],[],"[4.6734, 4.7765, 4.8739, 4.9792000000000005, 5.0968]","[4.7159, 4.8182, 4.9244, 5.0345, 5.152200000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.11631334360530785,4.669983364709668e-05,0.8836399565610509,[[1.68661495 3.25882216]]
135,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2230.015113,2244.602316,14.587203000000045,2.8206,3.8301,1.0094999999999996,4.3301,4.5787,0.2486000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5787, 4.6586, 4.7518, 4.8507, 4.9642, 5.0831]","[4.5928, 4.6948, 4.794300000000001, 4.9013, 5.020700000000001, 5.139]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.11925895710649675,5.2741211481144095e-05,0.8806883016820232,[[1.68661495 3.25882216]]
136,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2244.618613,2259.217416,14.598802999999863,2.8206,3.8301,1.0094999999999996,4.3301,4.5903,0.2602000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5903, 4.6791, 4.7729, 4.8838, 5.0069]","[4.6144, 4.7164, 4.8223, 4.9373000000000005, 5.0623000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.10462835421182433,5.3098497610128015e-05,0.8953185472905765,[[1.68661495 3.25882216]]
137,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2259.232213,2273.842316,14.610103000000436,2.8206,3.8301,1.0094999999999996,4.3301,4.6016,0.2715000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6016, 4.6948, 4.7963000000000005]","[4.6267000000000005, 4.74, 4.8458000000000006]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.06911390000780705,5.076396749547436e-05,0.9308353360246847,[[1.68661495 3.25882216]]
138,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2273.859013,2293.442316,19.583303000000342,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5831,0.2554999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5831, 4.6606000000000005, 4.793]","[4.5895, 4.7053, 4.806]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.004691732094105632,1.860858686288922e-05,0.9952896593190358,[[1.68661495 3.25882216]]
139,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2293.456613,2308.087916,14.631303000000115,2.8298,3.8393,1.0095,4.3393000000000015,4.6228,0.2834999999999992,fzi,fzi,1,,0,0,1,1,2.0,2.0,[],[],"[4.6228, 4.7178, 4.8095, 4.916300000000001, 5.0499]","[4.6557, 4.7541, 4.8587, 4.9703, 5.093500000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.019712069294490486,3.399999631703938e-05,0.9802539307092065,[[1.68661495 3.25882216]]
140,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2308.1029129999997,2327.743016,19.640102999999726,2.8249,3.8344,1.0095,4.3344000000000005,4.6399,0.3054999999999994,cdr,cdr,1,,0,0,1,1,-4.0,-4.0,[],[],"[4.6399, 4.7495]","[4.6849, 4.7954]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.060570415422760426,0.00016026472945703592,0.9392693198477846,[[1.68661495 3.25882216]]
141,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2327.755413,2342.389716,14.634303000000275,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6271,0.2995000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6271, 4.731, 4.857200000000001]","[4.6647, 4.7739, 4.8902]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.2826560927408491,0.002850933952009489,0.7144929733071292,[[1.68661495 3.25882216]]
142,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2342.4035129999997,2362.078216,19.67470299999968,2.8297000000000003,3.8392,1.0094999999999996,4.3392,4.6745,0.3353000000000001,cpv,cpv,1,,0,0,1,1,-4.0,4.0,"[4.808, 4.9017]","[4.8162, 4.9468000000000005]","[4.6745, 4.8005]","[4.7024, 4.8307]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.12053365288644638,0.0001756721009567164,0.8792906750125833,[[1.68661495 3.25882216]]
143,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2362.093313,2376.695216,14.601903000000222,2.8206,3.8301,1.0094999999999996,4.3301,4.5934,0.2633000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5934, 4.6787, 4.772, 4.883900000000001, 4.9979000000000005]","[4.6164000000000005, 4.7151000000000005, 4.8228, 4.937600000000001, 5.056500000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.14877394281312947,6.610109335987942e-05,0.8511599560935208,[[1.68661495 3.25882216]]
144,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2376.706913,2391.316316,14.609402999999931,2.8206,3.8301,1.0094999999999996,4.3301,4.6009,0.2708000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6009, 4.689, 4.7736, 4.870900000000001, 4.973800000000001, 5.0943000000000005]","[4.625500000000001, 4.7093, 4.8078, 4.913, 5.0247, 5.1463]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.16756489001199856,8.358843264862488e-05,0.8323515215553559,[[1.68661495 3.25882216]]
145,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2391.3293129999997,2411.029916,19.700602999999774,2.8302,3.8397,1.0095,4.3397000000000014,4.7004,0.3606999999999996,dpw,dpw,1,,0,1,1,2,-2.0,-2.0,[],[],[4.7004],[4.744800000000001],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.18112963582162386,0.00041366759293105744,0.8184566965854341,[[1.68661495 3.25882216]]
146,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2411.0476129999997,2425.742116,14.694502999999713,2.8206,3.8301,1.0094999999999996,4.3301,4.686,0.3559000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.686, 4.7885, 4.8847000000000005, 4.992500000000001, 5.1097, 5.2403, 5.4074]","[4.7283, 4.8284, 4.935700000000001, 5.0469, 5.1634, 5.2952, 5.4396]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,2,right bias,0.4796577570801163,0.007555580567620385,0.5127866623522718,[[1.68661495 3.25882216]]
147,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2425.757713,2440.5524170000003,14.794703999999909,2.8216,3.8311,1.0095,4.3311,4.7875000000000005,0.4564000000000003,cib,cib,1,,0,1,1,2,-4.0,-4.0,"[4.7875000000000005, 4.919300000000001, 5.050400000000001, 5.1785000000000005]","[4.8163, 4.9657, 5.0971, 5.2286]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8813361245234388,0.09564377553018659,0.023020099946375005,[[ 2.2554454  -1.42571908]]
148,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2440.564113,2460.371316,19.8072030000003,2.8206,3.8301,1.0094999999999996,4.3301,4.8069999999999995,0.4769000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.807],[4.8479],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8885303851967985,0.10947281540127687,0.0019967994019158704,[[ 2.2554454  -1.42571908]]
149,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2460.4662129999997,2475.087216,14.621002999999744,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6138,0.2862,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6138, 4.7119, 4.8147, 4.9264, 5.056500000000001]","[4.6347000000000005, 4.7433000000000005, 4.8533, 4.9661, 5.0854]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8636004314226663,0.10842262586018493,0.02797694271714081,[[ 2.2554454  -1.42571908]]
150,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2475.0975129999997,2489.767116,14.669602999999823,2.8275,3.8369999999999997,1.0095,4.3370000000000015,4.6611,0.3240999999999996,hpj,hpj,1,,0,1,1,2,8.0,-8.0,[],[],"[4.6611, 4.7662, 4.865200000000001, 4.982200000000001, 5.1327]","[4.7035, 4.8105, 4.9192, 5.035200000000001, 5.1704]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.7357293793330484,0.10161375559666759,0.16265686507027835,[[ 2.2554454  -1.42571908]]
151,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2489.778013,2504.389116,14.61110299999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6039,0.2763,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6039, 4.6963, 4.7972, 4.9068000000000005, 5.0243]","[4.6233, 4.7241, 4.831, 4.9448, 5.063000000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8280885867916198,0.14065146241149348,0.03125995079688539,[[ 2.2554454  -1.42571908]]
152,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2504.404713,2524.164916,19.76020300000028,2.8206,3.8301,1.0094999999999996,4.3301,4.76,0.4298999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.76],[4.7898000000000005],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.8298629064836981,0.159015480625945,0.01112161289034919,[[ 2.2554454  -1.42571908]]
153,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,2524.179613,2543.791716,19.612103000000392,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.6119,0.2723000000000004,cru,cru,1,,0,1,1,2,-4.0,4.0,[],[],"[4.6119, 4.7119]","[4.6465000000000005, 4.7612000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.5598454979188048,0.14766386966908387,0.2924906324121058,[[ 2.2554454  -1.42571908]]
154,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2543.803513,2558.405016,14.601503000000319,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5943000000000005,0.2667000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.5943000000000005, 4.6904, 4.7965, 4.9058]","[4.6195, 4.7266, 4.8315, 4.9461]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.6103319823135505,0.2005693988224015,0.18909861886403861,[[ 2.2554454  -1.42571908]]
155,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2558.420913,2573.124416,14.703503000000186,2.8258,3.8353,1.0095,4.3353,4.695,0.3597000000000001,gdq,gdq,1,,0,0,1,1,4.0,-4.0,[],[],"[4.695, 4.794300000000001, 4.9028]","[4.7268, 4.8359000000000005, 4.9501]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,0,engaged,0.41779907876191186,0.22173345281406148,0.36046746842402594,[[ 2.2554454  -1.42571908]]
156,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2573.138013,2592.771716,19.633703000000427,2.8206,3.8301,1.0094999999999996,4.3301,4.6335000000000015,0.3034000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.633500000000001, 4.7348]","[4.6589, 4.7753000000000005]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,1,left bias,0.41041207875940444,0.5855607483143355,0.004027172926257989,[[ 0.68615954 -3.24212715]]
157,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2592.788113,2607.413817,14.625704000000043,2.8310000000000004,3.8405,1.0095,4.3405000000000005,4.6185,0.2779999999999996,cvt,cvt,1,,0,1,1,2,-4.0,4.0,"[4.6185, 4.7189000000000005, 4.8244, 4.9335]","[4.6467, 4.7496, 4.8592, 4.9688]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250814-115008,2025-08-14,11:50:20.272717,13:20:26.113996,1,left bias,0.3776976520672064,0.6211110879358536,0.0011912599969527641,[[ 0.68615954 -3.24212715]]
