Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
245,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2184.861011,2193.510213,8.64920200000006,3.3181000000000003,4.3276,1.0095,4.4776,4.6409,0.1633000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6409, 4.7414000000000005, 4.8426, 4.9645]","[4.6774, 4.7758, 4.8844, 4.9918000000000005]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.2993841320773252,0.686931816137962,0.013684051784698715,[[ 0.9319136  -2.61895713]]
246,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2193.548211,2202.193813,8.645602000000054,3.3181000000000003,4.3276,1.0095,4.4776,4.6373000000000015,0.1597000000000008,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.637300000000001, 4.738, 4.837000000000001, 4.945]","[4.6715, 4.7762, 4.8781, 4.988]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.2986554479674696,0.6842071178834346,0.017137434149097595,[[ 0.9319136  -2.61895713]]
247,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2202.218011,2210.835213,8.617201999999907,3.3181000000000003,4.3276,1.0095,4.4776,4.6089,0.1313000000000004,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.6089, 4.7135, 4.816800000000001, 4.9129000000000005]","[4.633100000000001, 4.742500000000001, 4.8468, 4.9539]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.2917612035240546,0.6811073349893049,0.027131461486636786,[[ 0.9319136  -2.61895713]]
248,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2210.847111,2219.482713,8.635601999999835,3.3206,4.3301,1.0094999999999996,4.4801,4.6273,0.1471999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6273, 4.7239, 4.826700000000001, 4.9355]","[4.6529, 4.7614, 4.8651, 4.9646]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.26839363783639736,0.6761925301053828,0.05541383205823139,[[ 0.9319136  -2.61895713]]
249,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2219.494911,2228.122413,8.627502000000277,3.325,4.3345,1.0095,4.4845000000000015,4.6192,0.1346999999999996,cgo,cgo,1,,0,1,0,1,-4.0,-4.0,"[4.6192, 4.723, 4.8306, 4.9219]","[4.651, 4.7578000000000005, 4.8605, 4.9667]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.2392655461091509,0.7453017131348788,0.015432740755965582,[[ 0.9319136  -2.61895713]]
250,1,0.0,0,1,0,,0.0,1.0,0.0,1.0,1,2228.145711,2238.845013,10.699301999999989,3.3279,4.3374000000000015,1.0095000000000005,4.4874,4.6898,0.2023999999999999,gzb,gzb,1,,0,0,1,1,4.0,-4.0,"[4.6898, 4.8013]","[4.7254000000000005, 4.8221]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.2056496398076302,0.7863576609722592,0.007992699220122365,[[ 0.9319136  -2.61895713]]
251,0,1.0,1,0,0,,1.0,0.0,0.0,1.0,1,2238.856711,2247.5204129999997,8.663702000000285,3.3248,4.3343,1.0094999999999996,4.4843,4.6554,0.1711,bpg,bpg,1,,0,1,0,1,-8.0,8.0,"[4.6554, 4.7493, 4.8546000000000005, 4.9496, 5.059]","[4.682300000000001, 4.7767, 4.8806, 4.987900000000001, 5.095400000000001]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.174016435461795,0.817977445851153,0.008006118687058255,[[ 0.9319136  -2.61895713]]
252,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2247.557811,2256.259913,8.70210199999974,3.3181000000000003,4.3276,1.0095,4.4776,4.6938,0.2162000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6938, 4.7926, 4.8944, 4.9946, 5.105700000000001]","[4.7209, 4.8192, 4.9217, 5.0297, 5.1345]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.1394480347673759,0.8477794984775253,0.012772466755111516,[[ 0.9319136  -2.61895713]]
253,1,0.0,0,1,0,,0.0,1.0,0.0,1.0,1,2256.271911,2266.951013,10.679102000000057,3.3206,4.3301,1.0094999999999996,4.4801,4.6696,0.1894999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6696],[4.7031],[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.11007240687354682,0.8829237426679454,0.007003850458497175,[[ 0.9319136  -2.61895713]]
254,0,1.0,1,0,0,,1.0,0.0,0.0,1.0,1,2266.966411,2275.617913,8.651502000000164,3.3297000000000003,4.3392,1.0094999999999996,4.4892,4.6432,0.1539999999999999,bur,bur,1,,0,1,0,1,-8.0,8.0,"[4.6432, 4.7423, 4.8448, 4.944500000000001]","[4.681, 4.7748, 4.8788, 4.9857000000000005]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.12333594630832023,0.8729801365826627,0.0036839171090305377,[[ 0.9319136  -2.61895713]]
255,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2275.629511,2284.2513129999998,8.621802000000116,3.3181000000000003,4.3276,1.0095,4.4776,4.6135,0.1359000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6135, 4.7207, 4.8122]","[4.6454, 4.7479000000000005, 4.8462000000000005]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.1331462780931932,0.8607730549333144,0.006080666973501263,[[ 0.9319136  -2.61895713]]
256,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2284.263611,2292.924113,8.660502000000179,3.3181000000000003,4.3276,1.0095,4.4776,4.6522000000000014,0.1746000000000007,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.652200000000001, 4.7586, 4.8556]","[4.6813, 4.788600000000001, 4.8898]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.14236490735431664,0.8493356747042143,0.008299417941463641,[[ 0.9319136  -2.61895713]]
257,1,0.0,0,1,0,,0.0,1.0,0.0,1.0,1,2292.962911,2303.594413,10.631501999999728,3.3206,4.3301,1.0094999999999996,4.4801,4.622,0.1418999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.622],[4.6524],[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.14929760755205088,0.8379938899462296,0.012708502501732825,[[ 0.9319136  -2.61895713]]
258,0,1.0,1,0,0,,1.0,0.0,0.0,1.0,1,2303.617911,2312.282013,8.664102000000183,3.3181000000000003,4.3276,1.0095,4.4776,4.6558,0.1782000000000003,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.6558, 4.7534, 4.855300000000001, 4.9591]","[4.6844, 4.7877, 4.8928, 5.0023]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,1,left bias,0.3389190214316407,0.6315408312683278,0.02954014730001967,[[ 0.9319136  -2.61895713]]
259,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2312.293111,2320.9543129999997,8.66120200000023,3.3181000000000003,4.3276,1.0095,4.4776,4.6529,0.1753,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.6529, 4.754, 4.8579, 4.9562]","[4.6835, 4.7801, 4.8872, 4.9951]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.3,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.5280129539545518,0.4239518710490756,0.04803517499636984,[[ 4.66936365 -1.80116705]]
260,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2320.966011,2329.597013,8.63100200000008,3.3206,4.3301,1.0094999999999996,4.4801,4.6227,0.1425999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6227, 4.7229, 4.825200000000001, 4.9253, 5.0387]","[4.6506, 4.7553, 4.8569, 4.9617, 5.072]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.7050301084957183,0.2071878180869254,0.0877820734173504,[[ 4.66936365 -1.80116705]]
261,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2329.611411,2338.239413,8.628001999999924,3.3181000000000003,4.3276,1.0095,4.4776,4.6197,0.1421000000000001,aaa,aaa,1,,0,1,1,2,-70.0,-70.0,"[4.6197, 4.716600000000001, 4.8296, 4.9195, 5.0234000000000005]","[4.6468, 4.7475000000000005, 4.8547, 4.9593, 5.0657000000000005]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.7755149023688558,0.17796981146679167,0.04651528616436653,[[ 4.66936365 -1.80116705]]
262,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2338.265511,2346.904213,8.638701999999741,3.3181000000000003,4.3276,1.0095,4.4776,4.6304,0.1528,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6304, 4.7330000000000005, 4.8475, 4.9345, 5.057, 5.1747000000000005]","[4.6668, 4.7647, 4.8705, 4.976100000000001, 5.0915, 5.214300000000001]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8197252168914548,0.14734661246731756,0.032928170641227585,[[ 4.66936365 -1.80116705]]
263,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2346.926611,2355.590413,8.663802000000032,3.3181000000000003,4.3276,1.0095,4.4776,4.6555,0.1779000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6555, 4.760400000000001, 4.8628, 4.9556, 5.0673]","[4.682300000000001, 4.7805, 4.8867, 4.9936, 5.103400000000001]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8531161905802335,0.11601283111164175,0.030870978308120287,[[ 4.66936365 -1.80116705]]
264,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2355.6028109999997,2364.282613,8.679801999999652,3.3181000000000003,4.3276,1.0095,4.4776,4.6715,0.1939000000000001,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.6715, 4.7977, 4.8931, 5.002000000000001]","[4.707800000000001, 4.821000000000001, 4.9303, 5.0418]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8787434488441603,0.08372043637655051,0.03753611477929108,[[ 4.66936365 -1.80116705]]
265,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2364.299411,2372.990613,8.691201999999976,3.3181000000000003,4.3276,1.0095,4.4776,4.6829,0.2053000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6829, 4.7807, 4.883900000000001, 5.1344, 5.2573, 5.3792]","[4.7171, 4.8173, 4.9287, 5.1756, 5.3007, 5.4237]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8904624997973355,0.04914758683105421,0.060389913371619273,[[ 4.66936365 -1.80116705]]
266,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2373.014511,2381.634913,8.620402000000013,3.3206,4.3301,1.0094999999999996,4.4801,4.6121,0.1319999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6121, 4.7043, 4.7053, 4.8101, 4.9059, 5.0037, 5.113300000000001]","[4.637300000000001, 4.7048000000000005, 4.7452000000000005, 4.843100000000001, 4.9402, 5.0374, 5.1436]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8653168047117618,0.008504533245963317,0.12617866204228176,[[ 4.66936365 -1.80116705]]
267,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2381.646811,2390.264013,8.617201999999907,3.3206,4.3301,1.0094999999999996,4.4801,4.6089,0.1288,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6089, 4.7198, 4.8272, 4.9355, 5.0441, 5.1604, 5.2708, 5.3836, 5.504300000000001, 5.6164000000000005, 5.7493, 5.883900000000001]","[4.6479, 4.7616000000000005, 4.8634, 4.9732, 5.0762, 5.1926000000000005, 5.307300000000001, 5.4217, 5.5349, 5.6525, 5.7837000000000005, 5.9101]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.842014786094728,0.0024029346185990507,0.15558227928666188,[[ 4.66936365 -1.80116705]]
268,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2390.275711,2398.8902129999997,8.614502000000357,3.3206,4.3301,1.0094999999999996,4.4801,4.6062,0.1261000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6062, 4.6984, 4.800400000000001, 4.921, 5.033]","[4.6355, 4.734, 4.8403, 4.9529000000000005, 5.0681]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8343224555329066,0.0022058421503932746,0.16347170231669775,[[ 4.66936365 -1.80116705]]
269,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2398.905011,2407.510913,8.605902000000242,3.3206,4.3301,1.0094999999999996,4.4801,4.5976,0.1174999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5976, 4.6909, 4.7898000000000005, 4.8885000000000005, 4.993, 5.1026]","[4.6295, 4.7314, 4.8253, 4.9218, 5.032100000000001, 5.143400000000001]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8437827531958064,0.007252564170695442,0.14896468263349052,[[ 4.66936365 -1.80116705]]
270,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2407.537811,2416.206013,8.668201999999837,3.3181000000000003,4.3276,1.0095,4.4776,4.6599,0.1823000000000005,aaa,aaa,1,,0,1,1,2,-70.0,-70.0,"[4.6599, 4.7687, 4.8769, 4.9863, 5.1013, 5.2170000000000005]","[4.6953000000000005, 4.8063, 4.9175, 5.0296, 5.1463, 5.261900000000001]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8708034679087825,0.0427209060134828,0.08647562607773608,[[ 4.66936365 -1.80116705]]
271,1,0.0,0,1,0,,0.0,1.0,0.0,1.0,1,2416.219511,2426.8720129999997,10.652502000000368,3.3206,4.3301,1.0094999999999996,4.4801,4.643,0.1628999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.643, 4.764]","[4.6795, 4.796600000000001]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.8564450754746691,0.0656370462599161,0.07791787826541272,[[ 4.66936365 -1.80116705]]
272,0,1.0,1,0,0,,1.0,0.0,0.0,1.0,1,2426.885911,2435.530013,8.644102000000203,3.3181000000000003,4.3276,1.0095,4.4776,4.6358000000000015,0.1582000000000007,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.635800000000001, 4.752000000000001, 4.8541, 4.958]","[4.6704, 4.7797, 4.889600000000001, 5.0007]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.90352130206372,0.04872203120230984,0.0477566667339763,[[ 4.66936365 -1.80116705]]
273,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2435.551011,2444.187813,8.636801999999989,3.3181000000000003,4.3276,1.0095,4.4776,4.6285,0.1509,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6285, 4.7315000000000005, 4.8391, 4.936100000000001, 5.0542, 5.1646]","[4.6645, 4.7603, 4.8716, 4.9798, 5.0939000000000005, 5.210500000000001]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.9265786533618843,0.030409821780993492,0.04301152485712661,[[ 4.66936365 -1.80116705]]
274,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2444.199811,2452.812713,8.612901999999849,3.3206,4.3301,1.0094999999999996,4.4801,4.6046000000000005,0.1245000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6046000000000005, 4.7004, 4.8077000000000005, 4.9143, 5.0499]","[4.6371, 4.7393, 4.8445, 4.9577, 5.0816]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.9314168691728012,0.010456959265446378,0.05812617156176258,[[ 4.66936365 -1.80116705]]
275,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2452.844911,2461.525713,8.680801999999858,3.3235,4.333,1.0095,4.4830000000000005,4.6725,0.1894999999999997,ccn,ccn,1,,0,1,1,2,-4.0,-4.0,"[4.6725, 4.7887, 4.8983, 4.99, 5.1062]","[4.7012, 4.8100000000000005, 4.9218, 5.0278, 5.1446000000000005]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.9572429446908198,0.008590974524667856,0.03416608078451874,[[ 4.66936365 -1.80116705]]
276,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2461.544711,2470.154113,8.609402000000047,3.3206,4.3301,1.0094999999999996,4.4801,4.6011000000000015,0.1210000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.601100000000001, 4.6949000000000005, 4.7953, 4.8962, 5.009, 5.1303]","[4.633100000000001, 4.7296000000000005, 4.8287, 4.9302, 5.0491, 5.1611]",0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.922132560153426,0.004340388848889348,0.07352705099767656,[[ 4.66936365 -1.80116705]]
277,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2470.166611,2478.8268129999997,8.660202000000027,3.3181000000000003,4.3276,1.0095,4.4776,4.6519,0.1743000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6519, 4.7561, 4.867100000000001, 4.962000000000001, 5.0704, 5.1883]","[4.6864, 4.7889, 4.8986, 5.0055000000000005, 5.1101, 5.2248]",[],[],0.0083,0.0083,4,0,0.5,2.0,0.5,4,4,1,1,0,1,1,0,0,0.25,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,329,36010,329,1.6.2,329_stage_training_v2_20220325-101429,2022-03-25,10:14:38.567591,11:20:56.475404,0,engaged,0.914608627071917,0.005939905242186805,0.07945146768589721,[[ 4.66936365 -1.80116705]]
