Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
189,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1679.525911,1688.1703129999999,8.644402000000127,3.3181000000000003,4.3276,1.0095,4.4776,4.6363,0.1587000000000005,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.6363, 4.748, 4.869400000000001, 4.9893, 5.1155, 5.2353000000000005, 5.3503, 5.4996, 5.627400000000001, 5.7659, 5.887300000000001, 6.012700000000001, 6.1483, 6.281000000000001, 6.4119, 6.5381]","[4.6850000000000005, 4.8037, 4.923900000000001, 5.0446, 5.1695, 5.2816, 5.409400000000001, 5.5544, 5.6881, 5.8213, 5.9381, 6.069100000000001, 6.2095, 6.3453, 6.4726, 6.5972]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9883386910146832,0.009680564854691792,0.0019807441306272096,[[21.01489203 -0.04653674]]
190,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1688.191811,1696.856313,8.664502000000084,3.3181000000000003,4.3276,1.0095,4.4776,4.6564000000000005,0.1788000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6564000000000005, 4.784, 4.891500000000001, 5.0148, 5.1334, 5.2648, 5.3904000000000005, 5.5227, 5.6604, 5.8009, 5.9712000000000005]","[4.6995000000000005, 4.8185, 4.9457, 5.061100000000001, 5.189, 5.316400000000001, 5.449, 5.5858, 5.719600000000001, 5.851500000000001, 5.9858]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9896980291704396,0.007039693486320206,0.003262277343242813,[[21.01489203 -0.04653674]]
191,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,1696.869211,1705.486814,8.617603000000145,3.3206,4.3301,1.0094999999999996,4.4801,4.609,0.1288999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.226, 5.3422, 5.4779]","[5.2409, 5.3825, 5.5181]","[4.609, 4.713900000000001, 4.8212, 4.9433, 5.0648]","[4.6367, 4.7495, 4.8639, 4.9886, 5.115200000000001]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.991399062108718,0.003324156494173731,0.005276781397114019,[[21.01489203 -0.04653674]]
192,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,1705.507411,1714.1940129999998,8.686601999999992,3.3206,4.3301,1.0094999999999996,4.4801,4.678,0.1978999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.1938, 5.3211, 5.466600000000001]","[5.2153, 5.3649, 5.501]","[4.678, 4.8025, 4.9064000000000005, 5.0258]","[4.7252, 4.8429, 4.9564, 5.0785]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9916672714586794,0.002347669863995069,0.005985058677325805,[[21.01489203 -0.04653674]]
193,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,1714.209511,1722.8635129999998,8.654001999999991,3.3206,4.3301,1.0094999999999996,4.4801,4.6454,0.1653000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.2742, 5.4175]","[5.3175, 5.4609000000000005]","[4.6454, 4.763, 4.8756, 4.996, 5.123600000000001]","[4.6883, 4.8057, 4.9278, 5.0456, 5.167800000000001]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.99138866146375,0.0028790375484895325,0.0057323009877611325,[[21.01489203 -0.04653674]]
194,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,1722.881611,1731.484314,8.60270300000002,3.3181000000000003,4.3276,1.0095,4.4776,4.5946,0.1169999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5946, 4.6775, 4.7857, 4.9228000000000005, 5.0452, 5.165900000000001, 5.2839, 5.405, 5.5381, 5.667400000000001, 5.8205, 5.9577]","[4.6012, 4.7221, 4.8398, 4.9718, 5.0922, 5.2144, 5.3296, 5.4596, 5.5914, 5.7191, 5.852, 5.989800000000001]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9901340839787071,0.005596602422474346,0.004269313598816501,[[21.01489203 -0.04653674]]
195,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1731.498711,1740.176113,8.67740200000003,3.3181000000000003,4.3276,1.0095,4.4776,4.6693,0.1916999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6693, 4.7794, 4.9122, 5.0378, 5.145300000000001, 5.279, 5.404100000000001, 5.537, 5.6724000000000006, 5.8247]","[4.7057, 4.8337, 4.9652, 5.0758, 5.1916, 5.3296, 5.456300000000001, 5.5872, 5.718100000000001, 5.848400000000001]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9891895429211673,0.007092371134218504,0.0037180859446125183,[[21.01489203 -0.04653674]]
196,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1740.2012109999998,1748.8824129999998,8.681201999999987,3.3181000000000003,4.3276,1.0095,4.4776,4.6731,0.1955,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6731, 4.814500000000001, 4.9186000000000005, 5.0536, 5.152, 5.2606, 5.4042, 5.5356000000000005, 5.6573, 5.8013, 5.9285000000000005, 6.0618, 6.2003, 6.3319, 6.4567000000000005, 6.6016]","[4.7232, 4.8508, 4.971, 5.0854, 5.1942, 5.3209, 5.461, 5.5877, 5.729900000000001, 5.858700000000001, 5.992900000000001, 6.1284, 6.261500000000001, 6.3908000000000005, 6.5304, 6.6733]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9886502216177188,0.007503471662128506,0.00384630672014658,[[21.01489203 -0.04653674]]
197,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1748.905111,1757.570413,8.665301999999883,3.3277,4.3372,1.0095,4.4872000000000005,4.6572000000000005,0.1699999999999999,ckt,ckt,1,,0,1,0,1,-4.0,4.0,"[4.6572000000000005, 4.7702, 4.8799, 5.0031, 5.1306, 5.258900000000001, 5.3962, 5.5232, 5.6608, 5.836600000000001, 5.9802]","[4.708600000000001, 4.8208, 4.937, 5.0612, 5.191, 5.3180000000000005, 5.4512, 5.5856, 5.7258, 5.8693, 6.0326]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9884637304431673,0.0068284688007108066,0.004707800756118165,[[21.01489203 -0.04653674]]
198,0,1.0,0,1,0,0.0,0.0,1.0,1.0,0.0,1,1757.5825109999998,1768.278513,10.696001999999908,3.3217000000000003,4.3312,1.0094999999999996,4.4812,4.6865000000000006,0.2053000000000002,ecf,ecf,1,,0,1,1,2,0.0,0.0,[],[],[4.6865000000000006],[4.7262],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.984216237579403,0.002038153934752927,0.013745608485839153,[[21.01489203 -0.04653674]]
199,1,1.0,1,0,0,0.0,1.0,0.0,1.0,1.0,1,1768.351111,1776.998513,8.647402000000056,3.3206,4.3301,1.0094999999999996,4.4801,4.6388,0.1586999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.266, 5.3963]","[5.3039000000000005, 5.4352]","[4.6388, 4.7733, 4.877000000000001, 4.9937000000000005, 5.125]","[4.6847, 4.8036, 4.9194, 5.04, 5.1698]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9808248925227507,0.0028867214272388793,0.016288386050008232,[[21.01489203 -0.04653674]]
200,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,1777.024211,1785.688013,8.663802000000032,3.3181000000000003,4.3276,1.0095,4.4776,4.6557,0.1781000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6557, 4.7792, 4.8996, 5.0141, 5.1404000000000005, 5.2694, 5.3998, 5.561]","[4.7065, 4.8396, 4.9506000000000006, 5.0705, 5.1969, 5.324400000000001, 5.461600000000001, 5.6021]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9760510925995365,0.006010930516081104,0.01793797688438448,[[21.01489203 -0.04653674]]
201,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,1785.711811,1794.391613,8.679802000000109,3.3206,4.3301,1.0094999999999996,4.4801,4.6712,0.1910999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.3819, 5.510800000000001, 5.6479, 5.7937]","[5.4317, 5.5657000000000005, 5.697, 5.8348]","[4.6712, 4.7865, 4.899900000000001, 5.004300000000001, 5.1215]","[4.7141, 4.8279000000000005, 4.940300000000001, 5.049, 5.1687]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9695455684920656,0.007067741126549134,0.023386690381389443,[[21.01489203 -0.04653674]]
202,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,1794.427911,1803.0836129999998,8.65570200000002,3.3206,4.3301,1.0094999999999996,4.4801,4.6471,0.1669999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.3578, 5.498200000000001]","[5.398000000000001, 5.5377]","[4.6471, 4.7634, 4.8721000000000005, 4.9866, 5.104900000000001]","[4.6879, 4.7965, 4.9131, 5.0324, 5.153700000000001]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9595418372864533,0.013083143179094328,0.027375019534446824,[[21.01489203 -0.04653674]]
203,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,1803.096211,1811.7265129999998,8.630302000000029,3.3206,4.3301,1.0094999999999996,4.4801,4.6217000000000015,0.1416000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.2048000000000005, 5.3020000000000005, 5.4196, 5.534800000000001, 5.6588, 5.996700000000001, 6.2911, 6.4608]","[5.224200000000001, 5.3399, 5.4543, 5.5659, 5.6855, 6.0072, 6.3185, 6.4623]","[4.621700000000001, 4.7464, 4.845000000000001, 4.9497, 5.0593]","[4.6597, 4.7727, 4.885800000000001, 4.9895000000000005, 5.1061000000000005]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.9406917411794938,0.03169692765821117,0.027611331162289213,[[21.01489203 -0.04653674]]
204,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,1811.7401109999998,1820.427013,8.686901999999918,3.3181000000000003,4.3276,1.0095,4.4776,4.6788,0.2012,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6788, 4.79, 4.9051, 5.0427, 5.1694, 5.3058000000000005, 5.4394, 5.5783000000000005]","[4.7237, 4.846, 4.9609000000000005, 5.0945, 5.2293, 5.3665, 5.4942, 5.6326]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.8972822402890148,0.08638915086046862,0.01632860885051499,[[21.01489203 -0.04653674]]
205,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,1820.454411,1831.088213,10.633802000000061,3.3310000000000004,4.3405000000000005,1.0095000000000005,4.4905,4.6243,0.1337999999999999,gmy,gmy,1,,0,0,1,1,4.0,-4.0,"[4.6243, 4.7257]","[4.6546, 4.7748]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.8510860610561564,0.1412767154366692,0.007637223507177897,[[21.01489203 -0.04653674]]
206,0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,1831.100811,1839.736213,8.635401999999884,3.3225,4.332,1.0095,4.482,4.6273,0.1452999999999997,cjd,cjd,1,,0,1,1,2,-4.0,4.0,"[4.6273, 4.737, 4.8529, 4.9713, 5.0944, 5.220000000000001, 5.365200000000001, 5.5027, 5.6362000000000005, 5.765700000000001, 5.896100000000001, 6.0256, 6.1694, 6.336]","[4.669700000000001, 4.7812, 4.9011000000000005, 5.023000000000001, 5.146100000000001, 5.276000000000001, 5.4162, 5.558800000000001, 5.6953000000000005, 5.8255, 5.9542, 6.0918, 6.226500000000001, 6.3474]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.8418430636867521,0.14967480385287973,0.008482132460373945,[[21.01489203 -0.04653674]]
207,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,1839.804611,1848.418013,8.613401999999951,3.3206,4.3301,1.0094999999999996,4.4801,4.6048,0.1246999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.0846, 5.1813, 5.3331, 5.4644]","[5.0978, 5.227600000000001, 5.3573, 5.5012]","[4.6048, 4.6981, 4.8125, 4.9305]","[4.6304, 4.739, 4.8604, 4.9754000000000005]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.8277172810056626,0.14725581518328956,0.02502690381104932,[[21.01489203 -0.04653674]]
208,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,1848.441311,1857.109013,8.667701999999963,3.3181000000000003,4.3276,1.0095,4.4776,4.6596,0.1820000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6596, 4.7712, 4.7902000000000005, 4.9036, 5.0214, 5.1459, 5.2731, 5.3998, 5.527, 5.6485, 5.786300000000001, 5.912100000000001, 6.0341000000000005, 6.1776, 6.343100000000001, 6.494400000000001]","[4.7098, 4.7804, 4.832, 4.9619, 5.0737000000000005, 5.2058, 5.3352, 5.4623, 5.582, 5.715400000000001, 5.8461, 5.9646, 6.106800000000001, 6.2571, 6.4016, 6.544700000000001]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.7929503320348994,0.17647581855814415,0.030573849406957242,[[21.01489203 -0.04653674]]
209,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,1857.1258109999999,1865.8010129999998,8.6752019999999,3.3206,4.3301,1.0094999999999996,4.4801,4.6666,0.1864999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.1584, 5.2805, 5.4062, 5.5624]","[5.1927, 5.3282, 5.464300000000001, 5.607200000000001]","[4.6666, 4.7877, 4.8881000000000006, 5.0037]","[4.7117, 4.827, 4.9314, 5.054]",0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.7520974516995372,0.2052790311049388,0.042623517195518976,[[21.01489203 -0.04653674]]
210,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,1865.813611,1874.4966140000001,8.683002999999871,3.3181000000000003,4.3276,1.0095,4.4776,4.6749,0.1973000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6749, 4.7954, 4.933400000000001, 5.0587, 5.1915, 5.3257, 5.4591, 5.6178, 5.7597000000000005]","[4.7213, 4.8573, 4.9907, 5.1196, 5.2568, 5.3862000000000005, 5.526400000000001, 5.6625000000000005, 5.800800000000001]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.658478759666508,0.3087103407962791,0.03281089953720959,[[21.01489203 -0.04653674]]
211,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1874.533711,1883.182613,8.648901999999907,3.3181000000000003,4.3276,1.0095,4.4776,4.6408000000000005,0.1632000000000006,aaa,aaa,1,,0,1,1,2,-70.0,70.0,"[4.6408000000000005, 4.6464, 4.756600000000001, 4.8856, 5.010000000000001, 5.1378, 5.2586, 5.4144000000000005, 5.546, 5.6907000000000005, 5.8335, 5.9966]","[4.6426, 4.6908, 4.8101, 4.9409, 5.0679, 5.1852, 5.3213, 5.4625, 5.6033, 5.7374, 5.879, 6.0289]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,0,engaged,0.5569039045638274,0.4172986063445162,0.025797489091653924,[[21.01489203 -0.04653674]]
212,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1883.194911,1891.862214,8.667302999999947,3.3181000000000003,4.3276,1.0095,4.4776,4.6592,0.1816000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6592, 4.7712, 4.8901, 5.0198, 5.1332, 5.271, 5.4103, 5.5909]","[4.7038, 4.8315, 4.9451, 5.069100000000001, 5.1839, 5.3386000000000005, 5.4729, 5.6224]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,1,left bias,0.44737688090888483,0.534416082141875,0.018207036949244453,[[ 1.9446865  -2.41133144]]
213,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,1891.876111,1902.557413,10.681301999999961,3.3274000000000004,4.3369,1.0094999999999996,4.4869,4.6718,0.1848999999999998,esi,esi,1,,0,1,1,2,0.0,-0.0,[4.6718],[4.7257],[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,1,left bias,0.3305456997702425,0.6634684446602992,0.005985855569460603,[[ 1.9446865  -2.41133144]]
214,0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,1902.570211,1911.2265129999998,8.656302000000096,3.3288,4.3383,1.0095,4.4883000000000015,4.6482,0.1598999999999995,dum,dum,1,,0,1,1,2,-2.0,2.0,"[4.6482, 4.7639000000000005, 4.8799, 4.9985, 5.1157, 5.2416, 5.4125000000000005, 5.5414, 5.7099, 5.8396, 5.9812]","[4.6877, 4.8099, 4.9307, 5.047000000000001, 5.171, 5.2967, 5.463500000000001, 5.598800000000001, 5.7481, 5.8823, 6.0274]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,1,left bias,0.2597795374073555,0.735604699035115,0.004615763557525236,[[ 1.9446865  -2.41133144]]
215,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1911.240311,1919.898213,8.657901999999922,3.3181000000000003,4.3276,1.0095,4.4776,4.6498,0.1722000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6498, 4.7846, 4.8993, 5.0172, 5.1269, 5.247, 5.3644, 5.4956000000000005, 5.633100000000001, 5.7659]","[4.6962, 4.8242, 4.9471, 5.0598, 5.1769, 5.2934, 5.4148000000000005, 5.5444, 5.6791, 5.814900000000001]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,1,left bias,0.20273047838228173,0.7870432958912799,0.010226225726441794,[[ 1.9446865  -2.41133144]]
216,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,1919.9466109999998,1928.6171129999998,8.670501999999942,3.3181000000000003,4.3276,1.0095,4.4776,4.6624,0.1848,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6624, 4.7721, 4.8893, 5.0166, 5.1353, 5.2636, 5.3921, 5.5156, 5.6603, 5.831300000000001]","[4.708, 4.8268, 4.9468000000000005, 5.067200000000001, 5.1897, 5.3189, 5.4457, 5.5726, 5.7123, 5.840400000000001]",[],[],0.0081,0.0086,4,0,0.5,2.0,0.5,4,4,1,0,0,1,1,1,0,0.5,0.5,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220523-111330,2022-05-23,11:13:39.178584,12:01:14.762715,1,left bias,0.1404376330246678,0.8490979781649327,0.010464388810404488,[[ 1.9446865  -2.41133144]]
