Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
73,1,1.0,1,0,0,0.0,1.0,1.0,1.0,1.0,1,655.310528,663.956518,8.645989999999982,3.3286,4.3381,1.0095,4.4881,4.6357,0.1475999999999997,fxg,fxg,1,,0,1,1,2,2.0,2.0,[],[],"[4.6357, 4.7451, 4.855, 4.9572, 5.0662, 5.1837, 5.3082, 5.439500000000001, 5.5731]","[4.675, 4.778300000000001, 4.8866000000000005, 4.9974, 5.1113, 5.2225, 5.3628, 5.489800000000001, 5.602]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0034795588536852993,0.004688007445041672,0.9918324337012725,[[3.74547365 0.40874324]]
74,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,663.973828,672.596718,8.622889999999984,3.3181000000000003,4.3276,1.0095,4.4776,4.6134,0.1358000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6134, 4.7197000000000005, 4.8269, 4.9343, 5.0483, 5.1765, 5.3100000000000005]","[4.654100000000001, 4.7594, 4.8613, 4.9724, 5.1004000000000005, 5.2194, 5.3373]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0029657837363106106,0.017544655790156165,0.9794895604735341,[[3.74547365 0.40874324]]
75,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,672.630128,681.2940179999999,8.663890000000038,3.3206,4.3301,1.0094999999999996,4.4801,4.6536,0.1734999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6536, 4.7742, 4.87, 4.9894, 5.1262, 5.2561, 5.3950000000000005, 5.5247, 5.6587000000000005, 5.7896]","[4.698300000000001, 4.806900000000001, 4.9176, 5.0402000000000005, 5.1816, 5.2974000000000006, 5.4538, 5.5802000000000005, 5.7193000000000005, 5.8273]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.001667351408628706,0.00667945715859873,0.9916531914327658,[[3.74547365 0.40874324]]
76,0,0.0,0,1,0,0.0,0.0,1.0,1.0,1.0,1,681.301428,691.970118,10.66868999999997,3.3181000000000003,4.3276,1.0095,4.4776,4.6592,0.1816000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6592],[4.6893],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0003179116298174953,0.0009409801272004146,0.998741108242985,[[3.74547365 0.40874324]]
77,1,1.0,1,0,0,0.0,1.0,0.0,1.0,1.0,1,692.004128,700.652518,8.64838999999995,3.33,4.3395,1.0095,4.4895000000000005,4.6381000000000006,0.1486,hiy,hiy,1,,0,0,1,1,8.0,8.0,[],[],"[4.6381000000000006, 4.7454, 4.853000000000001, 4.972700000000001, 5.094600000000001, 5.2205, 5.3529]","[4.6771, 4.787100000000001, 4.9001, 5.0156, 5.1441, 5.2746, 5.389]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0002757142479635904,0.0024320076322336655,0.9972922781198069,[[3.74547365 0.40874324]]
78,0,0.0,0,1,0,0.0,0.0,1.0,1.0,1.0,1,700.677228,711.278118,10.600889999999936,3.3181000000000003,4.3276,1.0095,4.4776,4.5914,0.1138000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5914, 4.6942]","[4.6212, 4.7408]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.00022602618576974293,0.01031911996384565,0.9894548538503781,[[3.74547365 0.40874324]]
79,0,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,1,711.479028,720.101918,8.622889999999984,3.3263000000000003,4.3358,1.0094999999999996,4.4858,4.6134,0.1276000000000001,bht,bht,1,,0,1,0,1,-8.0,-8.0,"[4.6134, 4.6143, 4.7153, 4.8218000000000005, 4.9286, 5.048900000000001, 5.1706, 5.2957, 5.4208, 5.5541]","[4.6136, 4.6521, 4.7552, 4.8587, 4.9776, 5.0975, 5.2187, 5.347300000000001, 5.4739, 5.5922]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.5,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0006829122888608223,0.14845555934692672,0.8508615283642192,[[3.74547365 0.40874324]]
80,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,720.110628,728.7066179999999,8.595990000000029,3.3181000000000003,4.3276,1.0095,4.4776,4.5865,0.1089000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5865, 4.587400000000001, 4.6827000000000005, 4.787, 4.890000000000001, 5.0038, 5.127800000000001, 5.2575]","[4.5867, 4.595000000000001, 4.7226, 4.821400000000001, 4.9297, 5.0488, 5.1506, 5.2689]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0013001142784039264,0.13163046634556108,0.8670694193760419,[[3.74547365 0.40874324]]
81,1,0.0,1,0,0,0.0,1.0,1.0,1.0,0.0,1,728.725828,737.356318,8.630490000000009,3.3206,4.3301,1.0094999999999996,4.4801,4.6202000000000005,0.1401000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6202000000000005, 4.7249, 4.8283000000000005, 4.9405, 5.0537, 5.1779, 5.2957, 5.4224000000000006, 5.4406, 5.5522, 5.697900000000001]","[4.657, 4.7647, 4.8724, 4.9825, 5.1002, 5.2113000000000005, 5.351100000000001, 5.4263, 5.4756, 5.6061000000000005, 5.7267]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0012112714144649954,0.04205857495151862,0.956730153634016,[[3.74547365 0.40874324]]
82,0,0.0,0,1,0,0.0,0.0,1.0,1.0,1.0,1,737.382228,747.977118,10.594889999999962,3.3297000000000003,4.3392,1.0094999999999996,4.4892,4.5854,0.0961999999999996,dyl,dyl,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.5854, 4.6885]","[4.6148, 4.7293]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0005625818477045806,0.006364162401393036,0.9930732557509,[[3.74547365 0.40874324]]
83,0,0.0,0,1,0,0.0,0.0,0.0,1.0,1.0,1,747.984828,758.603318,10.618489999999953,3.3181000000000003,4.3276,1.0095,4.4776,4.609,0.1314000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.609],[4.635800000000001],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,5.5143437550334124e-05,0.0006315500321780477,0.9993133065302655,[[3.74547365 0.40874324]]
84,0,0.0,0,1,0,0.0,0.0,0.0,1.0,1.0,1,758.618828,769.2017179999999,10.582890000000019,3.3181000000000003,4.3276,1.0095,4.4776,4.5734,0.0958000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5734, 4.6807]","[4.5817000000000005, 4.7091]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,3.7935782500531577e-05,0.00047108384630198733,0.999490980371194,[[3.74547365 0.40874324]]
85,1,1.0,1,0,0,0.0,1.0,0.0,1.0,1.0,1,769.217528,777.867318,8.649789999999937,3.3206,4.3301,1.0094999999999996,4.4801,4.6395,0.1593999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6395, 4.7441, 4.8516, 4.9583, 5.0707, 5.1787, 5.3033, 5.4312000000000005, 5.5596000000000005, 5.697, 5.827100000000001]","[4.6736, 4.777, 4.8862000000000005, 4.9981, 5.105700000000001, 5.220000000000001, 5.3504000000000005, 5.4762, 5.6033, 5.745, 5.8619]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0001996883180791234,0.0034437029386913975,0.9963566087432351,[[3.74547365 0.40874324]]
86,0,0.0,0,1,0,0.0,0.0,1.0,1.0,1.0,1,777.9125280000001,788.5368179999999,10.624290000000089,3.3271,4.3366,1.0094999999999996,4.4866,4.6148,0.1281999999999996,cgv,cgv,1,,0,1,0,1,-4.0,-4.0,[],[],"[4.6148, 4.7343]","[4.6544, 4.7559000000000005]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0003895366027856111,0.006913155036760477,0.9926973083604591,[[3.74547365 0.40874324]]
87,0,0.0,0,1,0,0.0,0.0,0.0,1.0,1.0,1,788.555528,799.236318,10.680790000000002,3.3181000000000003,4.3276,1.0095,4.4776,4.6713000000000005,0.1937000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6713000000000005],[4.7179],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.0006198635681526181,0.03612910614117901,0.9632510302906736,[[3.74547365 0.40874324]]
88,0,0.0,1,0,0,0.0,1.0,0.0,0.0,0.0,1,799.258428,807.8923179999999,8.633890000000065,3.3181000000000003,4.3276,1.0095,4.4776,4.6244000000000005,0.1468000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6244000000000005, 4.742500000000001, 4.8457, 4.951700000000001, 5.0644, 5.1814, 5.305400000000001, 5.4295, 5.552700000000001, 5.681500000000001]","[4.6515, 4.780200000000001, 4.8807, 4.9881, 5.1016, 5.224600000000001, 5.3499, 5.4741, 5.6016, 5.7167]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.005008978544208728,0.5256956395816235,0.4692953818741681,[[1.72540815 2.6180967 ]]
89,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,807.916528,816.599118,8.682590000000005,3.3181000000000003,4.3276,1.0095,4.4776,4.6731,0.1955,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6731, 4.776800000000001, 4.8855, 5.0022, 5.1332]","[4.708600000000001, 4.8162, 4.9265, 5.0393, 5.1521]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.009797893769489075,0.6832455856788325,0.30695652055168526,[[1.72540815 2.6180967 ]]
90,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,816.626828,827.284818,10.657989999999927,3.325,4.3345,1.0095,4.4845000000000015,4.6485,0.1639999999999997,gkg,gkg,1,,0,1,1,2,4.0,-4.0,"[4.6485, 4.7789]","[4.6879, 4.8045]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.013664117530635723,0.7248949353665913,0.2614409471027728,[[1.72540815 2.6180967 ]]
91,1,0.0,1,0,0,0.0,1.0,0.0,1.0,0.0,1,827.325828,835.9349179999999,8.609090000000037,3.3240000000000003,4.3335,1.0094999999999996,4.4835,4.5988,0.1152999999999995,gna,gna,1,,0,1,1,2,4.0,-4.0,[],[],"[4.5988, 4.6939, 4.7862, 4.8943, 5.0054, 5.1242, 5.239800000000001, 5.359500000000001, 5.4873, 5.6166, 5.746300000000001, 5.8768, 6.0109]","[4.614, 4.7233, 4.8266, 4.9389, 5.0538, 5.1687, 5.2907, 5.4177, 5.534400000000001, 5.6744, 5.8057, 5.9367, 6.0516000000000005]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.021708324591781205,0.5920124603186555,0.38627921508956786,[[1.72540815 2.6180967 ]]
92,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,835.943828,844.5784179999999,8.634590000000003,3.3312,4.3407,1.0095,4.4907,4.6251000000000015,0.1344000000000003,bxt,bxt,1,,0,1,0,1,-8.0,-8.0,"[4.625100000000001, 4.7355, 4.8254, 4.9286, 5.0354, 5.1479, 5.2592, 5.3806, 5.6658]","[4.6603, 4.752400000000001, 4.8505, 4.9579, 5.0688, 5.1814, 5.296600000000001, 5.4091000000000005, 5.6852]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.020893227589296556,0.6071451752612474,0.3719615971494572,[[1.72540815 2.6180967 ]]
93,0,1.0,0,1,0,0.0,0.0,1.0,1.0,0.0,1,844.5867279999999,855.253818,10.66709000000003,3.3181000000000003,4.3276,1.0095,4.4776,4.6576,0.1800000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[4.6576],[4.6892000000000005],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.01853976926413877,0.4149836686999741,0.5664765620358845,[[3.74547365 0.40874324]]
94,1,1.0,1,0,0,0.0,1.0,0.0,1.0,1.0,1,855.262128,863.945018,8.682890000000043,3.3306,4.3401000000000005,1.0095000000000005,4.4901,4.6726,0.1825000000000001,hlx,hlx,1,,0,0,1,1,8.0,8.0,[],[],"[4.6726, 4.784800000000001, 4.8872, 5.004300000000001, 5.1144, 5.2298, 5.3419, 5.4674000000000005, 5.5972, 5.7328]","[4.720400000000001, 4.8253, 4.9321, 5.0475, 5.1593, 5.2602, 5.3962, 5.5238000000000005, 5.654800000000001, 5.766500000000001]",0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,0,engaged,0.020253577819047675,0.4667416307327031,0.5130047914482484,[[3.74547365 0.40874324]]
95,0,0.0,1,0,0,0.0,1.0,1.0,0.0,0.0,1,863.9608279999999,872.5662179999999,8.605390000000057,3.3181000000000003,4.3276,1.0095,4.4776,4.5959,0.1183000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5959, 4.5963, 4.6930000000000005, 4.7948, 4.9035, 5.0200000000000005, 5.1372, 5.2651]","[4.5962000000000005, 4.6227, 4.7292000000000005, 4.8318, 4.9462, 5.0606, 5.1856, 5.305000000000001]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.016003082661957557,0.8425271065390909,0.14146981079895313,[[1.72540815 2.6180967 ]]
96,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,872.625728,881.2637179999999,8.637990000000059,3.3196000000000003,4.3291,1.0095,4.4791,4.6285,0.1493999999999999,bdb,bdb,1,,0,1,0,1,-8.0,8.0,"[4.6285, 4.7373, 4.8391, 4.9486, 5.0717, 5.2007]","[4.6603, 4.7697, 4.8731, 4.9846, 5.1121, 5.2453]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.010290362617680116,0.9747997820220405,0.014909855360281226,[[1.72540815 2.6180967 ]]
97,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,881.2741279999999,891.8887179999999,10.61459000000002,3.327,4.3365,1.0095,4.4865,4.6051,0.1185999999999998,hgq,hgq,1,,0,0,1,1,8.0,-8.0,"[4.6051, 4.695600000000001]","[4.6279, 4.7348]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.006315282717306133,0.9922321564863874,0.0014525607963110944,[[1.72540815 2.6180967 ]]
98,0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,891.9186279999999,900.5998179999999,8.681190000000015,3.3306,4.3401000000000005,1.0095000000000005,4.4901,4.6717,0.1816000000000004,doy,doy,1,,0,1,1,2,-2.0,2.0,"[4.6717, 4.7687, 4.8784, 4.996, 5.1240000000000006, 5.248200000000001, 5.3758, 5.519]","[4.7069, 4.8112, 4.9222, 5.0442, 5.1671000000000005, 5.2983, 5.430400000000001, 5.5575]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.005035020142832008,0.994476012603124,0.0004889672540388412,[[1.72540815 2.6180967 ]]
99,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,900.6179279999999,909.220318,8.602390000000014,3.3256,4.3351000000000015,1.0095000000000005,4.4851,4.5929,0.1078000000000001,ego,ego,1,,0,1,1,2,0.0,0.0,"[4.5929, 4.6852, 4.793, 4.9141, 5.0417000000000005, 5.1645, 5.2853, 5.411300000000001, 5.5378]","[4.6067, 4.7294, 4.8357, 4.9503, 5.081, 5.2068, 5.3364, 5.4636000000000005, 5.5865]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.45,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.004604069351467055,0.9949299717049205,0.00046595894360849704,[[1.72540815 2.6180967 ]]
100,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,909.237728,917.8688179999999,8.631090000000086,3.3181000000000003,4.3276,1.0095,4.4776,4.6217000000000015,0.1441000000000007,aaa,aao,0,|no track found in play,1,0,0,0,-70.0,70.0,"[4.621700000000001, 4.7386, 4.8439000000000005, 4.9585, 5.077500000000001, 5.2117, 5.3487, 5.4736]","[4.6609, 4.7741, 4.8777, 4.9947, 5.1145000000000005, 5.250900000000001, 5.3902, 5.5204]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.4,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.0050349585939542365,0.9935821474566299,0.0013828939494123721,[[1.72540815 2.6180967 ]]
101,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,917.9004279999999,926.544218,8.643789999999967,3.3243,4.3338,1.0095,4.4838000000000005,4.6343000000000005,0.1505,bfo,bfo,1,,0,1,0,1,-8.0,8.0,"[4.6343000000000005, 4.742900000000001, 4.842700000000001, 4.953, 5.066400000000001, 5.1902, 5.308800000000001, 5.4387]","[4.6703, 4.7758, 4.8788, 4.9875, 5.1056, 5.2244, 5.3536, 5.4774]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.4,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.004349533923346224,0.995102875833332,0.0005475902433287449,[[1.72540815 2.6180967 ]]
102,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,926.554728,935.2012179999999,8.646490000000085,3.3229,4.3324,1.0094999999999996,4.4824,4.6370000000000005,0.1546000000000003,cje,cje,1,,0,1,1,2,-4.0,4.0,"[4.6370000000000005, 4.7414000000000005, 4.8455, 4.9579, 5.0791, 5.2069]","[4.674, 4.7793, 4.8859, 5.0, 5.12, 5.2454]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.4,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.0039619972258528036,0.9955112546091165,0.0005267481650276509,[[1.72540815 2.6180967 ]]
103,0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1,935.2269279999999,943.824318,8.597389999999907,3.3181000000000003,4.3276,1.0095,4.4776,4.5879,0.1103000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5879, 4.6885, 4.7883, 4.8964, 5.0114, 5.1375]","[4.619400000000001, 4.7202, 4.825200000000001, 4.9377, 5.0563, 5.1737]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.4,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.004046599317755354,0.9943970170799139,0.0015563836023238192,[[1.72540815 2.6180967 ]]
104,1,0.0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,943.8376279999999,954.462818,10.625189999999977,3.3309,4.3404,1.0094999999999996,4.4904,4.6157,0.1253000000000002,gvp,gvp,1,,0,1,1,2,4.0,-4.0,"[4.6157, 4.7175]","[4.645300000000001, 4.754300000000001]",[],[],0.0095,0.0103,10,0,0.5,2.0,0.5,4,4,1,1,0,1,1,1,0,0.4,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220401-123644,2022-04-01,12:36:53.684247,13:08:40.638887,2,right bias,0.003045814983864222,0.99581782499547,0.0011363600206599378,[[1.72540815 2.6180967 ]]
