Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
100,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1674.427913,1694.043116,19.615203000000065,2.8298,3.8393,1.0095,4.3393000000000015,4.615,0.2756999999999996,elx,elx,1,,0,1,1,2,0.0,-0.0,"[4.615, 4.7231000000000005]","[4.647600000000001, 4.761]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,1,left bias,0.35896157338219625,0.6391544395230091,0.0018839870947973956,[[ 0.91709347 -2.80634544]]
101,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1694.0599120000006,1713.705016,19.64510399999995,2.826,3.8355,1.0095,4.3355000000000015,4.6449,0.3093999999999992,dud,dud,1,,0,1,1,2,-2.0,2.0,[],[],"[4.6449, 4.7673000000000005]","[4.6846000000000005, 4.808]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.7910151273654183,0.18707083617949294,0.021914036455100008,[[1.33999412 0.65609791]]
102,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1713.719612,1728.342916,14.623303999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6149,0.2873000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6149, 4.7381, 4.8279000000000005, 4.9369000000000005, 5.051, 5.1726, 5.3009, 5.4455, 5.6089]","[4.6616, 4.7487, 4.8563, 4.9675, 5.0816, 5.2038, 5.3399, 5.4726, 5.626]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.7771031503976563,0.21421063735073015,0.00868621225161083,[[1.33999412 0.65609791]]
103,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1728.3589129999998,1742.990416,14.631503000000064,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6231,0.2954999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6231, 4.7353000000000005, 4.8420000000000005, 4.9428, 5.0532, 5.1683, 5.2851, 5.4028, 5.551, 5.7065]","[4.6686000000000005, 4.772, 4.8689, 4.9762, 5.0911, 5.206300000000001, 5.3194, 5.4429, 5.5929, 5.7263]",[4.6504],[4.6631],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.825711782675936,0.16489866589832722,0.009389551425736739,[[1.33999412 0.65609791]]
104,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1743.006313,1757.592016,14.585702999999969,2.8206,3.8301,1.0094999999999996,4.3301,4.5776,0.2475000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5776, 4.591600000000001, 4.6744, 4.8716, 4.9806, 5.0920000000000005, 5.2079, 5.3287, 5.468500000000001, 5.6006, 5.7565]","[4.587000000000001, 4.5924000000000005, 4.682, 4.9006, 5.0162, 5.133100000000001, 5.2498000000000005, 5.378, 5.508500000000001, 5.635400000000001, 5.778700000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.9465218139719291,0.028693038710310436,0.024785147317755118,[[1.33999412 0.65609791]]
105,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1757.606312,1777.222216,19.615904,2.8328,3.8423,1.0094999999999996,4.3423,4.6157,0.2734000000000005,cyw,cyw,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6157, 4.7442]","[4.6494, 4.7533]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.9615029779196431,0.010961277796526956,0.027535744283819427,[[1.33999412 0.65609791]]
106,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1777.238112,1791.817016,14.578903999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5705,0.2428999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5705, 4.6649, 4.7652, 4.8754, 4.9910000000000005, 5.1109, 5.2445]","[4.5958000000000006, 4.6927, 4.7957, 4.910200000000001, 5.0315, 5.1501, 5.2728]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.9263459839321487,0.05118449442402843,0.022469521643809026,[[1.33999412 0.65609791]]
107,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1791.835512,1806.420316,14.584803999999847,2.8206,3.8301,1.0094999999999996,4.3301,4.5767000000000015,0.2466000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.576700000000001, 4.59, 4.6712, 4.6723, 4.7708, 4.881, 4.9905, 5.1024, 5.2316, 5.3826]","[4.589700000000001, 4.593500000000001, 4.672000000000001, 4.6883, 4.7991, 4.9165, 5.028700000000001, 5.1509, 5.277, 5.4152000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.943459407237921,0.026969702095820586,0.02957089066624607,[[1.33999412 0.65609791]]
108,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1806.436113,1821.055516,14.619402999999918,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6110000000000015,0.2834000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.611000000000001, 4.7116, 4.813000000000001, 4.9294]","[4.6433, 4.7431, 4.8535, 4.9665]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.9023792382892953,0.06811853894500115,0.029502222765706937,[[1.33999412 0.65609791]]
109,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1821.071112,1835.678116,14.607003999999964,2.8206,3.8301,1.0094999999999996,4.3301,4.5989,0.2688000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5989, 4.705, 4.8109, 4.9466]","[4.6356, 4.734100000000001, 4.8527000000000005, 4.969]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.9145753858672334,0.034214099070626766,0.05121051506213086,[[1.33999412 0.65609791]]
110,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1835.690412,1850.319116,14.62870399999997,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6203,0.2926999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6203, 4.736800000000001, 4.878]","[4.6672, 4.777, 4.9016]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.8596961758973976,0.0821290391767659,0.05817478492583496,[[1.33999412 0.65609791]]
111,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1850.330313,1864.932016,14.601703000000043,2.8206,3.8301,1.0094999999999996,4.3301,4.5936,0.2635000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5936, 4.702100000000001, 4.8094, 4.9270000000000005, 5.0526, 5.186100000000001]","[4.6313, 4.734100000000001, 4.8421, 4.9615, 5.096, 5.2376000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.8577458790510141,0.020448449340442546,0.12180567160854525,[[1.33999412 0.65609791]]
112,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1864.946712,1879.621616,14.674903999999971,2.8316000000000003,3.8411,1.0094999999999996,4.3411,4.6668,0.3257000000000003,gtt,gtt,1,,0,1,1,2,4.0,4.0,[],[],"[4.6668, 4.7677000000000005, 4.859500000000001, 4.9676, 5.0774, 5.1969, 5.3277, 5.472300000000001, 5.6329]","[4.699, 4.7927, 4.8947, 5.004300000000001, 5.1226, 5.2476, 5.3749, 5.516900000000001, 5.6465000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.8269841135795623,0.023396765518167387,0.14961912090227503,[[1.33999412 0.65609791]]
113,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1879.637112,1899.242316,19.605204000000185,2.8328,3.8423,1.0094999999999996,4.3423,4.605,0.2627000000000006,fsz,fsz,1,,0,1,1,2,2.0,2.0,[4.605],[4.6212],"[4.707800000000001, 4.819, 4.9714]","[4.7403, 4.862, 4.9992]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.6592891035874846,0.18637282238630487,0.15433807402622138,[[1.33999412 0.65609791]]
114,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1899.258212,1913.850916,14.59270400000014,2.8237,3.8332,1.0095,4.3332000000000015,4.5846,0.2513999999999994,glb,glb,1,,0,1,1,2,4.0,-4.0,[],[],"[4.5846, 4.6949000000000005, 4.7972, 4.9016, 5.0144, 5.1623, 5.3095, 5.4346000000000005, 5.5677]","[4.6226, 4.722300000000001, 4.8288, 4.9417, 5.0658, 5.2019, 5.347700000000001, 5.4782, 5.619800000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.6273955796368691,0.015047104775861632,0.35755731558726894,[[1.33999412 0.65609791]]
115,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1913.869312,1933.461316,19.59200399999986,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5918,0.2641999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5918, 4.7]","[4.6247, 4.7256]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5867899928288195,0.002306740227597903,0.41090326694359497,[[1.33999412 0.65609791]]
116,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1933.473212,1948.062016,14.588803999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.5807,0.2506000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5807, 4.6812000000000005, 4.782, 4.8815, 4.9849000000000006, 5.099600000000001, 5.2256, 5.3580000000000005, 5.5106]","[4.6069, 4.709700000000001, 4.8089, 4.912100000000001, 5.0261000000000005, 5.1469000000000005, 5.2718, 5.4078, 5.5545]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5696235970065199,0.0036534378872782546,0.4267229651062114,[[1.33999412 0.65609791]]
117,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1948.076312,1962.687616,14.611304000000017,2.8337000000000003,3.8432,1.0094999999999996,4.3432,4.6032,0.2599999999999998,gvy,gvy,1,,0,1,1,2,4.0,4.0,[],[],"[4.6032, 4.7107, 4.82, 4.923900000000001, 5.0366, 5.1584, 5.3106]","[4.6388, 4.7391000000000005, 4.8509, 4.9636000000000005, 5.08, 5.206, 5.3592]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5576333663785958,0.001953355212227549,0.44041327840916633,[[1.33999412 0.65609791]]
118,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1962.702013,1982.290216,19.58820300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.588,0.2603999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.588],[4.6202000000000005],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5503848284185734,0.0015034470621472402,0.44811172451926745,[[1.33999412 0.65609791]]
119,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1982.307212,2001.877016,19.569803999999976,2.8304,3.8399,1.0095,4.3399,4.5696,0.2297000000000002,ess,ess,1,,0,1,1,2,0.0,-0.0,[],[],"[4.5696, 4.7084]","[4.6039, 4.7411]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5481137062759943,0.007687649932441365,0.4441986437915671,[[1.33999412 0.65609791]]
120,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2001.893513,2016.514916,14.6214030000001,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.613,0.2801,bme,bme,1,,0,1,0,1,-8.0,-8.0,"[4.613, 4.7159, 4.8114, 4.92, 5.0318000000000005, 5.1509, 5.284000000000001]","[4.647200000000001, 4.7405, 4.8457, 4.9547, 5.0698, 5.1883, 5.3211]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5165545191144724,0.08939244540963544,0.3940530354758943,[[1.33999412 0.65609791]]
121,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2016.529412,2036.184316,19.654903999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6547,0.3270999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[4.6547],[4.6828],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5582042903471743,0.00598312826513679,0.4358125813876945,[[1.33999412 0.65609791]]
123,0,,0,1,0,0,0.0,,1.0,,1,2051.540912,2071.137516,19.596603999999843,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5964,0.2687999999999997,aaa,aaa,1,,0,1,0,1,-70.0,,[4.7146],[4.7552],[4.5964],[4.6307],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5614695882277267,0.0031335448647701967,0.43539686690750357,[[1.33999412 0.65609791]]
124,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2071.152813,2085.804816,14.652002999999697,2.8206,3.8301,1.0094999999999996,4.3301,4.6439,0.3138000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6439, 4.746, 4.8474, 4.954400000000001, 5.1001, 5.2115, 5.3608, 5.5228]","[4.6648000000000005, 4.7736, 4.8777, 4.9938, 5.1376, 5.2614, 5.397600000000001, 5.5475]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5614765351629949,0.03318658678831215,0.4053368780487022,[[1.33999412 0.65609791]]
125,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2085.819413,2100.473016,14.653602999999748,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6452,0.3175999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6452, 4.7545, 4.8508, 4.9587, 5.0734, 5.2022]","[4.6865000000000006, 4.7799000000000005, 4.8836, 4.9922, 5.1075, 5.2415]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5130675626678288,0.2415021009320905,0.24543033640006778,[[1.33999412 0.65609791]]
126,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2100.487312,2115.086316,14.599003999999695,2.8206,3.8301,1.0094999999999996,4.3301,4.5909,0.2608000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5909, 4.708200000000001]","[4.6281, 4.7357000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,0,engaged,0.5222593765763912,0.2486202843246907,0.22912033909892995,[[1.33999412 0.65609791]]
127,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2115.1011120000007,2129.736116,14.635004000000208,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6266,0.2989999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6266, 4.7428, 4.8377, 4.9444, 5.0615000000000006, 5.1846000000000005, 5.3232, 5.4695]","[4.6725, 4.7615, 4.8686, 4.982, 5.1028, 5.2268, 5.3605, 5.5121]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,1,left bias,0.2814406276772495,0.6788138310907847,0.03974554123196579,[[ 0.91709347 -2.80634544]]
128,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2129.748612000001,2144.376416,14.627804000000197,2.8264,3.8359,1.0095,4.3359000000000005,4.6194000000000015,0.2835000000000001,cpk,cpk,1,,0,1,1,2,-4.0,4.0,"[4.619400000000001, 4.719, 4.817, 4.9303, 5.0484, 5.1689, 5.3077000000000005, 5.472300000000001]","[4.6488000000000005, 4.747, 4.8516, 4.9679, 5.0858, 5.2121, 5.3406, 5.4897]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,1,left bias,0.12007470603799926,0.8762754270189869,0.0036498669430083965,[[ 0.91709347 -2.80634544]]
129,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2144.392012,2159.007016,14.615004000000225,2.8298,3.8393,1.0095,4.3393000000000015,4.6066,0.2672999999999996,emw,emw,1,,0,1,1,2,0.0,0.0,"[4.6066, 4.7, 4.7991, 4.9085, 5.025, 5.1529, 5.2889]","[4.6298, 4.7274, 4.8318, 4.948300000000001, 5.067, 5.188000000000001, 5.3253]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,1,left bias,0.06424137571276606,0.9350667375814035,0.0006918867058350588,[[ 0.91709347 -2.80634544]]
130,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2159.025813,2173.655716,14.629903000000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6215,0.2938999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6215, 4.7306, 4.8559]","[4.6649, 4.7706, 4.8929]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250901-132021,2025-09-01,13:20:33.561670,14:50:53.462138,1,left bias,0.05425970811125299,0.9447875370596971,0.0009527548290631883,[[ 0.91709347 -2.80634544]]
