Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
129,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2098.185012,2112.403815,14.218803000000207,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2107,0.3805999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.2107, 4.3354, 4.4604, 4.603000000000001, 4.765000000000001, 4.923, 5.0662, 5.2049, 5.3485000000000005, 5.5071]","[4.2170000000000005, 4.363700000000001, 4.5134, 4.6452, 4.816, 4.9816, 5.1233, 5.2625, 5.4068000000000005, 5.558400000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,1.9516794180192145e-06,0.0011417560886126535,0.9988562922319767,[[1.39341426 2.9688197 ]]
130,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2112.414211,2126.588815,14.174604000000276,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1665,0.3363999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.1665, 4.2807, 4.4005, 4.5196000000000005, 4.6508, 4.8034, 4.958600000000001, 5.0928, 5.2414000000000005, 5.3862000000000005, 5.524500000000001, 5.6865000000000006]","[4.2023, 4.3175, 4.4459, 4.5681, 4.7094000000000005, 4.8621, 5.016900000000001, 5.1513, 5.2940000000000005, 5.4416, 5.582, 5.736800000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,2.973102788684792e-06,0.0011278949650257862,0.9988691319321804,[[1.39341426 2.9688197 ]]
131,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2126.599011,2145.858115,19.259104000000207,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2589000000000015,0.4313000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.258900000000001, 4.4029]","[4.2931, 4.4511]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,3.6197028147606962e-06,0.0005663526965673654,0.9994300276006045,[[1.39341426 2.9688197 ]]
132,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2145.867511,2160.207815,14.340304000000286,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.3322,0.5021,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.3322, 4.4675, 4.5859000000000005, 4.71, 4.8516, 5.0381, 5.1718, 5.3085, 5.454400000000001, 5.597700000000001, 5.7495, 5.9092, 6.0646, 6.237]","[4.3782000000000005, 4.5107, 4.6336, 4.7606, 4.9081, 5.0609, 5.2272, 5.3653, 5.5037, 5.6443, 5.8094, 5.9638, 6.121300000000001, 6.2856000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,6.289751574705331e-06,0.00207017775186199,0.9979235324965752,[[1.39341426 2.9688197 ]]
133,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2160.221911,2179.367915,19.14600399999972,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1458,0.3182,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.1458, 4.265000000000001]","[4.1748, 4.3109]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,1.1393655075231919e-05,0.012295329211645528,0.9876932771332738,[[1.39341426 2.9688197 ]]
134,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2179.380011,2193.638715,14.258703999999852,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2503,0.4226999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.2503, 4.3863]","[4.287100000000001, 4.4365000000000006]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,2.3524490761287156e-05,0.2875150342121018,0.7124614412971263,[[1.39341426 2.9688197 ]]
135,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2193.656011,2207.942016,14.28600499999993,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2776000000000005,0.4500000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.2776000000000005, 4.4148000000000005, 4.544700000000001, 4.6913, 4.8467, 5.0018, 5.1573, 5.3215, 5.4824, 5.6418, 5.8022, 5.9522, 6.109, 6.269900000000001, 6.4416, 6.599200000000001, 6.772600000000001, 6.976100000000001, 7.1433]","[4.3171, 4.4631, 4.5999, 4.748200000000001, 4.904, 5.0581000000000005, 5.2173, 5.388, 5.5519, 5.7092, 5.8642, 6.018000000000001, 6.1770000000000005, 6.3372, 6.5033, 6.6603, 6.8204, 7.022600000000001, 7.208900000000001]","[6.776000000000001, 7.3645]","[6.817900000000001, 7.3889]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,0.00027126870088044956,0.2895607393275024,0.7101679919716072,[[1.39341426 2.9688197 ]]
136,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2207.958211,2222.081715,14.123503999999686,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1154,0.2852999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.1154, 4.2355, 4.3548, 4.4741, 4.6022, 4.7428, 4.8924, 5.0507, 5.1906, 5.3282, 5.4787, 6.037, 6.1927]","[4.1559, 4.2788, 4.3996, 4.5236, 4.6544, 4.7957, 4.939900000000001, 5.1041, 5.2431, 5.3899, 5.5285, 6.052300000000001, 6.2117]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,0.00046168178458388427,0.027317126560729495,0.9722211916546779,[[1.39341426 2.9688197 ]]
137,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2222.095611,2241.262115,19.166503999999804,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1663000000000014,0.3387000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.166300000000001, 4.2917000000000005, 4.4245]","[4.1929, 4.3299, 4.4743]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,0.00037546182652686936,0.004455527084243482,0.9951690110892236,[[1.39341426 2.9688197 ]]
138,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2241.272712,2260.417415,19.144702999999925,2.8277,3.3372,0.5095000000000001,3.8372,4.1445,0.3072999999999997,ckt,ckt,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.1445, 4.2709, 4.4185]","[4.1586, 4.3199000000000005, 4.4553]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,0.00034150131036155316,0.02758450935121342,0.9720739893384291,[[1.39341426 2.9688197 ]]
139,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2260.428011,2279.662315,19.234304000000066,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2341000000000015,0.4040000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.234100000000001, 4.3795, 4.5701]","[4.2775, 4.433, 4.5915]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,0.00011739236056032585,0.46091105619151945,0.53897155144791,[[1.39341426 2.9688197 ]]
140,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,2279.675912,2298.957715,19.28180299999985,2.8315,3.341,0.5095000000000001,3.841,4.2816,0.4405999999999999,dqz,dqz,1,,0,1,1,2,-2.0,2.0,[],[],"[4.2816, 4.4229]","[4.3171, 4.4708000000000006]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,0.00016423237000909758,0.026342791958841143,0.9734929756711462,[[1.39341426 2.9688197 ]]
141,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2298.971711,2313.286515,14.31480399999964,2.8267,3.3362000000000003,0.5095000000000001,3.8362,4.3067,0.4704999999999999,epj,epj,1,,0,1,1,2,0.0,0.0,[],[],"[4.3067, 4.4394, 4.5618, 4.6907000000000005, 4.8407, 5.0194, 5.1426, 5.2859, 5.4325, 6.1276]","[4.3573, 4.4863, 4.6102, 4.7408, 4.8894, 5.0374, 5.1972000000000005, 5.3388, 5.4812, 6.1751000000000005]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,8.166225999154106e-05,0.0021187273935268634,0.9977996103464901,[[1.39341426 2.9688197 ]]
142,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2313.299811,2332.444915,19.14510400000017,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1449,0.3172999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.1449, 4.2656, 4.3971]","[4.164000000000001, 4.3026, 4.446400000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,2.472835627819099e-05,0.0005491497264779307,0.999426121917244,[[1.39341426 2.9688197 ]]
143,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2332.4554120000007,2346.744015,14.28860300000042,2.8312,3.3407,0.5095000000000001,3.8407,4.2805,0.4397999999999999,hxn,hxn,1,,0,1,1,2,8.0,8.0,[],[],"[4.2805, 4.4081, 4.53, 4.6539, 4.7786, 4.9351, 5.097700000000001, 5.2492, 5.3883, 5.535900000000001, 5.6942, 5.8458000000000006, 6.026000000000001]","[4.322, 4.4515, 4.5772, 4.7035, 4.8392, 4.9884, 5.1521, 5.3067, 5.451700000000001, 5.5957, 5.750900000000001, 5.9003000000000005, 6.0707]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,1.4134286510020133e-05,0.0007198941426574246,0.9992659715708196,[[1.39341426 2.9688197 ]]
144,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2346.760211,2365.927115,19.16690400000016,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1667000000000005,0.3391000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.1667000000000005, 4.2874, 4.4329]","[4.1971, 4.3312, 4.4598]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,6.917307767744757e-06,0.0004973508026888903,0.9994957318895338,[[1.39341426 2.9688197 ]]
145,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2365.941611,2380.226015,14.284403999999997,2.8228,3.3323,0.5095000000000001,3.8323,4.2763,0.4439999999999999,gch,gch,1,,0,1,1,2,4.0,4.0,[],[],"[4.2763, 4.4071, 4.537, 4.6654, 4.803, 5.3045, 5.4411000000000005, 5.6031]","[4.3171, 4.4557, 4.586, 4.7145, 4.8646, 5.3396, 5.4859, 5.6395]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,5.926142224034637e-06,0.0008375231130946897,0.9991565507446813,[[1.39341426 2.9688197 ]]
146,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2380.239912,2399.545615,19.305703,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.3055,0.4779,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.3055, 4.4313]","[4.335500000000001, 4.480300000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,5.582165601974064e-06,0.002928754784685324,0.9970656630497091,[[1.39341426 2.9688197 ]]
147,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2399.621211,2413.905015,14.28380399999969,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2754,0.4478,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.2754, 4.4030000000000005, 4.5385, 4.6885, 4.8391, 5.0032000000000005, 5.1618, 5.3176000000000005, 5.472700000000001, 5.6394, 5.7940000000000005, 5.947100000000001, 6.1165, 6.275600000000001, 6.4377, 6.6008, 6.7683, 6.952800000000001, 7.1359, 7.2949]","[4.313000000000001, 4.452100000000001, 4.5926, 4.7435, 4.9035, 5.0677, 5.2224, 5.3779, 5.534800000000001, 5.694100000000001, 5.8577, 6.0147, 6.1875, 6.3414, 6.5015, 6.67, 6.8375, 7.012700000000001, 7.1866, 7.3574]",[],[],0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,7.311874807865102e-06,0.061736884564843664,0.9382558035603507,[[1.39341426 2.9688197 ]]
148,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2413.918411,2428.091515,14.173103999999968,2.8237,3.3332,0.5095000000000001,3.8332,4.165,0.3317999999999999,ghf,ghf,1,,0,1,1,2,4.0,-4.0,[],[],"[4.165, 4.2773, 4.3997]","[4.1996, 4.3205, 4.448300000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,4.769082104529008e-05,0.0043898793834903724,0.9955624297954783,[[1.39341426 2.9688197 ]]
149,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2428.106412,2442.388915,14.282502999999904,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2744,0.4442999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.2744, 4.402, 4.5273, 4.657, 4.7898000000000005, 4.9379, 5.1106, 5.253, 5.3974, 5.5548, 5.7332]","[4.3217, 4.4516, 4.5804, 4.7118, 4.847300000000001, 4.9945, 5.1671000000000005, 5.3098, 5.461600000000001, 5.6061000000000005, 5.7628]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,4.2442935988183116e-05,0.0014688514764357695,0.9984887055875666,[[1.39341426 2.9688197 ]]
150,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2442.401811,2456.661415,14.259603999999854,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2515,0.4213999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.2515, 4.379300000000001, 4.506200000000001, 4.6329, 4.764600000000001, 4.9253, 5.073, 5.2286, 5.3992, 5.715800000000001, 5.8634, 6.0387]","[4.3002, 4.426200000000001, 4.5553, 4.6835, 4.8201, 4.9831, 5.1303, 5.2796, 5.4448, 5.7686, 5.9101, 6.0719]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,3.3864906048972936e-05,0.001207275528211456,0.9987588595657395,[[1.39341426 2.9688197 ]]
151,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2456.677212,2470.831715,14.15450299999975,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1464,0.3162999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.1464, 4.2647, 4.3699, 4.4853000000000005, 4.605300000000001, 4.7337, 4.8643, 5.0017000000000005, 5.1458, 5.29, 5.4351, 5.5888, 5.7445, 5.9027, 6.0618, 6.2496, 6.404800000000001, 6.5709, 6.7605]","[4.1769, 4.290500000000001, 4.4096, 4.5278, 4.655600000000001, 4.7817, 4.9223, 5.0600000000000005, 5.1974, 5.3472, 5.494400000000001, 5.6386, 5.7917000000000005, 5.962400000000001, 6.1208, 6.295, 6.455, 6.6322, 6.8029]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,2.478331192690593e-05,0.0011479349525697347,0.9988272817355028,[[1.39341426 2.9688197 ]]
152,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2470.842411,2490.002415,19.160003999999844,2.8279,3.3374,0.5095000000000001,3.8374,4.1598000000000015,0.3224000000000004,cxh,cxh,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.159800000000001, 4.2811]","[4.1763, 4.3338]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,1.5544198936096843e-05,0.0007350657598847369,0.9992493900411897,[[1.39341426 2.9688197 ]]
153,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2490.015511,2504.173715,14.15820399999984,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1501,0.3199999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.1501, 4.258900000000001, 4.3734, 4.4956000000000005, 4.6214, 4.7777, 4.9259, 5.0669, 5.204000000000001, 5.353000000000001, 5.5007, 5.663, 5.8193, 5.9990000000000006]","[4.1802, 4.2936000000000005, 4.4154, 4.5401, 4.6776, 4.816, 4.9769000000000005, 5.1191, 5.2629, 5.4054, 5.5476, 5.7069, 5.8742, 6.0307]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,9.844580303013248e-06,0.001089202829197931,0.9989009525904922,[[1.39341426 2.9688197 ]]
154,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2504.192712,2523.346115,19.1534029999998,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1532,0.3255999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.1532, 4.2921000000000005, 4.4389]","[4.1938, 4.3255, 4.479]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,4.137899959102029e-06,0.0005223100817904535,0.9994735520182542,[[1.39341426 2.9688197 ]]
155,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2523.357612,2537.509015,14.1514030000003,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1433,0.3131999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.1433, 4.2502, 4.3642, 4.4881, 4.613300000000001, 4.9363, 5.0717, 5.214, 5.363, 5.5072, 5.6667000000000005, 5.8265]","[4.1674, 4.2901, 4.4096, 4.534800000000001, 4.671, 4.9791, 5.1243, 5.2737, 5.4198, 5.564900000000001, 5.7151000000000005, 5.861000000000001]",0.0083,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250825-154658,2025-08-25,15:47:10.835716,17:17:25.492648,2,right bias,3.2731295110745957e-06,0.0010874599177372118,0.9989092669527551,[[1.39341426 2.9688197 ]]
