Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
30,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,150.858931,155.257135,4.3982039999999945,2.8181000000000003,3.3981000000000003,0.5800000000000001,3.0682,3.3796000000000004,0.31140000000000034,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.3796000000000004, 3.6013, 3.7125, 3.8728, 3.9949, 4.1275, 4.2437000000000005, 4.3684]","[3.4433, 3.6432, 3.7692, 3.9057, 4.0541, 4.1691, 4.2855]","[3.5092000000000003, 3.5971, 3.7123, 3.8458, 4.0327]","[3.5327, 3.6442, 3.7696, 3.9092, 4.0489999999999995]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
31,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,155.267832,159.62473500000004,4.356902999999988,2.8181000000000003,3.3568,0.5386999999999995,3.0682,3.3383000000000003,0.27010000000000023,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.3383000000000003, 3.4656, 3.5792, 3.6955, 3.8158, 3.9404, 4.0775000000000015, 4.2076]","[0.0083, 3.3921, 3.5055, 3.6228, 3.7367, 3.8589, 3.9839, 4.1166, 4.2532000000000005]",[],[],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
32,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,159.634431,165.972035,6.337603999999999,2.8181000000000003,3.3375000000000004,0.5194000000000001,3.0682,3.3280000000000003,0.25980000000000025,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.3710000000000004, 3.4732000000000003, 3.6225, 3.9146, 4.0622]","[0.029900000000000006, 3.3938, 3.5373, 3.6819, 3.9752, 4.126]","[3.3280000000000003, 3.7695, 4.243]","[3.3957, 3.8186, 4.3126]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
33,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,165.983631,170.36373500000005,4.380103999999989,2.8181000000000003,3.3800000000000003,0.5619000000000001,3.0682,3.3615000000000004,0.29330000000000034,aaa,aaa,1,,0,,,,-70.0,-70.0,"[3.3615000000000004, 3.795]","[3.431, 3.835]","[3.5490000000000004, 3.8243, 4.0291000000000015]","[3.6146, 3.8332, 4.0648]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
34,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,170.375731,174.69763500000005,4.321903999999988,2.8181000000000003,3.3218,0.5036999999999998,3.0682,3.3033,0.2351000000000001,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.3033, 3.4413, 3.5443, 3.6476, 3.7578, 3.8694, 3.9891, 4.1088000000000005, 4.2423]","[3.3677, 3.4754, 3.5766, 3.6831, 3.7949, 3.9133, 4.0338, 4.158, 4.2839]",[],[],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
35,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,174.71093100000004,181.042435,6.331504000000024,2.8206,3.3314000000000004,0.5108000000000001,3.0707,3.3219000000000003,0.2512000000000003,iaa,iaa,1,,0,,,,70.0,-70.0,"[3.3219000000000003, 3.4737, 3.4890000000000003, 3.5262, 3.9202, 4.3058000000000005]","[3.389, 3.4776, 3.5024, 3.5291, 3.9774, 4.3229000000000015]","[3.4701, 3.4812000000000003, 3.6303, 3.7797, 4.0738]","[3.472, 3.5340000000000003, 3.6667, 3.8233, 4.1346]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
36,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,181.051731,185.370435,4.318703999999997,2.8206,3.3186,0.4979999999999998,3.0707,3.3002,0.22950000000000026,iaa,iaa,1,,0,,,,70.0,-70.0,[],[],"[3.3002, 3.4281, 3.5086000000000004, 3.6158, 3.7247, 3.8428, 3.9787, 4.1128, 4.2574000000000005]","[3.3504, 3.4424, 3.5451, 3.6551, 3.7685, 3.8976, 4.0234000000000005, 4.1624, 4.3157000000000005]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
37,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,185.379631,189.694336,4.3147050000000045,2.8206,3.3146,0.4939999999999998,3.0707,3.2962,0.22550000000000026,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.2962, 3.4114, 3.5007, 3.5989999999999998, 3.7071, 3.8241, 3.9489, 4.0743, 4.2169]","[3.3405, 3.4345000000000003, 3.5299, 3.634, 3.7453, 3.87, 3.9887, 4.1261, 4.2591]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
38,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,189.703231,194.018435,4.315204000000024,2.8206,3.3151,0.4945,3.0707,3.2967,0.226,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.2967, 3.3922000000000003, 3.5005, 3.596, 3.6998, 3.8078, 3.9189, 4.0462, 4.1739000000000015]","[3.3064, 3.4285, 3.5289, 3.6324, 3.7392, 3.8461, 3.973, 4.0884, 4.2262]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
39,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,194.027331,198.359135,4.331804000000004,2.8206,3.3317,0.5110999999999999,3.0707,3.3133000000000004,0.2426000000000004,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[0.005200000000000001, 3.3133000000000004, 3.4255, 3.5215, 3.6284, 3.7417, 3.8581, 3.9855, 4.1143, 4.2493]","[0.0358, 3.3497000000000003, 3.4452000000000003, 3.5535, 3.6656, 3.7771, 3.9035, 4.0295000000000005, 4.1575000000000015, 4.2793]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
40,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,198.369131,204.672436,6.303304999999996,2.8181000000000003,3.3032000000000004,0.4851000000000001,3.0682,3.2937000000000003,0.22550000000000026,aaa,aaa,1,,0,,,,-70.0,-70.0,[],[],"[3.2937000000000003, 3.3994, 3.5145, 3.6453, 3.7676, 3.9017, 4.0682, 4.2095, 4.3784]","[3.3221000000000003, 3.4358, 3.5515000000000003, 3.6775, 3.8061, 3.945, 4.1135, 4.2519, 4.4358]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
41,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,204.682531,211.037035,6.354503999999992,2.8181000000000003,3.3544,0.5362999999999998,3.0682,3.3449,0.27669999999999995,aaa,aaa,1,,0,,,,-70.0,-70.0,"[3.3501000000000003, 3.3541000000000003, 3.6581, 3.8044]","[3.3525, 3.4158, 3.7042, 3.8732]","[3.3449, 3.4947000000000004, 3.6738, 3.8375, 3.9916]","[3.4186, 3.5397000000000003, 3.7079, 3.8745, 4.0464]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
42,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,211.046932,215.426435,4.379503,2.8181000000000003,3.3794,0.5612999999999997,3.0682,3.3609,0.2927,aaa,aaa,1,,0,,,,-70.0,-70.0,"[3.3609, 3.5065, 3.6069, 3.7162, 3.8327, 3.9453, 4.0602, 4.1898, 4.3269]","[3.4348, 3.5391000000000004, 3.6439999999999997, 3.7578, 3.8752, 3.9897, 4.1109, 4.2372000000000005, 4.377]",[],[],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
43,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,215.436831,219.772035,4.335203999999976,2.8181000000000003,3.3351,0.5169999999999999,3.0682,3.3166,0.2484000000000001,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.3166, 3.4535, 3.5595000000000003, 3.6719, 3.7837, 3.9017, 4.0198, 4.1466, 4.2826]","[3.383, 3.4886000000000004, 3.5964, 3.7089999999999996, 3.8246, 3.9411, 4.0636, 4.1942, 4.325]",[],[],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
44,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,219.783732,224.121435,4.337703000000005,2.8181000000000003,3.3376,0.5194999999999999,3.0682,3.3191,0.2509000000000001,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.3191, 3.4472, 3.5616000000000003, 3.6769, 3.788, 3.8986, 4.0165000000000015, 4.1403, 4.2723]","[3.3796000000000004, 3.4872, 3.6048, 3.7192, 3.8257, 3.94, 4.0593, 4.1899000000000015, 4.3188]",[],[],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
45,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,224.133131,228.481235,4.348104000000006,2.8206,3.3480000000000003,0.5274000000000001,3.0707,3.3296,0.2589000000000001,iaa,iaa,1,,0,,,,70.0,-70.0,[3.7986],[3.847],"[3.3296, 3.4503000000000004, 3.5556, 3.6733, 3.8213, 3.9263, 4.0576, 4.1915]","[3.3781000000000003, 3.4818, 3.5945, 3.7114, 3.8476, 3.9684, 4.1068, 4.2462]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
46,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,228.491431,232.833535,4.342104000000006,2.8206,3.342,0.5213999999999999,3.0707,3.3236000000000003,0.25290000000000035,iaa,iaa,1,,0,,,,70.0,70.0,[0.0001],[0.0224],"[3.3236000000000003, 3.4429000000000003, 3.5353000000000003, 3.6381, 3.743, 3.8637, 3.98, 4.1167, 4.2541]","[3.3663000000000003, 3.4690000000000003, 3.5734000000000004, 3.675, 3.7936, 3.9035, 4.0359, 4.1655, 4.308]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
47,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,232.848331,237.154135,4.305803999999995,2.8206,3.3057000000000003,0.4851000000000001,3.0707,3.2873,0.21660000000000013,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.2873, 3.3863000000000003, 3.4777, 3.5746, 3.6758, 3.7887, 3.9012, 4.029, 4.1588]","[3.3089, 3.4094, 3.5053, 3.6026, 3.716, 3.8247, 3.9478, 4.0695000000000014, 4.2120000000000015]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
48,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,237.163431,241.508635,4.345203999999995,2.8206,3.3451,0.5244999999999997,3.0707,3.3267,0.2560000000000002,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.3267, 3.361, 3.4539999999999997, 3.5478, 3.6516, 3.7632, 3.8761, 4.0069, 4.1367, 4.3074]","[0.0375, 3.3537000000000003, 3.3653, 3.4826, 3.5821, 3.6933, 3.8044, 3.9281, 4.0449, 4.1911000000000005]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
49,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,241.517532,245.825135,4.307603,2.8206,3.3075,0.4868999999999999,3.0707,3.2891000000000004,0.2184000000000004,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.2891000000000004, 3.4934000000000003, 3.5908, 3.698, 3.8058, 3.9244, 4.0472, 4.1837]","[0.0014, 3.2992000000000004, 3.5222, 3.6241, 3.7296, 3.8502, 3.9654, 4.098, 4.2239]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
50,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,245.835332,252.168236,6.332904000000013,2.8181000000000003,3.3328,0.5146999999999999,3.0682,3.3233,0.2551000000000001,aaa,aaa,1,,0,,,,-70.0,-70.0,[],[],"[0.0002, 3.3233, 3.3561, 3.4446000000000003, 3.5669999999999997, 3.6832, 3.8185, 3.9521, 4.0892, 4.2555000000000005]","[0.0383, 3.3528, 3.3634, 3.4855, 3.5992, 3.7187, 3.8621, 4.0024000000000015, 4.1228, 4.3047]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
51,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,252.177231,258.512035,6.334804000000019,2.8181000000000003,3.3347,0.5166,3.0682,3.3252,0.2570000000000001,aaa,aaa,1,,0,,,,-70.0,-70.0,"[3.6685, 3.8179]","[3.7179, 3.9046]","[3.3252, 3.4635, 3.6968, 4.0095]","[3.377, 3.5166, 3.7161, 4.0772]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
52,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,258.521432,262.84193500000003,4.320502999999974,2.8181000000000003,3.3204,0.5022999999999995,3.0682,3.3019000000000003,0.23370000000000024,aaa,aaa,1,,0,,,,-70.0,-70.0,"[3.3019000000000003, 3.4733, 3.6057, 3.7182, 3.8323, 3.9455, 4.0649000000000015, 4.1977]","[3.397, 3.5351000000000004, 3.6463, 3.7635, 3.8749, 3.9891, 4.115, 4.2511]",[3.3369],[3.3946],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
53,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,262.852031,267.169535,4.317503999999985,2.8181000000000003,3.3174,0.4992999999999999,3.0682,3.2989,0.2307000000000001,aaa,aaa,1,,0,,,,-70.0,70.0,"[0.0243, 3.2989, 3.4377, 3.8067]","[0.0316, 3.3472, 3.5179, 3.8763]","[3.3275, 3.5007]","[3.3481, 3.5187000000000004]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
54,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,267.181831,271.535435,4.3536040000000185,2.8181000000000003,3.3535000000000004,0.5354000000000001,3.0682,3.335,0.2667999999999999,aaa,aaa,1,,0,,,,-70.0,70.0,"[3.335, 3.4772000000000003, 3.5945, 3.7016, 3.816, 3.9423, 4.0661000000000005, 4.2062]","[3.4035, 3.5258000000000003, 3.6337, 3.7435, 3.8656, 3.988, 4.1184, 4.2583]",[],[],0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
55,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,271.544731,275.889135,4.344403999999997,2.8206,3.3443,0.5236999999999998,3.0707,3.3259000000000003,0.2552000000000003,iaa,iaa,1,,0,,,,70.0,-70.0,[0.0056],[0.0341],"[3.3259000000000003, 3.4612000000000003, 3.5650000000000004, 3.665, 3.7693, 3.8806, 4.0021, 4.1297000000000015, 4.253]","[3.3825000000000003, 3.4914, 3.5980000000000003, 3.6989, 3.8098, 3.9253, 4.0491, 4.17, 4.2978000000000005]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
56,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,275.898532,280.216135,4.3176030000000205,2.8206,3.3175000000000003,0.4969000000000001,3.0707,3.2991,0.22840000000000016,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.2991, 3.407, 3.5008000000000004, 3.6016000000000004, 3.7143, 3.8247, 3.9598, 4.0995, 4.2472]","[3.3365, 3.4368000000000003, 3.5351000000000004, 3.6464, 3.7529, 3.8781, 4.0168, 4.1472, 4.3035000000000005]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
57,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,280.22853100000003,284.5704350000001,4.341904,2.8206,3.3418,0.5211999999999999,3.0707,3.3234000000000004,0.2527000000000004,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.3234000000000004, 3.4504, 3.548, 3.6675, 3.7903, 3.9197, 4.0462, 4.1880000000000015, 4.3337]","[3.3746, 3.4816000000000003, 3.5898000000000003, 3.7079, 3.8427, 3.963, 4.0944, 4.2265000000000015]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
58,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,284.580331,288.921035,4.3407040000000165,2.8206,3.3406,0.5199999999999996,3.0707,3.3222,0.2515000000000001,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.3222, 3.4358, 3.5249, 3.6246, 3.7348, 3.8507, 3.9709, 4.1042000000000005, 4.2455]","[0.0252, 3.3548, 3.463, 3.5589999999999997, 3.6646, 3.7828, 3.8967, 4.0265, 4.1567, 4.3027000000000015]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
59,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,288.931231,293.268435,4.3372039999999865,2.8206,3.3371,0.5164999999999997,3.0707,3.3187,0.24800000000000025,iaa,iaa,1,,0,,,,70.0,70.0,[],[],"[3.3187, 3.4418, 3.5298000000000003, 3.6351, 3.7414, 3.8589, 3.9768, 4.1112, 4.2393]","[3.3549, 3.4617, 3.5608, 3.6674, 3.7808, 3.8973, 4.0254, 4.1473, 4.2822000000000005]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
60,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,293.279331,299.610035,6.330703999999969,2.8181000000000003,3.3306,0.5124999999999997,3.0682,3.3211,0.2528999999999999,aaa,aaa,1,,0,,,,-70.0,-70.0,[],[],"[3.3211, 3.4395, 3.5658000000000003, 3.6898, 3.8316, 3.9835]","[3.3508, 3.4768000000000003, 3.6031, 3.7234, 3.8651, 4.0181]",0.009000000000000001,0.0089,0,0,0.0,2.0,0.0,0,0,1,0,0,1,1,0,0,0.0,0.5,LR,5.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod0,stage_training_v5,Alexis,pv_nmdar_eranet,Ephys,Bpod0,9,36000,9,1.8.2,009_stage_training_v5_20240318-182209,2024-03-18,18:22:21.365281,19:16:04.638173
