Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
435,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2188.5269120000007,2192.906816,4.379904000000352,2.8206,3.3798000000000004,0.5592000000000001,3.0707,3.3635,0.29280000000000017,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3635, 3.4685, 3.5693, 3.69]","[3.4011, 3.5079, 3.6158, 3.7426]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
436,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2192.9208129999997,2197.290216,4.369402999999694,2.8206,3.3693,0.5486999999999997,3.0707,3.353,0.2823000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.353, 3.4537, 3.5525, 3.6678, 3.7888, 3.9275, 4.0873]","[3.3959, 3.4926000000000004, 3.5999000000000003, 3.7187, 3.8459, 3.9862, 4.1321]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
437,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2197.303412,2201.727916,4.424503999999615,2.8206,3.4244000000000003,0.6038000000000001,3.0707,3.4081,0.3374000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.2466],[4.2727],"[3.4081, 3.53, 3.6236, 3.7399, 3.8533, 3.9675, 4.1178]","[3.4578, 3.5627, 3.6663, 3.7851, 3.8975, 4.0229, 4.1503000000000005]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
438,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2201.7396129999997,2206.100916,4.36130299999968,2.8206,3.3612,0.5406,3.0707,3.3449,0.2742,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3449, 3.4426, 3.5472, 3.6632, 3.7935, 3.9522]","[3.3842000000000003, 3.4869000000000003, 3.5904000000000003, 3.7117, 3.8478, 3.9789]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
439,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2206.1112120000007,2210.478316,4.367104000000381,2.8206,3.367,0.5463999999999998,3.0707,3.3507,0.28000000000000025,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3507, 3.4312, 3.5288000000000004, 3.6436, 3.7658, 3.8906]","[3.3858, 3.471, 3.5774000000000004, 3.6914, 3.8176, 3.949]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
440,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2210.491112,2216.857716,6.366603999999825,2.8181000000000003,3.3665000000000003,0.5484,3.0682,3.3569999999999998,0.28880000000000017,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4819, 3.4889]","[3.4846000000000004, 3.5266]","[3.3569999999999998, 3.6363, 3.7675]","[3.4016, 3.6838, 3.8359]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
441,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2216.8711120000007,2223.217416,6.3463040000001465,2.8181000000000003,3.3462,0.5280999999999998,3.0682,3.3367,0.2685,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.3367, 3.4529]","[3.3815, 3.5212000000000003]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
442,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2223.231113,2229.670916,6.439803000000211,2.8181000000000003,3.4397,0.6215999999999999,3.0682,3.4302,0.3620000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.4302, 3.5821]","[3.4853, 3.6611]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
443,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2229.681012,2234.124516,4.443503999999847,2.8181000000000003,3.4434,0.6252999999999997,3.0682,3.4272,0.359,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4272, 3.5540000000000003, 3.6552, 3.7528, 3.8634, 3.9783, 4.1034000000000015, 4.2405, 4.388]","[3.4813, 3.5901, 3.6919999999999997, 3.7992, 3.9096, 4.0268000000000015, 4.1573, 4.2937, 4.4380000000000015]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
444,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2234.135812,2238.503016,4.367204000000129,2.8181000000000003,3.3671,0.5489999999999999,3.0682,3.3509,0.2827000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3509, 3.4572000000000003, 3.5643, 3.6754, 3.7939999999999996, 3.9123, 4.0369]","[3.3909, 3.502, 3.6086, 3.7237, 3.8366, 3.9613, 4.0864]",[3.3715],[3.378],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
445,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2238.517812,2242.865816,4.348003999999946,2.8181000000000003,3.3479,0.5297999999999998,3.0682,3.3317,0.2635000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3317, 3.4389000000000003, 3.5529, 3.6567, 3.7618, 3.87, 3.9956, 4.1488000000000005]","[3.3617000000000004, 3.4911000000000003, 3.5967, 3.6997, 3.8035, 3.9199, 4.0437, 4.1843]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
446,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2242.879012000001,2247.240416,4.3614040000002205,2.8181000000000003,3.3613,0.5431999999999997,3.0682,3.3451,0.2768999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3451, 3.4587000000000003, 3.5739, 3.6738, 3.7768, 3.8928, 4.0205, 4.317]","[3.3887, 3.5029000000000003, 3.6134, 3.715, 3.8181, 3.9391, 4.0699000000000005]",[3.3658],[3.3712],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
447,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2247.253913,2251.642416,4.388503000000128,2.8181000000000003,3.3884000000000003,0.5703,3.0682,3.3722000000000003,0.3040000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3722000000000003, 3.4874, 3.5974000000000004, 3.7105, 3.8198, 3.9399, 4.0613, 4.2054]","[0.006500000000000001, 3.4174, 3.5281, 3.6378, 3.751, 3.8672, 3.9832, 4.1078, 4.2282]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
448,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2251.654212,2256.029016,4.37480400000004,2.8181000000000003,3.3747000000000003,0.5566,3.0682,3.3585000000000003,0.2903000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3585000000000003, 3.4678, 3.5827, 3.6887, 3.8021, 3.9219999999999997, 4.0567]","[3.398, 3.5117000000000003, 3.6242, 3.7282, 3.8457, 3.9688, 4.0929]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
449,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2256.040812,2260.402116,4.361304000000018,2.8181000000000003,3.3612,0.5430999999999999,3.0682,3.345,0.27680000000000016,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.345, 3.4626, 3.5805, 3.6881, 3.7981, 3.9244]","[3.3898, 3.503, 3.6176, 3.7298, 3.8421, 3.971]",[3.3578],[3.3628],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
450,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2260.4165120000002,2264.820016,4.403504000000339,2.8206,3.4034,0.5827999999999998,3.0707,3.3871,0.31640000000000024,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[3.3871, 3.5087, 3.5953000000000004, 3.7045, 3.8293, 3.9723]","[3.4323, 3.5332000000000003, 3.6406, 3.7526, 3.8779, 4.011]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
451,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2264.8302120000008,2269.213816,4.383604000000105,2.8206,3.3835,0.5629,3.0707,3.3672,0.2965,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3672, 3.4856000000000003, 3.6023, 3.7239999999999998, 3.8473, 4.002]","[3.4174, 3.5343, 3.6528, 3.7715, 3.8981, 4.0266]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
452,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2269.223313,2273.6121160000002,4.388802999999825,2.8206,3.3887,0.5680999999999998,3.0707,3.3724000000000003,0.3017000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3724000000000003, 3.4927, 3.6012, 3.7129, 3.8317, 3.9904]","[3.4249, 3.5377, 3.648, 3.7586, 3.8819, 4.0048]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
453,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2273.629312,2277.989016,4.359703999999965,2.8206,3.3596000000000004,0.5390000000000001,3.0707,3.3433,0.2726000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3433, 3.4476, 3.5494000000000003, 3.6651, 3.8109]","[3.3827000000000003, 3.4901, 3.5969, 3.7179, 3.8516]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
454,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2278.004112,2282.370416,4.366304000000127,2.8206,3.3662,0.5455999999999999,3.0707,3.3499000000000003,0.27920000000000034,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3499000000000003, 3.4487, 3.5511000000000004, 3.5669, 3.6644, 3.7901, 3.9267]","[3.3935, 3.4890000000000003, 3.5573, 3.6, 3.7206, 3.8449, 3.9855]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
455,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2282.3837129999997,2286.840416,4.456702999999834,2.8206,3.4566000000000003,0.6360000000000001,3.0707,3.4403,0.36960000000000015,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.4403, 3.5689, 3.6813, 3.8049, 3.9346]","[3.5025, 3.6196, 3.7344, 3.8597, 3.9888]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
456,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2286.8529120000007,2291.232816,4.379904000000352,2.8206,3.3798000000000004,0.5592000000000001,3.0707,3.3635,0.29280000000000017,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3635, 3.4826, 3.5735, 3.6924, 3.831]","[3.411, 3.5142, 3.6210000000000004, 3.7476, 3.8795]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
457,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2291.250012,2295.613216,4.3632040000002235,2.8206,3.3631,0.5425,3.0707,3.3468,0.2761,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3468, 3.4685, 3.5647, 3.6839999999999997, 3.8078, 3.9307, 4.0815]","[3.3976, 3.5046000000000004, 3.6147, 3.7354, 3.8594, 3.9858, 4.1282000000000005]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
458,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2295.6265120000007,2300.012016,4.38550400000031,2.8206,3.3854,0.5648,3.0707,3.3691,0.2984,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3691, 3.4984, 3.5928, 3.7072, 3.8224, 3.9737]","[3.4225000000000003, 3.5328000000000004, 3.6371, 3.7545, 3.8751, 4.004]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
459,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2300.0314129999997,2304.398816,4.36740299999974,2.8206,3.3673,0.5467,3.0707,3.3510000000000004,0.2803,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.3510000000000004, 3.4446000000000003, 3.5583, 3.6754, 3.825]","[3.3887, 3.491, 3.6064, 3.7293, 3.8595]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
460,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2304.412512,2310.779016,6.366504000000077,2.8181000000000003,3.3664,0.5482999999999998,3.0682,3.3569,0.2887,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[3.3569, 3.4763, 3.634]","[3.3992, 3.5361, 3.6697]",0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
461,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2310.793212,2315.251616,4.458403999999971,2.8181000000000003,3.4583000000000004,0.6402000000000001,3.0682,3.4421000000000004,0.3739000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4421000000000004, 3.7072, 3.8352, 3.9466, 4.0616, 4.1769, 4.3002, 4.4433]","[3.4461000000000004, 3.7627, 3.8826, 3.9983, 4.1077, 4.2287, 4.3549]",[3.5433000000000003],[3.6093],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
462,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2315.264713,2319.636116,4.3714030000001,2.8181000000000003,3.3713,0.5531999999999999,3.0682,3.3551,0.2869000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3551, 3.4647, 3.5883000000000003, 3.7039, 3.8132, 3.9312, 4.0555]","[0.0123, 3.3993, 3.5128000000000004, 3.6374, 3.7484, 3.8602, 3.9793, 4.1066]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
463,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2319.645812,2324.034416,4.388603999999758,2.8181000000000003,3.3885,0.5703999999999998,3.0682,3.3723,0.30410000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3723, 3.4968000000000004, 3.6073, 3.7175, 3.8282, 3.9441, 4.0831]","[3.4224, 3.5392, 3.6524, 3.7608, 3.873, 3.992, 4.1257]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
464,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2324.048312,2328.419116,4.370804000000135,2.8181000000000003,3.3707000000000003,0.5526,3.0682,3.3545000000000003,0.2863000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3545000000000003, 3.4765, 3.5902000000000003, 3.7066, 3.8182, 3.9401, 4.0635, 4.2103]","[3.4024, 3.5202, 3.6358, 3.7523, 3.8631, 3.987, 4.1138, 4.234]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
465,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2328.434013,2332.783616,4.3496030000001165,2.8181000000000003,3.3495000000000004,0.5314000000000001,3.0682,3.3333000000000004,0.26510000000000034,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3333000000000004, 3.4492000000000003, 3.5654000000000003, 3.6821, 3.7985, 3.9148, 4.0332, 4.1588]","[3.3789, 3.4913000000000003, 3.6038, 3.7278, 3.8426, 3.9637, 4.0856, 4.2085]",[3.3576],[3.3608],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
466,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2332.798912,2337.198816,4.399903999999879,2.8181000000000003,3.3998000000000004,0.5817000000000001,3.0682,3.3836,0.3153999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3836, 3.5076, 3.6151, 3.7273, 3.8371, 3.9567, 4.0755, 4.2163]","[3.4319, 3.5428, 3.658, 3.7682, 3.8858, 4.0009000000000015, 4.1252, 4.2645]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
467,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2337.2126129999997,2341.590516,4.37790300000006,2.8181000000000003,3.3778,0.5596999999999999,3.0682,3.3616,0.2934000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.3616, 3.4861, 3.5983, 3.703, 3.8091, 3.9333, 4.0602]","[3.4065000000000003, 3.5329, 3.6411, 3.7441, 3.8549, 3.9845, 4.1093]",[],[],0.0067,0.0068,0,0,0.0,2.0,0.0,0,0,1,0,0,2,1,0,0,0.0,0.5,LR,10.0,RT,,0.25,0.0,9.999999999976694e-05,/dev/ttyACM-Bpod4,stage_training_v5,Alexis,pv_nmdar_eranet,2AFC_5,Bpod4,5,36004,5,1.8.2,005_stage_training_v5_20240315-123031,2024-03-15,12:30:43.312983,13:22:01.571149
